Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,47,0,47,0,5.1,-1,False Alarm,0.76726610004,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_498,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,48,0,48,0,5.1,-1,False Alarm,0.633828899998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_499,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,49,0,49,0,5.1,-1,False Alarm,0.800597299996,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_500,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,50,0,50,0,5.1,-1,Miss,0.834152099967,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_501,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,51,0,51,0,5.1,-1,Hit,0.734238400008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_502,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,52,0,52,0,5.1,-1,Hit,0.533047900011,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_503,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,53,0,53,0,5.1,-1,Correct Rejection,0.699740300013,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_504,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,54,0,54,0,5.1,-1,Hit,0.467156700033,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_505,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,55,0,55,0,5.1,-1,False Alarm,0.500878199993,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_506,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,56,0,56,0,5.1,-1,Hit,0.500628400012,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_507,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,57,0,57,0,5.1,-1,Hit,0.534230000048,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_508,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,58,0,58,0,5.1,-1,Correct Rejection,0.600904399995,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_509,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,59,0,59,0,5.1,-1,Hit,0.534794400039,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_510,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,60,0,60,0,5.1,-1,Hit,0.501158500032,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_511,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,61,0,61,0,5.1,-1,Correct Rejection,0.700787900016,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_512,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,62,0,62,0,5.1,-1,Correct Rejection,0.46703639999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_513,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,63,0,63,0,5.1,-1,Miss,0.500651899958,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_514,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,64,0,64,0,5.1,-1,Hit,0.567442000029,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_515,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,65,0,65,0,5.1,-1,Hit,0.532118999981,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_516,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,66,0,66,0,5.1,-1,Correct Rejection,0.563214200025,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_517,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,67,0,67,0,5.1,-1,Correct Rejection,0.567962799978,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_518,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,68,0,68,0,5.1,-1,Hit,0.502376999997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_519,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,69,0,69,0,5.1,-1,False Alarm,0.433232399984,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_520,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,70,0,70,0,5.1,-1,Hit,0.500266499992,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_521,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,71,0,71,0,5.1,-1,Hit,0.500521000009,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_522,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,72,0,72,0,5.1,-1,Miss,0.433923500008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_523,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,73,0,73,0,5.1,-1,Hit,0.600694599969,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_524,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,74,0,74,0,5.1,-1,Hit,0.534051600029,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_525,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,0,0,0,0,6.4,-1,Correct Rejection,0.467029699998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_526,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,1,0,1,0,6.4,-1,Correct Rejection,0.500812700018,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_527,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,2,0,2,0,6.4,-1,Correct Rejection,0.50149960001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_528,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,3,0,3,0,6.4,-1,Hit,0.469340600015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_529,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,4,0,4,0,6.4,-1,Miss,0.600508200005,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_530,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,5,0,5,0,6.4,-1,False Alarm,0.667213799956,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_531,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,6,0,6,0,6.4,-1,Correct Rejection,0.534124500002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_532,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,7,0,7,0,6.4,-1,Correct Rejection,0.534018699953,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_533,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,8,0,8,0,6.4,-1,Correct Rejection,0.533953300037,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_534,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,9,0,9,0,6.4,-1,Hit,0.567502500024,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_535,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,10,0,10,0,6.4,-1,Hit,0.567205799976,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_536,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,11,0,11,0,6.4,-1,Hit,0.567230299988,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_537,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,12,0,12,0,6.4,-1,Hit,0.46736770001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_538,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,13,0,13,0,6.4,-1,Correct Rejection,0.567600599956,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_539,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,14,0,14,0,6.4,-1,Correct Rejection,0.5000535,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_540,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,15,0,15,0,6.4,-1,Hit,0.466885399946,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_541,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,16,0,16,0,6.4,-1,Hit,0.467671599996,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_542,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,17,0,17,0,6.4,-1,Correct Rejection,0.533327499987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_543,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,18,0,18,0,6.4,-1,Correct Rejection,0.434206200007,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_544,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,19,0,19,0,6.4,-1,Hit,0.467319099989,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_545,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,20,0,20,0,6.4,-1,Correct Rejection,0.435732399987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_546,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,21,0,21,0,6.4,-1,Correct Rejection,0.532764999953,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_547,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,22,0,22,0,6.4,-1,Hit,0.5007874,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_548,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,23,0,23,0,6.4,-1,Correct Rejection,0.433878500015,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_549,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,24,0,24,0,6.4,-1,Correct Rejection,0.467150100041,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_550,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,25,0,25,0,6.4,-1,Correct Rejection,0.43375690002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_551,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,26,0,26,0,6.4,-1,Hit,0.567425300018,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_552,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,27,0,27,0,6.4,-1,Correct Rejection,0.467243699997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_553,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,28,0,28,0,6.4,-1,Correct Rejection,0.567264000012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_554,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,29,0,29,0,6.4,-1,Miss,0.633911299985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_555,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,30,0,30,0,6.4,-1,Correct Rejection,0.467136499996,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_556,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,31,0,31,0,6.4,-1,Correct Rejection,0.500852099969,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_557,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,32,0,32,0,6.4,-1,Correct Rejection,0.567225100007,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_558,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,33,0,33,0,6.4,-1,Correct Rejection,0.467571199988,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_559,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,34,0,34,0,6.4,-1,Correct Rejection,0.465239499987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_560,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,35,0,35,0,6.4,-1,Correct Rejection,0.534582499997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_561,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,36,0,36,0,6.4,-1,Miss,0.535149500007,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_562,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,37,0,37,0,6.4,-1,Correct Rejection,0.533620600007,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_563,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,38,0,38,0,6.4,-1,Hit,0.567680899985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_564,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,39,0,39,0,6.4,-1,Hit,0.667059800006,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_565,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,40,0,40,0,6.4,-1,Correct Rejection,0.600888999994,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_566,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,41,0,41,0,6.4,-1,Hit,0.634018000041,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_567,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,42,0,42,0,6.4,-1,Correct Rejection,0.600579700025,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_568,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,43,0,43,0,6.4,-1,Hit,0.767401300021,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_569,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,44,0,44,0,6.4,-1,Hit,0.634058300056,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_570,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,45,0,45,0,6.4,-1,False Alarm,0.700041399978,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_571,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,46,0,46,0,6.4,-1,Hit,0.635124699969,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_572,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,47,0,47,0,6.4,-1,Hit,0.600889699999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_573,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,48,0,48,0,6.4,-1,Correct Rejection,0.70070039999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_574,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,49,0,49,0,6.4,-1,Miss,0.767864399997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_575,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,50,0,50,0,6.4,-1,Correct Rejection,0.867464099952,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_576,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,51,0,51,0,6.4,-1,Hit,0.6022581,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_577,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,52,0,52,0,6.4,-1,Hit,0.500627900008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_578,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,53,0,53,0,6.4,-1,Hit,0.634465700015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_579,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,54,0,54,0,6.4,-1,Hit,0.533948900003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_580,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,55,0,55,0,6.4,-1,Hit,0.600414900051,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_581,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,56,0,56,0,6.4,-1,Hit,0.534550199984,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_582,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,57,0,57,0,6.4,-1,Hit,0.833110000007,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_583,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,58,0,58,0,6.4,-1,Correct Rejection,0.666738600004,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_584,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,59,0,59,0,6.4,-1,Hit,0.567071999947,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_585,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,60,0,60,0,6.4,-1,Hit,0.63385340001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_586,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,61,0,61,0,6.4,-1,Hit,0.667120300001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_587,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,62,0,62,0,6.4,-1,Hit,0.667552399973,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_588,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,63,0,63,0,6.4,-1,Hit,0.667483599973,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_589,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,64,0,64,0,6.4,-1,Correct Rejection,0.700630499981,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_590,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,65,0,65,0,6.4,-1,Correct Rejection,0.635140400031,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_591,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,66,0,66,0,6.4,-1,Hit,0.601319000009,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_592,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,67,0,67,0,6.4,-1,False Alarm,0.601596699969,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_593,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,68,0,68,0,6.4,-1,Correct Rejection,0.500178300019,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_594,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,69,0,69,0,6.4,-1,Correct Rejection,0.63362410001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_595,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,70,0,70,0,6.4,-1,Correct Rejection,0.601367000025,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_596,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,71,0,71,0,6.4,-1,Correct Rejection,0.50045370002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_597,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,72,0,72,0,6.4,-1,Correct Rejection,0.666837600002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_598,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,73,0,73,0,6.4,-1,Miss,0.533383600006,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_599,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,74,0,74,0,6.4,-1,Correct Rejection,0.766600500036,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_600,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
