Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,0,0,0,0,14.3,-1,No Answer,-1,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_1,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,14.3,-1,Hit,0.60093000019,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_2,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,14.3,-1,Correct Rejection,0.50071589998,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_3,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,14.3,-1,Correct Rejection,0.466927600093,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_4,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,14.3,-1,Hit,0.432920899941,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_5,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,14.3,-1,Correct Rejection,0.401090600062,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_6,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,14.3,-1,Hit,0.367170999991,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_7,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,14.3,-1,Hit,0.467405300122,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_8,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,14.3,-1,Hit,0.467303200159,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_9,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,9,0,9,0,14.3,-1,Correct Rejection,0.467161900131,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_10,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,10,0,10,0,14.3,-1,Correct Rejection,0.60057749995,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_11,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,11,0,11,0,14.3,-1,Hit,0.467510099988,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_12,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,12,0,12,0,14.3,-1,Correct Rejection,0.501415599836,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_13,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,13,0,13,0,14.3,-1,Correct Rejection,0.468571000034,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_14,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,14,0,14,0,14.3,-1,Correct Rejection,0.502906699898,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_15,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,15,0,15,0,14.3,-1,False Alarm,0.500776399858,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_16,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,16,0,16,0,14.3,-1,Correct Rejection,0.433711400023,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_17,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,17,0,17,0,14.3,-1,Hit,0.468223799951,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_18,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,18,0,18,0,14.3,-1,Correct Rejection,0.333700299961,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_19,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,19,0,19,0,14.3,-1,Hit,0.399878100026,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_20,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,20,0,20,0,14.3,-1,Miss,0.30039089988,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_21,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,21,0,21,0,14.3,-1,Correct Rejection,0.502355700126,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_22,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,22,0,22,0,14.3,-1,Hit,0.298810899956,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_23,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,23,0,23,0,14.3,-1,Correct Rejection,0.434616700048,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_24,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,24,0,24,0,14.3,-1,Correct Rejection,0.767567400122,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_25,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,25,0,25,0,14.3,-1,False Alarm,0.367346999934,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_26,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,26,0,26,0,14.3,-1,Correct Rejection,0.501449599862,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_27,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,27,0,27,0,14.3,-1,Correct Rejection,0.433748400072,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_28,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,28,0,28,0,14.3,-1,Hit,0.438179499935,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_29,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,29,0,29,0,14.3,-1,Hit,0.43517740001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_30,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,30,0,30,0,14.3,-1,Hit,0.400760699995,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_31,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,31,0,31,0,14.3,-1,Correct Rejection,0.602332900045,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_32,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,32,0,32,0,14.3,-1,Correct Rejection,0.4007592001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_33,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,33,0,33,0,14.3,-1,Correct Rejection,0.433588100132,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_34,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,34,0,34,0,14.3,-1,Hit,0.435638599796,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_35,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,35,0,35,0,14.3,-1,Correct Rejection,0.599812999833,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_36,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,36,0,36,0,14.3,-1,Hit,0.467272500042,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_37,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,37,0,37,0,14.3,-1,Hit,0.534749099985,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_38,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,38,0,38,0,14.3,-1,Correct Rejection,0.734279900091,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_39,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,39,0,39,0,14.3,-1,Hit,0.399857900105,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_40,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,40,0,40,0,14.3,-1,Hit,0.500975199975,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_41,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,41,0,41,0,14.3,-1,Correct Rejection,0.53427009983,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_42,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,42,0,42,0,14.3,-1,Hit,0.399900899967,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_43,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,43,0,43,0,14.3,-1,Miss,0.366771799978,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_44,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,44,0,44,0,14.3,-1,Hit,0.499585599871,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_45,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,45,0,45,0,14.3,-1,Hit,0.367847100133,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_46,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,46,0,46,0,14.3,-1,Correct Rejection,0.43427149998,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_47,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,47,0,47,0,14.3,-1,Correct Rejection,0.400431900052,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_48,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,48,0,48,0,14.3,-1,Hit,0.466302799992,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_49,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,49,0,49,0,14.3,-1,Correct Rejection,0.633846200071,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_50,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,50,0,50,0,14.3,-1,Hit,0.467105800053,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_51,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,51,0,51,0,14.3,-1,Hit,0.602329999907,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_52,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,52,0,52,0,14.3,-1,Hit,0.40050940006,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_53,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,53,0,53,0,14.3,-1,Correct Rejection,0.437674199929,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_54,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,54,0,54,0,14.3,-1,Correct Rejection,0.501238400117,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_55,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,55,0,55,0,14.3,-1,Hit,0.501090799924,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_56,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,56,0,56,0,14.3,-1,Hit,0.432552799815,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_57,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,57,0,57,0,14.3,-1,Hit,0.533016699832,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_58,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,58,0,58,0,14.3,-1,Hit,0.467243500054,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_59,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,59,0,59,0,14.3,-1,False Alarm,0.435215499951,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_60,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,60,0,60,0,14.3,-1,Correct Rejection,0.467974800151,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_61,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,61,0,61,0,14.3,-1,Hit,0.433814400109,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_62,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,62,0,62,0,14.3,-1,Hit,0.468109500129,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_63,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,63,0,63,0,14.3,-1,Correct Rejection,0.434216100024,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_64,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,64,0,64,0,14.3,-1,Correct Rejection,0.399055399932,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_65,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,65,0,65,0,14.3,-1,Hit,0.436217400013,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_66,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,66,0,66,0,14.3,-1,Hit,0.466495300177,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_67,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,67,0,67,0,14.3,-1,Hit,0.467344899895,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_68,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,68,0,68,0,14.3,-1,Hit,0.434602100169,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_69,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,69,0,69,0,14.3,-1,Correct Rejection,0.500687699998,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_70,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,70,0,70,0,14.3,-1,Correct Rejection,0.466934100026,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_71,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,71,0,71,0,14.3,-1,Correct Rejection,0.467178300023,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_72,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,72,0,72,0,14.3,-1,Correct Rejection,0.433760699816,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_73,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,73,0,73,0,14.3,-1,Hit,0.433267999906,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_74,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,74,0,74,0,14.3,-1,Correct Rejection,0.400439399993,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_75,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,0,0,0,0,12.4,-1,Miss,0.766794799827,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_76,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,12.4,-1,Correct Rejection,0.567126299953,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_77,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,12.4,-1,Hit,0.400658200029,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_78,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,12.4,-1,Hit,0.467805600027,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_79,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,12.4,-1,Correct Rejection,0.434834100073,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_80,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,12.4,-1,Correct Rejection,0.433861100115,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_81,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,12.4,-1,Hit,0.400141800055,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_82,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,12.4,-1,Correct Rejection,0.400016000029,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_83,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,12.4,-1,Correct Rejection,0.500941099832,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_84,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,9,0,9,0,12.4,-1,Correct Rejection,0.533844100079,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_85,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,10,0,10,0,12.4,-1,Hit,0.366201300174,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_86,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,11,0,11,0,12.4,-1,Hit,0.467133700149,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_87,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,12,0,12,0,12.4,-1,Hit,0.434240800096,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_88,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,13,0,13,0,12.4,-1,Hit,0.466716900002,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_89,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,14,0,14,0,12.4,-1,Hit,0.36707259994,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_90,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,15,0,15,0,12.4,-1,Hit,0.46695729997,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_91,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,16,0,16,0,12.4,-1,Correct Rejection,0.567371599842,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_92,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,17,0,17,0,12.4,-1,Correct Rejection,0.467215599958,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_93,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,18,0,18,0,12.4,-1,Correct Rejection,0.434601899935,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_94,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,19,0,19,0,12.4,-1,Hit,0.432615000056,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_95,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,20,0,20,0,12.4,-1,Correct Rejection,0.50100030005,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_96,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,21,0,21,0,12.4,-1,Correct Rejection,0.467498800019,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_97,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,22,0,22,0,12.4,-1,Correct Rejection,0.46695780009,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_98,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,23,0,23,0,12.4,-1,Hit,0.434746799991,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_99,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,24,0,24,0,12.4,-1,Hit,0.400682999985,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_100,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,25,0,25,0,12.4,-1,False Alarm,0.465951699996,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_101,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,26,0,26,0,12.4,-1,Hit,0.467219100101,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_102,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,27,0,27,0,12.4,-1,Hit,0.433994499967,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_103,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,28,0,28,0,12.4,-1,Hit,0.433426900068,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_104,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,29,0,29,0,12.4,-1,Hit,0.433643799974,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_105,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,30,0,30,0,12.4,-1,Correct Rejection,0.566997800022,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_106,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,31,0,31,0,12.4,-1,Correct Rejection,0.400029000128,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_107,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,32,0,32,0,12.4,-1,Correct Rejection,0.433370999992,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_108,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,33,0,33,0,12.4,-1,Hit,0.433948599966,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_109,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,34,0,34,0,12.4,-1,Correct Rejection,0.433796100086,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_110,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,35,0,35,0,12.4,-1,Hit,0.433306399966,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_111,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,36,0,36,0,12.4,-1,Hit,0.466356599936,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_112,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,37,0,37,0,12.4,-1,Hit,0.433254400035,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_113,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,38,0,38,0,12.4,-1,Correct Rejection,0.570201199967,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_114,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,39,0,39,0,12.4,-1,Correct Rejection,0.435754600214,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_115,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,40,0,40,0,12.4,-1,Correct Rejection,0.46624609991,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_116,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,41,0,41,0,12.4,-1,Correct Rejection,0.434604200069,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_117,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,42,0,42,0,12.4,-1,Correct Rejection,0.467039100127,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_118,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,43,0,43,0,12.4,-1,Correct Rejection,0.434084399836,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_119,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,44,0,44,0,12.4,-1,Correct Rejection,0.468475600006,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_120,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,45,0,45,0,12.4,-1,Hit,0.4668695,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_121,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,46,0,46,0,12.4,-1,Correct Rejection,0.533775200136,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_122,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,47,0,47,0,12.4,-1,Correct Rejection,0.434551800136,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_123,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,48,0,48,0,12.4,-1,Correct Rejection,0.468887099996,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_124,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,49,0,49,0,12.4,-1,Correct Rejection,0.50074999989,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_125,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,50,0,50,0,12.4,-1,Correct Rejection,0.633357399842,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_126,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,51,0,51,0,12.4,-1,Hit,0.433493799996,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_127,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,52,0,52,0,12.4,-1,Hit,0.470779299969,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_128,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
