1691.5029 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
1787.5530 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.5856 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.6188 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.6530 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.6865 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.7188 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.7534 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.7857 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
1787.8161 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
1787.8365 	EXP 	New trial (rep=0, index=0): {u'Task': '2IFC'}
1787.8503 	EXP 	unnamed Rect: autoDraw = True
1787.9490 	EXP 	unnamed Rect: autoDraw = False
1788.1570 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1788.1825 	EXP 	Matrix: autoDraw = True
1788.2826 	EXP 	Matrix: autoDraw = False
1789.2940 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1789.3174 	EXP 	Matrix: autoDraw = True
1789.4178 	EXP 	Matrix: autoDraw = False
1789.4178 	EXP 	unnamed TextStim: autoDraw = True
1789.7851 	DATA 	Keypress: 1
1789.8185 	EXP 	unnamed TextStim: autoDraw = False
1789.8515 	EXP 	unnamed Rect: autoDraw = True
1789.8851 	EXP 	unnamed Rect: autoDraw = True
1789.9186 	EXP 	unnamed Rect: autoDraw = True
1789.9511 	EXP 	unnamed Rect: autoDraw = True
1789.9511 	EXP 	unnamed Rect: autoDraw = False
1790.1869 	EXP 	unnamed Rect: autoDraw = True
1790.2847 	EXP 	unnamed Rect: autoDraw = False
1790.4931 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1790.5181 	EXP 	Matrix: autoDraw = True
1790.6181 	EXP 	Matrix: autoDraw = False
1791.6257 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1791.6516 	EXP 	Matrix: autoDraw = True
1791.7519 	EXP 	Matrix: autoDraw = False
1791.7519 	EXP 	unnamed TextStim: autoDraw = True
1792.0521 	DATA 	Keypress: 1
1792.0850 	EXP 	unnamed TextStim: autoDraw = False
1792.1182 	EXP 	unnamed Rect: autoDraw = True
1792.1519 	EXP 	unnamed Rect: autoDraw = True
1792.1858 	EXP 	unnamed Rect: autoDraw = True
1792.2183 	EXP 	unnamed Rect: autoDraw = True
1792.2183 	EXP 	unnamed Rect: autoDraw = False
1792.4189 	EXP 	New trial (rep=1, index=0): {u'Task': '2IFC'}
1792.4520 	EXP 	unnamed Rect: autoDraw = True
1792.5521 	EXP 	unnamed Rect: autoDraw = False
1792.7615 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1792.7857 	EXP 	Matrix: autoDraw = True
1792.8856 	EXP 	Matrix: autoDraw = False
1793.8937 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1793.9192 	EXP 	Matrix: autoDraw = True
1794.0193 	EXP 	Matrix: autoDraw = False
1794.0193 	EXP 	unnamed TextStim: autoDraw = True
1794.3536 	DATA 	Keypress: 2
1794.3864 	EXP 	unnamed TextStim: autoDraw = False
1794.4197 	EXP 	unnamed Rect: autoDraw = True
1794.4533 	EXP 	unnamed Rect: autoDraw = True
1794.4869 	EXP 	unnamed Rect: autoDraw = True
1794.5199 	EXP 	unnamed Rect: autoDraw = True
1794.5199 	EXP 	unnamed Rect: autoDraw = False
1794.7204 	EXP 	New trial (rep=2, index=0): {u'Task': '2IFC'}
1794.7535 	EXP 	unnamed Rect: autoDraw = True
1794.8538 	EXP 	unnamed Rect: autoDraw = False
1795.0628 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1795.0871 	EXP 	Matrix: autoDraw = True
1795.1872 	EXP 	Matrix: autoDraw = False
1795.8547 	DATA 	Keypress: 2
1796.1961 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1796.2305 	EXP 	Matrix: autoDraw = True
1796.3210 	EXP 	Matrix: autoDraw = False
1796.3210 	EXP 	unnamed TextStim: autoDraw = True
1796.5882 	DATA 	Keypress: 1
1796.6213 	EXP 	unnamed TextStim: autoDraw = False
1796.6548 	EXP 	unnamed Rect: autoDraw = True
1796.6880 	EXP 	unnamed Rect: autoDraw = True
1796.7215 	EXP 	unnamed Rect: autoDraw = True
1796.7550 	EXP 	unnamed Rect: autoDraw = True
1796.7550 	EXP 	unnamed Rect: autoDraw = False
1796.9572 	EXP 	New trial (rep=3, index=0): {u'Task': '2IFC'}
1796.9907 	EXP 	unnamed Rect: autoDraw = True
1797.0899 	EXP 	unnamed Rect: autoDraw = False
1797.3001 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1797.3236 	EXP 	Matrix: autoDraw = True
1797.4217 	EXP 	Matrix: autoDraw = False
1798.4316 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1798.4560 	EXP 	Matrix: autoDraw = True
1798.5560 	EXP 	Matrix: autoDraw = False
1798.5560 	EXP 	unnamed TextStim: autoDraw = True
1798.9231 	DATA 	Keypress: 1
1798.9565 	EXP 	unnamed TextStim: autoDraw = False
1798.9895 	EXP 	unnamed Rect: autoDraw = True
1799.0229 	EXP 	unnamed Rect: autoDraw = True
1799.0566 	EXP 	unnamed Rect: autoDraw = True
1799.0896 	EXP 	unnamed Rect: autoDraw = True
1799.0896 	EXP 	unnamed Rect: autoDraw = False
1799.2906 	EXP 	New trial (rep=4, index=0): {u'Task': '2IFC'}
1799.3230 	EXP 	unnamed Rect: autoDraw = True
1799.4231 	EXP 	unnamed Rect: autoDraw = False
1799.6307 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1799.6568 	EXP 	Matrix: autoDraw = True
1799.7575 	EXP 	Matrix: autoDraw = False
1800.7647 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1800.7914 	EXP 	Matrix: autoDraw = True
1800.8909 	EXP 	Matrix: autoDraw = False
1800.8909 	EXP 	unnamed TextStim: autoDraw = True
1801.1925 	DATA 	Keypress: 2
1801.2242 	EXP 	unnamed TextStim: autoDraw = False
1801.2583 	EXP 	unnamed Rect: autoDraw = True
1801.2911 	EXP 	unnamed Rect: autoDraw = True
1801.3243 	EXP 	unnamed Rect: autoDraw = True
1801.3579 	EXP 	unnamed Rect: autoDraw = True
1801.3579 	EXP 	unnamed Rect: autoDraw = False
1801.5583 	EXP 	New trial (rep=5, index=0): {u'Task': '2IFC'}
1801.5912 	EXP 	unnamed Rect: autoDraw = True
1801.6912 	EXP 	unnamed Rect: autoDraw = False
1801.8989 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1801.9249 	EXP 	Matrix: autoDraw = True
1802.0249 	EXP 	Matrix: autoDraw = False
1803.0330 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1803.0590 	EXP 	Matrix: autoDraw = True
1803.1597 	EXP 	Matrix: autoDraw = False
1803.1597 	EXP 	unnamed TextStim: autoDraw = True
1803.4932 	DATA 	Keypress: 1
1803.5257 	EXP 	unnamed TextStim: autoDraw = False
1803.5593 	EXP 	unnamed Rect: autoDraw = True
1803.5926 	EXP 	unnamed Rect: autoDraw = True
1803.6260 	EXP 	unnamed Rect: autoDraw = True
1803.6592 	EXP 	unnamed Rect: autoDraw = True
1803.6592 	EXP 	unnamed Rect: autoDraw = False
1803.8596 	EXP 	New trial (rep=6, index=0): {u'Task': '2IFC'}
1803.8928 	EXP 	unnamed Rect: autoDraw = True
1803.9929 	EXP 	unnamed Rect: autoDraw = False
1804.2004 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1804.2263 	EXP 	Matrix: autoDraw = True
1804.3263 	EXP 	Matrix: autoDraw = False
1805.0615 	DATA 	Keypress: 2
1805.3383 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1805.3643 	EXP 	Matrix: autoDraw = True
1805.4613 	EXP 	Matrix: autoDraw = False
1805.4613 	EXP 	unnamed TextStim: autoDraw = True
1805.9625 	DATA 	Keypress: 1
1805.9961 	EXP 	unnamed TextStim: autoDraw = False
1806.0319 	EXP 	unnamed Rect: autoDraw = True
1806.0617 	EXP 	unnamed Rect: autoDraw = True
1806.0949 	EXP 	unnamed Rect: autoDraw = True
1806.1287 	EXP 	unnamed Rect: autoDraw = True
1806.1287 	EXP 	unnamed Rect: autoDraw = False
1806.3300 	EXP 	New trial (rep=7, index=0): {u'Task': '2IFC'}
1806.3618 	EXP 	unnamed Rect: autoDraw = True
1806.4617 	EXP 	unnamed Rect: autoDraw = False
1806.6716 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1806.6960 	EXP 	Matrix: autoDraw = True
1806.7978 	EXP 	Matrix: autoDraw = False
1807.8028 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1807.8285 	EXP 	Matrix: autoDraw = True
1807.9285 	EXP 	Matrix: autoDraw = False
1807.9285 	EXP 	unnamed TextStim: autoDraw = True
1808.2291 	DATA 	Keypress: 2
1808.2625 	EXP 	unnamed TextStim: autoDraw = False
1808.2957 	EXP 	unnamed Rect: autoDraw = True
1808.3287 	EXP 	unnamed Rect: autoDraw = True
1808.3622 	EXP 	unnamed Rect: autoDraw = True
1808.3957 	EXP 	unnamed Rect: autoDraw = True
1808.3957 	EXP 	unnamed Rect: autoDraw = False
1808.5961 	EXP 	New trial (rep=8, index=0): {u'Task': '2IFC'}
1808.6290 	EXP 	unnamed Rect: autoDraw = True
1808.7291 	EXP 	unnamed Rect: autoDraw = False
1808.9370 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1808.9627 	EXP 	Matrix: autoDraw = True
1809.0628 	EXP 	Matrix: autoDraw = False
1810.0706 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1810.0968 	EXP 	Matrix: autoDraw = True
1810.1970 	EXP 	Matrix: autoDraw = False
1810.1970 	EXP 	unnamed TextStim: autoDraw = True
1810.5318 	DATA 	Keypress: 1
1810.5637 	EXP 	unnamed TextStim: autoDraw = False
1810.5972 	EXP 	unnamed Rect: autoDraw = True
1810.6303 	EXP 	unnamed Rect: autoDraw = True
1810.6639 	EXP 	unnamed Rect: autoDraw = True
1810.6971 	EXP 	unnamed Rect: autoDraw = True
1810.6971 	EXP 	unnamed Rect: autoDraw = False
1810.8975 	EXP 	New trial (rep=9, index=0): {u'Task': '2IFC'}
1810.9312 	EXP 	unnamed Rect: autoDraw = True
1811.0305 	EXP 	unnamed Rect: autoDraw = False
1811.2390 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1811.2645 	EXP 	Matrix: autoDraw = True
1811.3642 	EXP 	Matrix: autoDraw = False
1812.3736 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1812.3982 	EXP 	Matrix: autoDraw = True
1812.4983 	EXP 	Matrix: autoDraw = False
1812.4983 	EXP 	unnamed TextStim: autoDraw = True
1812.8335 	DATA 	Keypress: 1
1812.8651 	EXP 	unnamed TextStim: autoDraw = False
1812.8984 	EXP 	unnamed Rect: autoDraw = True
1812.9321 	EXP 	unnamed Rect: autoDraw = True
1812.9653 	EXP 	unnamed Rect: autoDraw = True
1812.9986 	EXP 	unnamed Rect: autoDraw = True
1812.9986 	EXP 	unnamed Rect: autoDraw = False
1813.1993 	EXP 	New trial (rep=10, index=0): {u'Task': '2IFC'}
1813.2325 	EXP 	unnamed Rect: autoDraw = True
1813.3350 	EXP 	unnamed Rect: autoDraw = False
1813.5396 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1813.5657 	EXP 	Matrix: autoDraw = True
1813.6658 	EXP 	Matrix: autoDraw = False
1814.6740 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1814.6998 	EXP 	Matrix: autoDraw = True
1814.7997 	EXP 	Matrix: autoDraw = False
1814.7997 	EXP 	unnamed TextStim: autoDraw = True
1815.1670 	DATA 	Keypress: 2
1815.1999 	EXP 	unnamed TextStim: autoDraw = False
1815.2334 	EXP 	unnamed Rect: autoDraw = True
1815.2672 	EXP 	unnamed Rect: autoDraw = True
1815.3001 	EXP 	unnamed Rect: autoDraw = True
1815.3335 	EXP 	unnamed Rect: autoDraw = True
1815.3335 	EXP 	unnamed Rect: autoDraw = False
1815.5339 	EXP 	New trial (rep=11, index=0): {u'Task': '2IFC'}
1815.5671 	EXP 	unnamed Rect: autoDraw = True
1815.6676 	EXP 	unnamed Rect: autoDraw = False
1815.8747 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1815.9007 	EXP 	Matrix: autoDraw = True
1816.0007 	EXP 	Matrix: autoDraw = False
1817.0088 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1817.0349 	EXP 	Matrix: autoDraw = True
1817.1346 	EXP 	Matrix: autoDraw = False
1817.1346 	EXP 	unnamed TextStim: autoDraw = True
1817.6038 	DATA 	Keypress: 2
1817.6365 	EXP 	unnamed TextStim: autoDraw = False
1817.6685 	EXP 	unnamed Rect: autoDraw = True
1817.7018 	EXP 	unnamed Rect: autoDraw = True
1817.7351 	EXP 	unnamed Rect: autoDraw = True
1817.7684 	EXP 	unnamed Rect: autoDraw = True
1817.7684 	EXP 	unnamed Rect: autoDraw = False
1817.9691 	EXP 	New trial (rep=12, index=0): {u'Task': '2IFC'}
1818.0020 	EXP 	unnamed Rect: autoDraw = True
1818.1022 	EXP 	unnamed Rect: autoDraw = False
1818.3118 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1818.3355 	EXP 	Matrix: autoDraw = True
1818.4355 	EXP 	Matrix: autoDraw = False
1819.4439 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1819.4694 	EXP 	Matrix: autoDraw = True
1819.5694 	EXP 	Matrix: autoDraw = False
1819.5694 	EXP 	unnamed TextStim: autoDraw = True
1820.1705 	DATA 	Keypress: 2
1820.2033 	EXP 	unnamed TextStim: autoDraw = False
1820.2366 	EXP 	unnamed Rect: autoDraw = True
1820.2700 	EXP 	unnamed Rect: autoDraw = True
1820.3041 	EXP 	unnamed Rect: autoDraw = True
1820.3368 	EXP 	unnamed Rect: autoDraw = True
1820.3368 	EXP 	unnamed Rect: autoDraw = False
1820.5377 	EXP 	New trial (rep=13, index=0): {u'Task': '2IFC'}
1820.5703 	EXP 	unnamed Rect: autoDraw = True
1820.6704 	EXP 	unnamed Rect: autoDraw = False
1820.8778 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1820.9038 	EXP 	Matrix: autoDraw = True
1821.0049 	EXP 	Matrix: autoDraw = False
1822.0156 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1822.0386 	EXP 	Matrix: autoDraw = True
1822.1387 	EXP 	Matrix: autoDraw = False
1822.1387 	EXP 	unnamed TextStim: autoDraw = True
1822.4389 	DATA 	Keypress: 1
1822.4732 	EXP 	unnamed TextStim: autoDraw = False
1822.5054 	EXP 	unnamed Rect: autoDraw = True
1822.5388 	EXP 	unnamed Rect: autoDraw = True
1822.5731 	EXP 	unnamed Rect: autoDraw = True
1822.6058 	EXP 	unnamed Rect: autoDraw = True
1822.6058 	EXP 	unnamed Rect: autoDraw = False
1822.8085 	EXP 	New trial (rep=14, index=0): {u'Task': '2IFC'}
1822.8426 	EXP 	unnamed Rect: autoDraw = True
1822.9384 	EXP 	unnamed Rect: autoDraw = False
