Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,67,0,67,0,0.366190600005,1,No,1.7,-1,Hit,0.701036999992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_735,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_736,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,68,0,68,0,0.300159699982,2,Yes,1.7,-1,Correct Rejection,0.567398400017,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_737,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_738,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,69,0,69,0,0.467638800008,2,Yes,1.7,-1,Correct Rejection,0.567427299975,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_739,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_740,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,70,0,70,0,0.700556199998,1,No,1.7,-1,Hit,0.534154399997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_741,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_742,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,71,0,71,0,0.534003799985,4,Yes,1.7,-1,Miss,0.567404000001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_743,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_744,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,72,0,72,0,0.49901259999,3,No,1.7,-1,False Alarm,0.400672299991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_745,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_746,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,73,0,73,0,0.367470700003,2,Yes,1.7,-1,Correct Rejection,0.534041299979,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_747,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_748,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,74,0,74,0,0.433762900007,4,Yes,1.7,-1,Miss,0.666983899981,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_749,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_750,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,0,0,0,0,0.367300299986,2,Yes,8,-1,Correct Rejection,0.701804699987,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_751,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_752,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,1,0,1,0,0.167057599989,1,No,8,-1,Hit,0.467425099981,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_753,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_754,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,2,0,2,0,0.164621300006,1,No,8,-1,Hit,0.501674899977,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_755,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_756,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,3,0,3,0,0.233728099993,1,No,8,-1,Hit,0.467075499997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_757,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_758,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,4,0,4,0,0.233691299974,1,No,8,-1,Hit,0.400816100009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_759,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_760,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,5,0,5,0,0.367179600027,2,Yes,8,-1,Correct Rejection,0.633953099983,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_761,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_762,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,6,0,6,0,0.167138199991,1,No,8,-1,Hit,0.401195200015,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_763,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_764,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,7,0,7,0,0.267247499985,1,No,8,-1,Hit,0.500805499993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_765,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_766,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,8,0,8,0,0.500988100015,5,Yes,8,-1,False Alarm,0.499330899998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_767,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_768,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,9,0,9,0,0.266973699996,1,No,8,-1,Hit,0.502062700019,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_769,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_770,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,10,0,10,0,0.233710100001,1,No,8,-1,Hit,0.432306400005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_771,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_772,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,11,0,11,0,0.499618400005,3,No,8,-1,False Alarm,0.534152800014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_773,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_774,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,12,0,12,0,0.200707799988,1,No,8,-1,Hit,0.435016000003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_775,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_776,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,13,0,13,0,0.433987299999,7,Yes,8,-1,Hit,0.567501299985,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_777,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_778,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,14,0,14,0,0.233345100016,1,No,8,-1,Hit,0.434772899986,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_779,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_780,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,15,0,15,0,0.267835899984,2,Yes,8,-1,Correct Rejection,0.533702200017,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_781,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_782,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,16,0,16,0,0.165838799992,1,No,8,-1,Hit,0.501724800008,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_783,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_784,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,17,0,17,0,0.333743700001,2,Yes,8,-1,Correct Rejection,0.699488299986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_785,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_786,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,18,0,18,0,0.266882800002,3,No,8,-1,False Alarm,0.36722450002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_787,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_788,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,19,0,19,0,0.333181099995,5,Yes,8,-1,False Alarm,0.467291800014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_789,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_790,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,20,0,20,0,0.300184700027,2,Yes,8,-1,Correct Rejection,0.500942999992,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_791,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_792,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,21,0,21,0,0.400850699982,5,Yes,8,-1,False Alarm,0.534346600005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_793,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_794,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,22,0,22,0,0.200413000013,1,No,8,-1,Hit,0.534671400004,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_795,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_796,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,23,0,23,0,0.1639516,1,No,8,-1,Hit,0.466720800003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_797,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_798,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,24,0,24,0,0.233660499973,1,No,8,-1,Hit,0.500774900021,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_799,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_800,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,25,0,25,0,0.334088200005,4,Yes,8,-1,Miss,0.600319999998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_801,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_802,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,26,0,26,0,0.333766099997,5,Yes,8,-1,False Alarm,0.367458499997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_803,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_804,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,27,0,27,0,0.300394100021,1,No,8,-1,Hit,0.433934100001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_805,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_806,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,28,0,28,0,0.36726649999,2,Yes,8,-1,Correct Rejection,0.567359599983,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_807,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_808,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,29,0,29,0,0.300607000012,2,Yes,8,-1,Correct Rejection,0.534399099997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_809,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_810,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,30,0,30,0,0.267218199995,2,Yes,8,-1,Correct Rejection,0.468036100006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_811,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_812,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,31,0,31,0,0.36731479998,5,Yes,8,-1,False Alarm,0.599546699988,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_813,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_814,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,32,0,32,0,0.566488199984,1,No,8,-1,Hit,0.567486699991,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_815,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_816,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,33,0,33,0,0.500586300011,4,Yes,8,-1,Miss,0.533975999977,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_817,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_818,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,34,0,34,0,-1,2,Yes,8,-1,False Alarm,0.901003000006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_819,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_820,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,35,0,35,0,0.634044599981,5,Yes,8,-1,False Alarm,0.734378699999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_821,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_822,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,36,0,36,0,0.433155800012,2,Yes,8,-1,Correct Rejection,0.50035040002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_823,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_824,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,37,0,37,0,0.269855999999,2,Yes,8,-1,Correct Rejection,0.46916410001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_825,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_826,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,38,0,38,0,0.299759999994,1,No,8,-1,Hit,0.468968700006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_827,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_828,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,39,0,39,0,0.300423200009,2,Yes,8,-1,Correct Rejection,0.533048300014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_829,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_830,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,40,0,40,0,0.267052799987,1,No,8,-1,Hit,0.600830899988,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_831,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_832,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,41,0,41,0,0.200231299998,1,No,8,-1,Hit,0.535203799984,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_833,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_834,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,42,0,42,0,0.233695399977,2,Yes,8,-1,Correct Rejection,0.43400780001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_835,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_836,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,43,0,43,0,0.299311300012,1,No,8,-1,Hit,0.469182700006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_837,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_838,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,44,0,44,0,0.200352000014,1,No,8,-1,Hit,0.500775799999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_839,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_840,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,45,0,45,0,0.266963099974,2,Yes,8,-1,Correct Rejection,0.467172300006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_841,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_842,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,46,0,46,0,0.266733800003,1,No,8,-1,Hit,0.468286999996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_843,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_844,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,47,0,47,0,0.233750400017,2,Yes,8,-1,Correct Rejection,0.46689750001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_845,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_846,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,48,0,48,0,0.167109700007,1,No,8,-1,Hit,0.467550100002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_847,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_848,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,49,0,49,0,0.167475399998,2,Yes,8,-1,Correct Rejection,0.46650759998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_849,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_850,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,50,0,50,0,0.234813699994,1,No,8,-1,Hit,0.566853900003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_851,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_852,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,51,0,51,0,0.166794899997,1,No,8,-1,Hit,0.468989399989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_853,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_854,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,52,0,52,0,0.23417890002,1,No,8,-1,Hit,0.501147699979,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_855,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_856,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,53,0,53,0,0.300405999995,5,Yes,8,-1,False Alarm,0.400733200018,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_857,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_858,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,54,0,54,0,0.266886600002,2,Yes,8,-1,Correct Rejection,0.467218199978,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_859,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_860,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,55,0,55,0,0.300616199995,2,Yes,8,-1,Correct Rejection,0.667318499996,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_861,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_862,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,56,0,56,0,0.167003299983,1,No,8,-1,Hit,0.467157700012,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_863,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_864,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,57,0,57,0,0.168772900011,1,No,8,-1,Hit,0.566577999998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_865,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_866,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,58,0,58,0,0.234169500007,2,Yes,8,-1,Correct Rejection,0.633317500004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_867,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_868,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,59,0,59,0,0.166948700004,1,No,8,-1,Hit,0.500046500005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_869,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_870,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,60,0,60,0,0.233878200001,2,Yes,8,-1,Correct Rejection,0.499673999992,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_871,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_872,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,61,0,61,0,0.166977399989,1,No,8,-1,Hit,0.433659500006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_873,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_874,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,62,0,62,0,0.267036900012,2,Yes,8,-1,Correct Rejection,0.599549100007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_875,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_876,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,63,0,63,0,0.267166599981,2,Yes,8,-1,Correct Rejection,0.534029599978,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_877,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_878,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,64,0,64,0,0.200578799995,1,No,8,-1,Hit,0.534126699989,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_879,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_880,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,65,0,65,0,0.199281799985,1,No,8,-1,Hit,0.500894700002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_881,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_882,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,66,0,66,0,0.334416500002,1,No,8,-1,Hit,0.433847800014,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_883,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_884,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,67,0,67,0,0.2335876,1,No,8,-1,Hit,0.433902300021,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_885,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_886,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,68,0,68,0,0.367105299985,5,Yes,8,-1,False Alarm,0.367423299991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_887,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_888,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,69,0,69,0,0.167705500004,2,Yes,8,-1,Correct Rejection,0.333781499998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_889,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_890,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,70,0,70,0,0.43368039999,5,Yes,8,-1,False Alarm,0.500650799979,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_891,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_892,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,71,0,71,0,0.200149900018,2,Yes,8,-1,Correct Rejection,0.400592799997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_893,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_894,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,72,0,72,0,0.533215899981,5,Yes,8,-1,False Alarm,0.566514000006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_895,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_896,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,73,0,73,0,0.133302600007,1,No,8,-1,Hit,0.49954389999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_897,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_898,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,74,0,74,0,0.200510499999,2,Yes,8,-1,Correct Rejection,0.467495199991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_899,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_900,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,0,0,0,0,0.467517799989,2,Yes,6.6,-1,Correct Rejection,0.5011543,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_901,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_902,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,1,0,1,0,0.468819600006,2,Yes,6.6,-1,Correct Rejection,0.533930000005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_903,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_904,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,2,0,2,0,0.267192500003,2,Yes,6.6,-1,Correct Rejection,0.467751700024,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_905,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_906,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,3,0,3,0,0.134167400014,1,No,6.6,-1,Hit,0.467864599981,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_907,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_908,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,4,0,4,0,0.200531299983,1,No,6.6,-1,Hit,0.434334499994,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_909,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_910,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,5,0,5,0,0.167425599997,2,Yes,6.6,-1,Correct Rejection,0.466987199994,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_911,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_912,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,6,0,6,0,0.100417699985,1,No,6.6,-1,Hit,0.434021000023,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_913,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_914,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,7,0,7,0,0.166924699995,6,No,6.6,-1,Miss,0.400539199996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_915,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_916,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,8,0,8,0,0.166952500003,1,No,6.6,-1,Hit,0.467210000003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_917,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_918,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,9,0,9,0,0.200789099996,1,No,6.6,-1,Hit,0.502024999994,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_919,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_920,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,10,0,10,0,0.534147999977,1,No,6.6,-1,Hit,0.634362700017,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_921,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_922,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,11,0,11,0,0.200715499988,3,No,6.6,-1,False Alarm,0.533925099997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_923,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_924,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,12,0,12,0,0.266927599994,1,No,6.6,-1,Hit,0.634451899998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_925,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_926,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,13,0,13,0,0.23409730001,2,Yes,6.6,-1,Correct Rejection,0.500372300012,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_927,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_928,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,14,0,14,0,0.500528100005,5,Yes,6.6,-1,False Alarm,0.467367400008,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_929,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_930,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
