Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,53,0,53,0,13.9,-1,Correct Rejection,0.368436,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_129,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,54,0,54,0,16.9,-1,Correct Rejection,0.433981900001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_130,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,55,0,55,0,15.3,-1,Correct Rejection,0.5002571,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_131,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,56,0,56,0,8.1,-1,Miss,0.3339424,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_132,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,57,0,57,0,12.5,-1,Correct Rejection,0.3680108,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_133,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,58,0,58,0,5.8,-1,Miss,0.3005332,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_134,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,59,0,59,0,8.1,-1,Correct Rejection,0.467257,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_135,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,60,0,60,0,8.1,-1,Miss,0.334326,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_136,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,61,0,61,0,13.9,-1,Correct Rejection,0.567434600001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_137,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,62,0,62,0,11.2,-1,Correct Rejection,0.400005500001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_138,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,63,0,63,0,16.9,-1,Correct Rejection,0.3338754,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_139,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,64,0,64,0,12.5,-1,Miss,0.333970299999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_140,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,65,0,65,0,9.8,-1,Miss,0.6341515,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_141,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,66,0,66,0,13.9,-1,Correct Rejection,0.368443599999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_142,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,67,0,67,0,5.8,-1,Correct Rejection,0.3997777,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_143,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,68,0,68,0,5.8,-1,Correct Rejection,0.367249,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_144,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,69,0,69,0,8.1,-1,Correct Rejection,0.3672483,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_145,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,70,0,70,0,15.3,-1,Correct Rejection,0.3676299,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_146,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,71,0,71,0,15.3,-1,Correct Rejection,0.3671251,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_147,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,72,0,72,0,15.3,-1,Correct Rejection,0.333791,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_148,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,73,0,73,0,13.9,-1,Correct Rejection,0.399464,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_149,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,74,0,74,0,16.9,-1,Correct Rejection,0.4007838,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_150,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,0,0,0,0,12.5,-1,Correct Rejection,0.467490200001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_151,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,1,0,1,0,9.8,-1,Correct Rejection,0.4006243,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_152,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,2,0,2,0,9.8,-1,Miss,0.4020909,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_153,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,3,0,3,0,15.3,-1,Correct Rejection,0.3987785,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_154,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,4,0,4,0,5.8,-1,Hit,0.433798800001,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_155,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,5,0,5,0,13.9,-1,Correct Rejection,0.4670937,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_156,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,6,0,6,0,11.2,-1,Hit,0.4665043,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_157,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,7,0,7,0,13.9,-1,Correct Rejection,0.4003118,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_158,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,8,0,8,0,12.5,-1,Correct Rejection,0.4000641,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_159,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,9,0,9,0,16.9,-1,Correct Rejection,0.4012449,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_160,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,10,0,10,0,16.9,-1,Correct Rejection,0.3672405,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_161,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,11,0,11,0,13.9,-1,Correct Rejection,0.3335216,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_162,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,12,0,12,0,9.8,-1,Correct Rejection,0.401141400001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_163,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,13,0,13,0,13.9,-1,Miss,0.3674778,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_164,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,14,0,14,0,5.8,-1,Correct Rejection,0.4672462,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_165,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,15,0,15,0,12.5,-1,Correct Rejection,0.4002712,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_166,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,16,0,16,0,13.9,-1,Miss,0.3676504,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_167,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,17,0,17,0,11.2,-1,Correct Rejection,0.5003671,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_168,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,18,0,18,0,12.5,-1,Correct Rejection,0.4335947,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_169,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,19,0,19,0,11.2,-1,Correct Rejection,0.4011099,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_170,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,20,0,20,0,13.9,-1,Hit,0.4667576,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_171,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,21,0,21,0,8.1,-1,Hit,0.4671996,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_172,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,22,0,22,0,5.8,-1,Correct Rejection,0.5675926,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_173,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,23,0,23,0,15.3,-1,Correct Rejection,0.400452999999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_174,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,24,0,24,0,11.2,-1,Correct Rejection,0.4340453,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_175,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,25,0,25,0,11.2,-1,Correct Rejection,0.4005001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_176,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,26,0,26,0,12.5,-1,Hit,0.43321,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_177,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,27,0,27,0,12.5,-1,Hit,0.4338179,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_178,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,28,0,28,0,5.8,-1,Miss,0.533883999999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_179,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,29,0,29,0,13.9,-1,Correct Rejection,0.4343351,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_180,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,30,0,30,0,9.8,-1,False Alarm,0.3669419,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_181,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,31,0,31,0,13.9,-1,Correct Rejection,0.366928500001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_182,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,32,0,32,0,15.3,-1,Correct Rejection,0.4337427,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_183,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,33,0,33,0,12.5,-1,Correct Rejection,0.335002,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_184,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,34,0,34,0,8.1,-1,Correct Rejection,0.5005253,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_185,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,35,0,35,0,12.5,-1,Correct Rejection,0.3665925,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_186,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,36,0,36,0,5.8,-1,Correct Rejection,0.4002251,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_187,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,37,0,37,0,16.9,-1,Correct Rejection,0.4006302,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_188,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,38,0,38,0,8.1,-1,Correct Rejection,0.3997112,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_189,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,39,0,39,0,5.8,-1,Correct Rejection,0.4002206,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_190,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,40,0,40,0,11.2,-1,Correct Rejection,0.4002695,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_191,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,41,0,41,0,11.2,-1,Miss,0.3679095,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_192,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,42,0,42,0,8.1,-1,Correct Rejection,0.500619500001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_193,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,43,0,43,0,5.8,-1,Miss,0.500346,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_194,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,44,0,44,0,13.9,-1,Miss,0.4004635,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_195,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,45,0,45,0,12.5,-1,False Alarm,0.3673618,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_196,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,46,0,46,0,9.8,-1,False Alarm,0.467385399999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_197,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,47,0,47,0,11.2,-1,Miss,0.6010991,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_198,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,48,0,48,0,5.8,-1,Miss,0.466692499999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_199,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,49,0,49,0,16.9,-1,Correct Rejection,0.5332844,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_200,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,50,0,50,0,16.9,-1,Correct Rejection,0.4670839,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_201,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,51,0,51,0,15.3,-1,Correct Rejection,0.4008756,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_202,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,52,0,52,0,11.2,-1,Correct Rejection,0.400128499999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_203,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,53,0,53,0,16.9,-1,Hit,0.4339445,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_204,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,54,0,54,0,12.5,-1,Hit,0.368041799999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_205,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,55,0,55,0,5.8,-1,Miss,0.467557,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_206,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,56,0,56,0,9.8,-1,Hit,0.5664236,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_207,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,57,0,57,0,5.8,-1,Correct Rejection,0.5006327,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_208,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,58,0,58,0,9.8,-1,Hit,0.633971499999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_209,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,59,0,59,0,13.9,-1,Correct Rejection,0.4671643,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_210,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,60,0,60,0,12.5,-1,Correct Rejection,0.500453000001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_211,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,61,0,61,0,9.8,-1,Correct Rejection,0.500479200001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_212,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,62,0,62,0,8.1,-1,Correct Rejection,0.4335801,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_213,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,63,0,63,0,16.9,-1,Correct Rejection,0.4332382,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_214,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,64,0,64,0,12.5,-1,Correct Rejection,0.6008789,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_215,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,65,0,65,0,13.9,-1,Correct Rejection,0.3341359,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_216,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,66,0,66,0,5.8,-1,Correct Rejection,0.3660848,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_217,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,67,0,67,0,5.8,-1,Correct Rejection,0.3342253,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_218,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,68,0,68,0,8.1,-1,Hit,0.5341217,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_219,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,69,0,69,0,11.2,-1,Correct Rejection,0.433863300001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_220,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,70,0,70,0,11.2,-1,Hit,0.500315,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_221,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,71,0,71,0,12.5,-1,Hit,0.4670302,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_222,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,72,0,72,0,9.8,-1,Hit,0.500191,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_223,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,73,0,73,0,13.9,-1,Hit,0.4673183,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_224,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,74,0,74,0,5.8,-1,Miss,0.4339748,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_225,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,0,0,0,0,9.8,-1,Correct Rejection,0.4339282,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_226,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,1,0,1,0,12.5,-1,False Alarm,0.300541,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_227,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,2,0,2,0,9.8,-1,Miss,0.367050700001,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_228,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,3,0,3,0,5.8,-1,False Alarm,0.3338326,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_229,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,4,0,4,0,13.9,-1,Hit,0.5007735,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_230,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,5,0,5,0,13.9,-1,Hit,0.467167100001,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_231,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,6,0,6,0,9.8,-1,Miss,0.467863299999,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_232,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,7,0,7,0,15.3,-1,False Alarm,0.4346568,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_233,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,8,0,8,0,16.9,-1,Correct Rejection,0.4004437,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_234,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,9,0,9,0,15.3,-1,Correct Rejection,0.467102,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_235,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,10,0,10,0,11.2,-1,Correct Rejection,0.4017108,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_236,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,11,0,11,0,8.1,-1,Correct Rejection,0.500816700001,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_237,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,12,0,12,0,8.1,-1,Correct Rejection,0.4004838,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_238,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,13,0,13,0,15.3,-1,Hit,0.5006351,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_239,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,14,0,14,0,16.9,-1,Correct Rejection,0.433087599999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_240,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,15,0,15,0,13.9,-1,Correct Rejection,0.4329868,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_241,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,16,0,16,0,16.9,-1,Correct Rejection,0.4994306,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_242,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,17,0,17,0,13.9,-1,Hit,0.4673683,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_243,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,18,0,18,0,5.8,-1,Miss,0.4687196,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_244,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,19,0,19,0,12.5,-1,Hit,0.4671392,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_245,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,20,0,20,0,5.8,-1,Correct Rejection,0.4660956,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_246,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,21,0,21,0,15.3,-1,Hit,0.3999551,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_247,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,22,0,22,0,5.8,-1,Miss,0.4673301,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_248,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,23,0,23,0,5.8,-1,Hit,0.5003156,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_249,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,24,0,24,0,16.9,-1,Hit,0.4009432,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_250,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,25,0,25,0,5.8,-1,Correct Rejection,0.4662141,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_251,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,26,0,26,0,12.5,-1,Hit,0.4004549,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_252,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,27,0,27,0,12.5,-1,Hit,0.4019753,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_253,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,28,0,28,0,5.8,-1,Hit,0.4046296,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_254,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,29,0,29,0,13.9,-1,Hit,0.3673626,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_255,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,30,0,30,0,5.8,-1,Hit,0.4005624,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_256,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
Yes-No Task,31,0,31,0,13.9,-1,Hit,0.4665938,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_14_1535_257,-1,True,2019_Jun_14_1535,Yes-No Task,3,DIAN07,
