Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,52,0,52,0,15.3,-1,Correct Rejection,0.367248499999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_128,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,53,0,53,0,15.3,-1,Hit,0.400646999944,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_129,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,54,0,54,0,15.3,-1,Correct Rejection,0.36818209989,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_130,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,55,0,55,0,15.3,-1,Hit,0.435275200056,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_131,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,56,0,56,0,15.3,-1,Hit,0.500655699987,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_132,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,57,0,57,0,15.3,-1,Correct Rejection,0.400354400044,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_133,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,58,0,58,0,15.3,-1,Hit,0.467937499983,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_134,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,59,0,59,0,15.3,-1,Hit,0.367305600084,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_135,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,60,0,60,0,15.3,-1,Hit,0.367400000105,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_136,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,61,0,61,0,15.3,-1,Hit,0.36709309998,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_137,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,62,0,62,0,15.3,-1,Correct Rejection,0.501466999995,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_138,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,63,0,63,0,15.3,-1,Correct Rejection,0.367974200053,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_139,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,64,0,64,0,15.3,-1,Hit,0.432723599952,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_140,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,65,0,65,0,15.3,-1,Hit,0.468533300096,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_141,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,66,0,66,0,15.3,-1,Correct Rejection,0.399961399846,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_142,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,67,0,67,0,15.3,-1,Hit,0.434073799988,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_143,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,68,0,68,0,15.3,-1,Correct Rejection,0.400376199977,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_144,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,69,0,69,0,15.3,-1,Correct Rejection,0.30027300003,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_145,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,70,0,70,0,15.3,-1,Hit,0.399211200187,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_146,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,71,0,71,0,15.3,-1,Correct Rejection,0.367281200131,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_147,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,72,0,72,0,15.3,-1,Correct Rejection,0.367186399875,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_148,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,73,0,73,0,15.3,-1,Hit,0.433818200137,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_149,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,74,0,74,0,15.3,-1,Correct Rejection,0.368285200093,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_150,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,0,0,0,0,11.2,-1,Miss,0.400458899792,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_151,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,1,0,1,0,11.2,-1,Hit,0.601034300169,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_152,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,2,0,2,0,11.2,-1,Correct Rejection,0.467778100166,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_153,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,3,0,3,0,11.2,-1,Miss,0.400162100093,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_154,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,4,0,4,0,11.2,-1,Correct Rejection,0.400376300095,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_155,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,5,0,5,0,11.2,-1,Correct Rejection,0.434801200172,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_156,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,6,0,6,0,11.2,-1,Miss,0.366901899921,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_157,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,7,0,7,0,11.2,-1,Correct Rejection,0.500568600139,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_158,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,8,0,8,0,11.2,-1,Correct Rejection,0.365536900004,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_159,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,9,0,9,0,11.2,-1,Correct Rejection,0.400335199898,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_160,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,10,0,10,0,11.2,-1,Correct Rejection,0.4657381,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_161,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,11,0,11,0,11.2,-1,Correct Rejection,0.368766899919,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_162,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,12,0,12,0,11.2,-1,Correct Rejection,0.400487800129,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_163,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,13,0,13,0,11.2,-1,Correct Rejection,0.367235200014,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_164,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,14,0,14,0,11.2,-1,Correct Rejection,0.333877099911,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_165,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,15,0,15,0,11.2,-1,Miss,0.367866100045,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_166,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,16,0,16,0,11.2,-1,Hit,0.46638499992,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_167,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,17,0,17,0,11.2,-1,Hit,0.43434139993,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_168,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,18,0,18,0,11.2,-1,Correct Rejection,0.533918299945,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_169,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,19,0,19,0,11.2,-1,Miss,0.601817900082,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_170,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,20,0,20,0,11.2,-1,Hit,0.80018609995,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_171,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,21,0,21,0,11.2,-1,Hit,0.400667299982,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_172,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,22,0,22,0,11.2,-1,Correct Rejection,0.499219600111,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_173,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,23,0,23,0,11.2,-1,Hit,0.436643099878,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_174,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,24,0,24,0,11.2,-1,Correct Rejection,0.333791900193,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_175,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,25,0,25,0,11.2,-1,Correct Rejection,0.400514399866,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_176,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,26,0,26,0,11.2,-1,Hit,0.467892999994,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_177,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,27,0,27,0,11.2,-1,Miss,0.366469400004,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_178,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,28,0,28,0,11.2,-1,Hit,0.335570999887,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_179,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,29,0,29,0,11.2,-1,Hit,0.266128400108,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_180,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,30,0,30,0,11.2,-1,False Alarm,0.300179299898,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_181,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,31,0,31,0,11.2,-1,False Alarm,0.334098299965,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_182,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,32,0,32,0,11.2,-1,Miss,0.232638799818,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_183,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,33,0,33,0,11.2,-1,Miss,0.267728299834,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_184,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,34,0,34,0,11.2,-1,Miss,0.234206499998,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_185,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,35,0,35,0,11.2,-1,Miss,0.301359199919,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_186,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,36,0,36,0,11.2,-1,Correct Rejection,0.265977100004,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_187,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,37,0,37,0,11.2,-1,Hit,0.600530599942,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_188,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,38,0,38,0,11.2,-1,Correct Rejection,0.368159899954,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_189,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,39,0,39,0,11.2,-1,Correct Rejection,0.500788499834,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_190,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,40,0,40,0,11.2,-1,False Alarm,0.534107599873,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_191,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,41,0,41,0,11.2,-1,Miss,0.399636700051,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_192,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,42,0,42,0,11.2,-1,False Alarm,0.601169999922,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_193,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,43,0,43,0,11.2,-1,Correct Rejection,0.602754399879,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_194,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,44,0,44,0,11.2,-1,Miss,0.334143399959,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_195,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,45,0,45,0,11.2,-1,Correct Rejection,0.500770500163,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_196,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,46,0,46,0,11.2,-1,Hit,0.500854599988,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_197,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,47,0,47,0,11.2,-1,Correct Rejection,0.533603999997,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_198,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,48,0,48,0,11.2,-1,Hit,0.633952299831,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_199,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,49,0,49,0,11.2,-1,Hit,0.567437299993,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_200,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,50,0,50,0,11.2,-1,Correct Rejection,0.600807199953,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_201,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,51,0,51,0,11.2,-1,Miss,0.43390449998,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_202,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,52,0,52,0,11.2,-1,Hit,0.500472400105,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_203,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,53,0,53,0,11.2,-1,Correct Rejection,0.634485600051,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_204,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,54,0,54,0,11.2,-1,Correct Rejection,0.600631499896,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_205,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,55,0,55,0,11.2,-1,Hit,0.567611000035,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_206,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,56,0,56,0,11.2,-1,Hit,0.467405400006,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_207,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,57,0,57,0,11.2,-1,Correct Rejection,0.400641100015,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_208,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,58,0,58,0,11.2,-1,Hit,0.46671129996,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_209,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,59,0,59,0,11.2,-1,Correct Rejection,0.534017900005,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_210,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,60,0,60,0,11.2,-1,Hit,0.43394519994,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_211,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,61,0,61,0,11.2,-1,Correct Rejection,0.466911500087,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_212,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,62,0,62,0,11.2,-1,False Alarm,0.400785599835,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_213,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,63,0,63,0,11.2,-1,Correct Rejection,0.434512899956,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_214,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,64,0,64,0,11.2,-1,Correct Rejection,0.36735909991,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_215,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,65,0,65,0,11.2,-1,Miss,0.33366029989,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_216,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,66,0,66,0,11.2,-1,False Alarm,0.401296399999,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_217,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,67,0,67,0,11.2,-1,Correct Rejection,0.533359099878,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_218,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,68,0,68,0,11.2,-1,Correct Rejection,0.533646899974,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_219,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,69,0,69,0,11.2,-1,Correct Rejection,0.401664200006,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_220,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,70,0,70,0,11.2,-1,Miss,0.401178600034,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_221,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,71,0,71,0,11.2,-1,False Alarm,0.435075500049,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_222,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,72,0,72,0,11.2,-1,Miss,0.567517700139,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_223,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,73,0,73,0,11.2,-1,False Alarm,0.266705200076,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_224,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,74,0,74,0,11.2,-1,False Alarm,0.301555800019,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_225,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,0,0,0,0,5.8,-1,Miss,0.43331220001,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_226,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,1,0,1,0,5.8,-1,Correct Rejection,0.367021899903,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_227,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,2,0,2,0,5.8,-1,Miss,0.333542499924,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_228,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,3,0,3,0,5.8,-1,Miss,0.50033950014,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_229,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,4,0,4,0,5.8,-1,Miss,0.534006099915,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_230,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,5,0,5,0,5.8,-1,Correct Rejection,0.367325400002,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_231,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,6,0,6,0,5.8,-1,Correct Rejection,0.568900100188,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_232,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,7,0,7,0,5.8,-1,Miss,0.534042200074,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_233,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,8,0,8,0,5.8,-1,Miss,0.40068670013,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_234,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,9,0,9,0,5.8,-1,Miss,0.432684200117,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_235,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,10,0,10,0,5.8,-1,Miss,0.433855700074,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_236,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,11,0,11,0,5.8,-1,Miss,0.432738899952,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_237,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,12,0,12,0,5.8,-1,False Alarm,0.568178800168,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_238,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,13,0,13,0,5.8,-1,Correct Rejection,0.402249499923,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_239,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,14,0,14,0,5.8,-1,Correct Rejection,0.433824399952,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_240,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,15,0,15,0,5.8,-1,Correct Rejection,0.500504900003,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_241,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,16,0,16,0,5.8,-1,False Alarm,0.601062299917,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_242,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,17,0,17,0,5.8,-1,Correct Rejection,0.43322479981,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_243,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,18,0,18,0,5.8,-1,Miss,0.568365100073,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_244,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,19,0,19,0,5.8,-1,Correct Rejection,0.468720999779,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_245,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,20,0,20,0,5.8,-1,Miss,0.469785199966,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_246,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,21,0,21,0,5.8,-1,Correct Rejection,0.466918799793,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_247,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,22,0,22,0,5.8,-1,Miss,0.401382000186,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_248,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,23,0,23,0,5.8,-1,Miss,0.534872299992,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_249,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,24,0,24,0,5.8,-1,False Alarm,0.367059500189,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_250,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,25,0,25,0,5.8,-1,Correct Rejection,0.433368199971,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_251,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,26,0,26,0,5.8,-1,Hit,0.567171500064,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_252,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,27,0,27,0,5.8,-1,False Alarm,0.567159200087,False,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_253,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,28,0,28,0,5.8,-1,Miss,0.466455599992,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_254,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
Yes-No Task,29,0,29,0,5.8,-1,Hit,0.433896000031,True,-1,stimulus_DIAN07_Yes-No Task_2019_Jun_13_1636_255,-1,False,2019_Jun_13_1636,Yes-No Task,2,DIAN07,
