Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,42,0,42,0,0.0337829999626,1,No,6.7,-1,Hit,0.434167300118,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_985,stimulusHACA03_2IFCnew_2019_Jul_03_1432_986,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,43,0,43,0,0.167595800012,3,No,6.7,-1,False Alarm,0.534659299999,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_987,stimulusHACA03_2IFCnew_2019_Jul_03_1432_988,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,44,0,44,0,0.100441300077,2,Yes,6.7,-1,Correct Rejection,0.46767579997,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_989,stimulusHACA03_2IFCnew_2019_Jul_03_1432_990,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,45,0,45,0,0.334739000071,2,Yes,6.7,-1,Correct Rejection,0.400769600179,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_991,stimulusHACA03_2IFCnew_2019_Jul_03_1432_992,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,46,0,46,0,0.100660199998,1,No,6.7,-1,Hit,0.500401100144,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_993,stimulusHACA03_2IFCnew_2019_Jul_03_1432_994,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,47,0,47,0,0.166538299993,3,No,6.7,-1,False Alarm,0.435175199993,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_995,stimulusHACA03_2IFCnew_2019_Jul_03_1432_996,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,48,0,48,0,0.433960099937,1,No,6.7,-1,Hit,0.433264600113,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_997,stimulusHACA03_2IFCnew_2019_Jul_03_1432_998,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,49,0,49,0,0.166919899872,2,Yes,6.7,-1,Correct Rejection,0.535830599954,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_999,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1000,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,50,0,50,0,0.167187300045,1,No,6.7,-1,Hit,0.467313600006,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1001,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1002,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.534273399971,2,Yes,6.7,-1,Correct Rejection,0.467348000035,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1003,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1004,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.333423400065,6,No,6.7,-1,Miss,0.400410099886,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1005,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1006,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.167354000034,2,Yes,6.7,-1,Correct Rejection,0.468254300067,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1007,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1008,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.166912199929,2,Yes,6.7,-1,Correct Rejection,0.40056400001,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1009,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1010,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,0.300219599856,6,No,6.7,-1,Miss,0.466838099994,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1011,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1012,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.099907600088,2,Yes,6.7,-1,Correct Rejection,0.433122399962,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1013,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1014,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.100545200054,1,No,6.7,-1,Hit,0.400918600149,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1015,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1016,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.234014799818,2,Yes,6.7,-1,Correct Rejection,0.501888999948,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1017,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1018,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,0.100903599989,1,No,6.7,-1,Hit,0.434789499966,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1019,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1020,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.0672955999617,1,No,6.7,-1,Hit,0.434586699819,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1021,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1022,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.100755200023,3,No,6.7,-1,False Alarm,0.434262099909,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1023,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1024,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.0669384999201,2,Yes,6.7,-1,Correct Rejection,0.534597499995,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1025,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1026,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.334489099914,5,Yes,6.7,-1,False Alarm,0.401828699978,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1027,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1028,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.233825899893,1,No,6.7,-1,Hit,0.333957499824,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1029,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1030,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,65,0,65,0,0.166869400069,2,Yes,6.7,-1,Correct Rejection,0.501316800015,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1031,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1032,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.100172699895,1,No,6.7,-1,Hit,0.500734800007,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1033,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1034,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,0.133913999889,2,Yes,6.7,-1,Correct Rejection,0.467040200019,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1035,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1036,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,0.466796600027,5,Yes,6.7,-1,False Alarm,0.466711399844,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1037,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1038,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.167383900145,5,Yes,6.7,-1,False Alarm,0.400681100087,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1039,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1040,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.13382550003,5,Yes,6.7,-1,False Alarm,0.335641399957,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1041,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1042,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.100900100078,1,No,6.7,-1,Hit,0.331929699983,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1043,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1044,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,0.133127100067,4,Yes,6.7,-1,Miss,0.567734800046,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1045,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1046,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,73,0,73,0,0.100712999934,1,No,6.7,-1,Hit,0.433686099946,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1047,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1048,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.100348999957,1,No,6.7,-1,Hit,0.433554299874,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1049,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1050,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,0,0,0,0,0.601230999921,8,No,4.4,-1,Correct Rejection,0.767660799902,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1051,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1052,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,1,0,1,0,0.13431730005,2,Yes,4.4,-1,Correct Rejection,0.400328699965,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1053,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1054,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,2,0,2,0,0.299778499873,4,Yes,4.4,-1,Miss,0.433108499972,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1055,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1056,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,3,0,3,0,0.135019099806,4,Yes,4.4,-1,Miss,0.467249900103,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1057,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1058,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,4,0,4,0,0.432745400118,2,Yes,4.4,-1,Correct Rejection,0.533583800076,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1059,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1060,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,5,0,5,0,0.367329400033,2,Yes,4.4,-1,Correct Rejection,0.535110200057,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1061,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1062,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,6,0,6,0,0.467901600059,8,No,4.4,-1,Correct Rejection,0.500008299947,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1063,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1064,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,7,0,7,0,0.133866599994,1,No,4.4,-1,Hit,0.46726830001,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1065,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1066,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,8,0,8,0,0.0669990999158,3,No,4.4,-1,False Alarm,0.433517000172,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1067,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1068,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,9,0,9,0,0.100422899937,2,Yes,4.4,-1,Correct Rejection,0.568117599934,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1069,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1070,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,10,0,10,0,0.101094000041,1,No,4.4,-1,Hit,0.467533299932,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1071,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1072,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,11,0,11,0,0.102020299993,3,No,4.4,-1,False Alarm,0.500428400002,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1073,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1074,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,12,0,12,0,0.101913899882,1,No,4.4,-1,Hit,0.434674000135,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1075,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1076,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,13,0,13,0,0.166984600015,5,Yes,4.4,-1,False Alarm,0.434091799892,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1077,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1078,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,14,0,14,0,0.134162100032,1,No,4.4,-1,Hit,0.434791099979,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1079,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1080,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,15,0,15,0,0.20036119991,1,No,4.4,-1,Hit,0.499142799992,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1081,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1082,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,16,0,16,0,0.166934699984,3,No,4.4,-1,False Alarm,0.46770950011,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1083,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1084,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,17,0,17,0,0.334631699836,2,Yes,4.4,-1,Correct Rejection,0.600173300132,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1085,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1086,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,18,0,18,0,0.163777200039,1,No,4.4,-1,Hit,0.465694200015,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1087,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1088,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,19,0,19,0,0.534653199837,5,Yes,4.4,-1,False Alarm,0.565639900044,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1089,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1090,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,20,0,20,0,0.334770099958,1,No,4.4,-1,Hit,0.500692300033,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1091,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1092,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,21,0,21,0,0.400743999984,2,Yes,4.4,-1,Correct Rejection,0.534257299965,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1093,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1094,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,22,0,22,0,0.101270399988,1,No,4.4,-1,Hit,0.567945200019,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1095,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1096,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,23,0,23,0,0.200454799924,2,Yes,4.4,-1,Correct Rejection,0.600991299842,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1097,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1098,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,24,0,24,0,0.367439800175,1,No,4.4,-1,Hit,0.667403999949,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1099,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1100,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,25,0,25,0,0.400487199891,4,Yes,4.4,-1,Miss,0.433764100075,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1101,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1102,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,26,0,26,0,0.667353200028,8,No,4.4,-1,Correct Rejection,0.433062900091,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1103,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1104,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,27,0,27,0,0.400827299803,4,Yes,4.4,-1,Miss,0.400528199971,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1105,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1106,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,28,0,28,0,0.266849899897,1,No,4.4,-1,Hit,0.567788300104,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1107,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1108,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,29,0,29,0,0.399993599858,3,No,4.4,-1,False Alarm,0.46731369989,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1109,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1110,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,30,0,30,0,0.0681600000244,4,Yes,4.4,-1,Miss,0.466809900012,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1111,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1112,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,31,0,31,0,0.0342653000262,1,No,4.4,-1,Hit,0.500947099878,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1113,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1114,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,32,0,32,0,0.101070899982,1,No,4.4,-1,Hit,0.466763699893,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1115,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1116,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,33,0,33,0,0.033164500026,1,No,4.4,-1,Hit,0.433689099969,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1117,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1118,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,34,0,34,0,0.3669888,5,Yes,4.4,-1,False Alarm,0.500287800096,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1119,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1120,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,35,0,35,0,0.0670137999114,1,No,4.4,-1,Hit,0.467566299951,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1121,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1122,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,36,0,36,0,0.301215899875,2,Yes,4.4,-1,Correct Rejection,0.667938499944,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1123,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1124,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,37,0,37,0,0.235035399906,3,No,4.4,-1,False Alarm,0.533391499892,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1125,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1126,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,38,0,38,0,0.667157899821,5,Yes,4.4,-1,False Alarm,0.701018299907,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1127,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1128,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,39,0,39,0,-1,0,Yes,4.4,-1,No Answer,-1,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1129,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1130,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,40,0,40,0,0.334483999992,8,No,4.4,-1,Correct Rejection,0.434272099985,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1131,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1132,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,41,0,41,0,0.367291399976,4,Yes,4.4,-1,Miss,0.434253400192,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1133,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1134,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,42,0,42,0,0.300114299869,3,No,4.4,-1,False Alarm,0.567269599997,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1135,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1136,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,43,0,43,0,0.333304899978,1,No,4.4,-1,Hit,0.434573500184,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1137,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1138,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,44,0,44,0,0.43402289995,1,No,4.4,-1,Hit,0.49996419996,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1139,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1140,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,45,0,45,0,0.16651219991,1,No,4.4,-1,Hit,0.500601799926,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1141,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1142,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,46,0,46,0,0.333041899838,1,No,4.4,-1,Hit,0.534982400015,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1143,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1144,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,47,0,47,0,0.267429699888,2,Yes,4.4,-1,Correct Rejection,0.66821709997,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1145,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1146,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,48,0,48,0,0.0336142000742,1,No,4.4,-1,Hit,0.46741120005,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1147,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1148,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,49,0,49,0,0.333883200074,1,No,4.4,-1,Hit,0.534169799881,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1149,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1150,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,50,0,50,0,0.0322765000165,1,No,4.4,-1,Hit,0.500340299914,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1151,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1152,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,51,0,51,0,0.167305400129,2,Yes,4.4,-1,Correct Rejection,0.667519300012,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1153,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1154,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,52,0,52,0,0.367831199896,2,Yes,4.4,-1,Correct Rejection,0.53320039995,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1155,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1156,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,53,0,53,0,0.267221700167,2,Yes,4.4,-1,Correct Rejection,0.532861599931,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1157,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1158,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,54,0,54,0,0.434149799868,1,No,4.4,-1,Hit,0.468274099985,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1159,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1160,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,55,0,55,0,0.267379499972,1,No,4.4,-1,Hit,0.565889500082,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1161,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1162,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,56,0,56,0,0.167549000122,1,No,4.4,-1,Hit,0.467770399991,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1163,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1164,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,57,0,57,0,0.300768200075,1,No,4.4,-1,Hit,0.468170700129,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1165,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1166,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,58,0,58,0,0.100490800105,1,No,4.4,-1,Hit,0.434446300147,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1167,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1168,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,59,0,59,0,0.400277900044,1,No,4.4,-1,Hit,0.400311999954,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1169,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1170,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,60,0,60,0,0.298628399847,1,No,4.4,-1,Hit,0.466109300032,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1171,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1172,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,61,0,61,0,0.0997664998285,1,No,4.4,-1,Hit,0.401364000048,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1173,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1174,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,62,0,62,0,0.467737399973,1,No,4.4,-1,Hit,0.466805200092,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1175,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1176,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,63,0,63,0,0.535121600144,5,Yes,4.4,-1,False Alarm,0.500494400039,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1177,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1178,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,64,0,64,0,0.166796199977,1,No,4.4,-1,Hit,0.500163899967,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1179,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1180,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
