Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,37,0,37,0,10.4,-1,no answer,-1,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_225,stimulusKLRU16_2IFC_2019_Jun_17_1609_226,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,38,0,38,0,10.4,-1,correct answer,0.734323500015,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_227,stimulusKLRU16_2IFC_2019_Jun_17_1609_228,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,39,0,39,0,10.4,-1,correct answer,0.567666699993,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_229,stimulusKLRU16_2IFC_2019_Jun_17_1609_230,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,40,0,40,0,10.4,-1,correct answer,0.633949899988,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_231,stimulusKLRU16_2IFC_2019_Jun_17_1609_232,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,41,0,41,0,10.4,-1,correct answer,0.63410309999,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_233,stimulusKLRU16_2IFC_2019_Jun_17_1609_234,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,42,0,42,0,10.4,-1,correct answer,0.466721899982,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_235,stimulusKLRU16_2IFC_2019_Jun_17_1609_236,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,43,0,43,0,10.4,-1,correct answer,0.533856800001,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_237,stimulusKLRU16_2IFC_2019_Jun_17_1609_238,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,44,0,44,0,10.4,-1,correct answer,0.433991899947,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_239,stimulusKLRU16_2IFC_2019_Jun_17_1609_240,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,45,0,45,0,10.4,-1,correct answer,0.466939500009,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_241,stimulusKLRU16_2IFC_2019_Jun_17_1609_242,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,46,0,46,0,10.4,-1,correct answer,0.500199200003,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_243,stimulusKLRU16_2IFC_2019_Jun_17_1609_244,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,47,0,47,0,10.4,-1,correct answer,0.53387069999,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_245,stimulusKLRU16_2IFC_2019_Jun_17_1609_246,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,48,0,48,0,10.4,-1,correct answer,0.601433199947,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_247,stimulusKLRU16_2IFC_2019_Jun_17_1609_248,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,49,0,49,0,10.4,-1,correct answer,0.532309299975,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_249,stimulusKLRU16_2IFC_2019_Jun_17_1609_250,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,50,0,50,0,10.4,-1,correct answer,0.500609499984,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_251,stimulusKLRU16_2IFC_2019_Jun_17_1609_252,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,51,0,51,0,10.4,-1,correct answer,0.400843499985,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_253,stimulusKLRU16_2IFC_2019_Jun_17_1609_254,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,52,0,52,0,10.4,-1,correct answer,0.501222799998,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_255,stimulusKLRU16_2IFC_2019_Jun_17_1609_256,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,53,0,53,0,10.4,-1,correct answer,0.267249800032,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_257,stimulusKLRU16_2IFC_2019_Jun_17_1609_258,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,54,0,54,0,10.4,-1,correct answer,0.400529799983,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_259,stimulusKLRU16_2IFC_2019_Jun_17_1609_260,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,55,0,55,0,10.4,-1,correct answer,0.535811299982,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_261,stimulusKLRU16_2IFC_2019_Jun_17_1609_262,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,56,0,56,0,10.4,-1,correct answer,0.601333900006,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_263,stimulusKLRU16_2IFC_2019_Jun_17_1609_264,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,57,0,57,0,10.4,-1,correct answer,0.600958700001,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_265,stimulusKLRU16_2IFC_2019_Jun_17_1609_266,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,58,0,58,0,10.4,-1,correct answer,0.667480400007,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_267,stimulusKLRU16_2IFC_2019_Jun_17_1609_268,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,59,0,59,0,10.4,-1,correct answer,0.500576500024,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_269,stimulusKLRU16_2IFC_2019_Jun_17_1609_270,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,60,0,60,0,10.4,-1,correct answer,0.400436100026,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_271,stimulusKLRU16_2IFC_2019_Jun_17_1609_272,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,61,0,61,0,10.4,-1,correct answer,0.434681199957,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_273,stimulusKLRU16_2IFC_2019_Jun_17_1609_274,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,62,0,62,0,10.4,-1,correct answer,0.670098799979,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_275,stimulusKLRU16_2IFC_2019_Jun_17_1609_276,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,63,0,63,0,10.4,-1,correct answer,0.567414300051,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_277,stimulusKLRU16_2IFC_2019_Jun_17_1609_278,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,64,0,64,0,10.4,-1,wrong answer,0.600686200021,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_279,stimulusKLRU16_2IFC_2019_Jun_17_1609_280,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,65,0,65,0,10.4,-1,correct answer,0.534457199974,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_281,stimulusKLRU16_2IFC_2019_Jun_17_1609_282,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,66,0,66,0,10.4,-1,correct answer,0.567668700009,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_283,stimulusKLRU16_2IFC_2019_Jun_17_1609_284,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,67,0,67,0,10.4,-1,correct answer,0.600512199977,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_285,stimulusKLRU16_2IFC_2019_Jun_17_1609_286,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,68,0,68,0,10.4,-1,correct answer,0.6346701,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_287,stimulusKLRU16_2IFC_2019_Jun_17_1609_288,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,69,0,69,0,10.4,-1,correct answer,0.500491200015,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_289,stimulusKLRU16_2IFC_2019_Jun_17_1609_290,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,70,0,70,0,10.4,-1,correct answer,0.834335599968,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_291,stimulusKLRU16_2IFC_2019_Jun_17_1609_292,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,71,0,71,0,10.4,-1,correct answer,0.534164800018,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_293,stimulusKLRU16_2IFC_2019_Jun_17_1609_294,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,72,0,72,0,10.4,-1,correct answer,0.433979200025,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_295,stimulusKLRU16_2IFC_2019_Jun_17_1609_296,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,73,0,73,0,10.4,-1,correct answer,0.667763600009,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_297,stimulusKLRU16_2IFC_2019_Jun_17_1609_298,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,74,0,74,0,10.4,-1,correct answer,0.802474200027,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_299,stimulusKLRU16_2IFC_2019_Jun_17_1609_300,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,0,0,0,0,9.3,-1,correct answer,0.500534799998,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_301,stimulusKLRU16_2IFC_2019_Jun_17_1609_302,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,1,0,1,0,9.3,-1,correct answer,0.534364900028,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_303,stimulusKLRU16_2IFC_2019_Jun_17_1609_304,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,2,0,2,0,9.3,-1,wrong answer,0.467281400051,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_305,stimulusKLRU16_2IFC_2019_Jun_17_1609_306,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,3,0,3,0,9.3,-1,correct answer,0.467335299996,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_307,stimulusKLRU16_2IFC_2019_Jun_17_1609_308,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,4,0,4,0,9.3,-1,correct answer,0.633764100028,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_309,stimulusKLRU16_2IFC_2019_Jun_17_1609_310,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,5,0,5,0,9.3,-1,correct answer,0.467887000006,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_311,stimulusKLRU16_2IFC_2019_Jun_17_1609_312,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,6,0,6,0,9.3,-1,correct answer,0.367872800038,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_313,stimulusKLRU16_2IFC_2019_Jun_17_1609_314,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,7,0,7,0,9.3,-1,correct answer,0.567404300033,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_315,stimulusKLRU16_2IFC_2019_Jun_17_1609_316,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,8,0,8,0,9.3,-1,correct answer,0.56793379999,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_317,stimulusKLRU16_2IFC_2019_Jun_17_1609_318,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,9,0,9,0,9.3,-1,correct answer,0.767617200036,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_319,stimulusKLRU16_2IFC_2019_Jun_17_1609_320,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,10,0,10,0,9.3,-1,correct answer,0.402365899994,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_321,stimulusKLRU16_2IFC_2019_Jun_17_1609_322,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,11,0,11,0,9.3,-1,correct answer,0.600603699975,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_323,stimulusKLRU16_2IFC_2019_Jun_17_1609_324,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,12,0,12,0,9.3,-1,correct answer,0.800783300016,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_325,stimulusKLRU16_2IFC_2019_Jun_17_1609_326,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,13,0,13,0,9.3,-1,correct answer,0.667034899991,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_327,stimulusKLRU16_2IFC_2019_Jun_17_1609_328,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,14,0,14,0,9.3,-1,correct answer,0.567348599958,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_329,stimulusKLRU16_2IFC_2019_Jun_17_1609_330,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,15,0,15,0,9.3,-1,correct answer,0.63425469998,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_331,stimulusKLRU16_2IFC_2019_Jun_17_1609_332,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,16,0,16,0,9.3,-1,correct answer,0.800116300001,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_333,stimulusKLRU16_2IFC_2019_Jun_17_1609_334,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,17,0,17,0,9.3,-1,correct answer,0.398412399983,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_335,stimulusKLRU16_2IFC_2019_Jun_17_1609_336,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,18,0,18,0,9.3,-1,correct answer,0.701294900035,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_337,stimulusKLRU16_2IFC_2019_Jun_17_1609_338,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,19,0,19,0,9.3,-1,correct answer,0.4340066,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_339,stimulusKLRU16_2IFC_2019_Jun_17_1609_340,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,20,0,20,0,9.3,-1,correct answer,0.567534200032,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_341,stimulusKLRU16_2IFC_2019_Jun_17_1609_342,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,21,0,21,0,9.3,-1,correct answer,0.500864100002,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_343,stimulusKLRU16_2IFC_2019_Jun_17_1609_344,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,22,0,22,0,9.3,-1,correct answer,0.534140100004,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_345,stimulusKLRU16_2IFC_2019_Jun_17_1609_346,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,23,0,23,0,9.3,-1,correct answer,0.433114900021,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_347,stimulusKLRU16_2IFC_2019_Jun_17_1609_348,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,24,0,24,0,9.3,-1,correct answer,0.634117399983,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_349,stimulusKLRU16_2IFC_2019_Jun_17_1609_350,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,25,0,25,0,9.3,-1,correct answer,0.434697500023,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_351,stimulusKLRU16_2IFC_2019_Jun_17_1609_352,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,26,0,26,0,9.3,-1,correct answer,0.567274899979,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_353,stimulusKLRU16_2IFC_2019_Jun_17_1609_354,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,27,0,27,0,9.3,-1,correct answer,0.502149900014,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_355,stimulusKLRU16_2IFC_2019_Jun_17_1609_356,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,28,0,28,0,9.3,-1,correct answer,0.534143900033,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_357,stimulusKLRU16_2IFC_2019_Jun_17_1609_358,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,29,0,29,0,9.3,-1,correct answer,0.537079599977,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_359,stimulusKLRU16_2IFC_2019_Jun_17_1609_360,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,30,0,30,0,9.3,-1,correct answer,0.601387800009,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_361,stimulusKLRU16_2IFC_2019_Jun_17_1609_362,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,31,0,31,0,9.3,-1,correct answer,0.500652799965,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_363,stimulusKLRU16_2IFC_2019_Jun_17_1609_364,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,32,0,32,0,9.3,-1,correct answer,0.634055000031,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_365,stimulusKLRU16_2IFC_2019_Jun_17_1609_366,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,33,0,33,0,9.3,-1,correct answer,0.500809399993,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_367,stimulusKLRU16_2IFC_2019_Jun_17_1609_368,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,34,0,34,0,9.3,-1,correct answer,0.500565499999,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_369,stimulusKLRU16_2IFC_2019_Jun_17_1609_370,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,35,0,35,0,9.3,-1,correct answer,0.433851899987,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_371,stimulusKLRU16_2IFC_2019_Jun_17_1609_372,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,36,0,36,0,9.3,-1,correct answer,0.434124199965,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_373,stimulusKLRU16_2IFC_2019_Jun_17_1609_374,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,37,0,37,0,9.3,-1,correct answer,0.467329599953,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_375,stimulusKLRU16_2IFC_2019_Jun_17_1609_376,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,38,0,38,0,9.3,-1,correct answer,0.400675099983,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_377,stimulusKLRU16_2IFC_2019_Jun_17_1609_378,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,39,0,39,0,9.3,-1,correct answer,0.433979799971,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_379,stimulusKLRU16_2IFC_2019_Jun_17_1609_380,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,40,0,40,0,9.3,-1,correct answer,0.399684300006,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_381,stimulusKLRU16_2IFC_2019_Jun_17_1609_382,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,41,0,41,0,9.3,-1,correct answer,0.467504800006,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_383,stimulusKLRU16_2IFC_2019_Jun_17_1609_384,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,42,0,42,0,9.3,-1,correct answer,0.501844500017,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_385,stimulusKLRU16_2IFC_2019_Jun_17_1609_386,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,43,0,43,0,9.3,-1,correct answer,0.734219999984,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_387,stimulusKLRU16_2IFC_2019_Jun_17_1609_388,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,44,0,44,0,9.3,-1,correct answer,0.400494600006,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_389,stimulusKLRU16_2IFC_2019_Jun_17_1609_390,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,45,0,45,0,9.3,-1,correct answer,0.500546400028,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_391,stimulusKLRU16_2IFC_2019_Jun_17_1609_392,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,46,0,46,0,9.3,-1,correct answer,0.467540699989,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_393,stimulusKLRU16_2IFC_2019_Jun_17_1609_394,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,47,0,47,0,9.3,-1,correct answer,0.633552499989,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_395,stimulusKLRU16_2IFC_2019_Jun_17_1609_396,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,48,0,48,0,9.3,-1,correct answer,0.600874700001,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_397,stimulusKLRU16_2IFC_2019_Jun_17_1609_398,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,49,0,49,0,9.3,-1,correct answer,0.50006489997,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_399,stimulusKLRU16_2IFC_2019_Jun_17_1609_400,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,50,0,50,0,9.3,-1,correct answer,0.50073259999,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_401,stimulusKLRU16_2IFC_2019_Jun_17_1609_402,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,51,0,51,0,9.3,-1,correct answer,0.50068560004,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_403,stimulusKLRU16_2IFC_2019_Jun_17_1609_404,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,52,0,52,0,9.3,-1,correct answer,0.467416699976,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_405,stimulusKLRU16_2IFC_2019_Jun_17_1609_406,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,53,0,53,0,9.3,-1,correct answer,0.601102099987,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_407,stimulusKLRU16_2IFC_2019_Jun_17_1609_408,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,54,0,54,0,9.3,-1,wrong answer,0.834555700014,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_409,stimulusKLRU16_2IFC_2019_Jun_17_1609_410,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,55,0,55,0,9.3,-1,correct answer,0.56572059996,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_411,stimulusKLRU16_2IFC_2019_Jun_17_1609_412,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,56,0,56,0,9.3,-1,correct answer,0.534219000023,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_413,stimulusKLRU16_2IFC_2019_Jun_17_1609_414,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,57,0,57,0,9.3,-1,correct answer,0.533809399989,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_415,stimulusKLRU16_2IFC_2019_Jun_17_1609_416,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,58,0,58,0,9.3,-1,correct answer,0.500763999997,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_417,stimulusKLRU16_2IFC_2019_Jun_17_1609_418,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,59,0,59,0,9.3,-1,correct answer,0.500660300022,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_419,stimulusKLRU16_2IFC_2019_Jun_17_1609_420,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,60,0,60,0,9.3,-1,correct answer,0.466892900004,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_421,stimulusKLRU16_2IFC_2019_Jun_17_1609_422,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,61,0,61,0,9.3,-1,correct answer,0.401559600024,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_423,stimulusKLRU16_2IFC_2019_Jun_17_1609_424,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,62,0,62,0,9.3,-1,correct answer,0.699641399959,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_425,stimulusKLRU16_2IFC_2019_Jun_17_1609_426,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,63,0,63,0,9.3,-1,correct answer,0.300877100031,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_427,stimulusKLRU16_2IFC_2019_Jun_17_1609_428,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,64,0,64,0,9.3,-1,correct answer,0.467693100043,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_429,stimulusKLRU16_2IFC_2019_Jun_17_1609_430,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,65,0,65,0,9.3,-1,correct answer,0.233180899988,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_431,stimulusKLRU16_2IFC_2019_Jun_17_1609_432,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,66,0,66,0,9.3,-1,correct answer,0.433941199968,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_433,stimulusKLRU16_2IFC_2019_Jun_17_1609_434,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,67,0,67,0,9.3,-1,correct answer,0.333959799958,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_435,stimulusKLRU16_2IFC_2019_Jun_17_1609_436,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,68,0,68,0,9.3,-1,correct answer,0.534411200031,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_437,stimulusKLRU16_2IFC_2019_Jun_17_1609_438,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,69,0,69,0,9.3,-1,correct answer,0.533954800048,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_439,stimulusKLRU16_2IFC_2019_Jun_17_1609_440,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,70,0,70,0,9.3,-1,correct answer,0.267358300043,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_441,stimulusKLRU16_2IFC_2019_Jun_17_1609_442,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,71,0,71,0,9.3,-1,correct answer,0.60021080001,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_443,stimulusKLRU16_2IFC_2019_Jun_17_1609_444,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,72,0,72,0,9.3,-1,correct answer,0.401024899969,True,False,stimulusKLRU16_2IFC_2019_Jun_17_1609_445,stimulusKLRU16_2IFC_2019_Jun_17_1609_446,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,73,0,73,0,9.3,-1,correct answer,0.400788799976,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_447,stimulusKLRU16_2IFC_2019_Jun_17_1609_448,False,2019_Jun_17_1609,2IFC,3,KLRU16,
2IFC,74,0,74,0,9.3,-1,correct answer,0.634578099998,False,True,stimulusKLRU16_2IFC_2019_Jun_17_1609_449,stimulusKLRU16_2IFC_2019_Jun_17_1609_450,False,2019_Jun_17_1609,2IFC,3,KLRU16,
