Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,48,0,48,0,13.9,-1,correct answer,0.333910800051,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_997,stimulusDIAN07_2IFC_2019_Jun_13_1802_998,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,49,0,49,0,13.9,-1,correct answer,0.200468200026,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_999,stimulusDIAN07_2IFC_2019_Jun_13_1802_1000,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,50,0,50,0,13.9,-1,correct answer,0.533988900017,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1001,stimulusDIAN07_2IFC_2019_Jun_13_1802_1002,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,51,0,51,0,13.9,-1,correct answer,0.333520899992,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1003,stimulusDIAN07_2IFC_2019_Jun_13_1802_1004,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,52,0,52,0,13.9,-1,correct answer,0.367193400161,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1005,stimulusDIAN07_2IFC_2019_Jun_13_1802_1006,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,53,0,53,0,13.9,-1,correct answer,0.434115000069,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1007,stimulusDIAN07_2IFC_2019_Jun_13_1802_1008,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,54,0,54,0,13.9,-1,correct answer,0.434354800032,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1009,stimulusDIAN07_2IFC_2019_Jun_13_1802_1010,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,55,0,55,0,13.9,-1,correct answer,0.434041399974,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1011,stimulusDIAN07_2IFC_2019_Jun_13_1802_1012,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,56,0,56,0,13.9,-1,correct answer,0.367320700083,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1013,stimulusDIAN07_2IFC_2019_Jun_13_1802_1014,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,57,0,57,0,13.9,-1,correct answer,0.333741900045,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1015,stimulusDIAN07_2IFC_2019_Jun_13_1802_1016,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,58,0,58,0,13.9,-1,correct answer,0.267394999973,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1017,stimulusDIAN07_2IFC_2019_Jun_13_1802_1018,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,59,0,59,0,13.9,-1,correct answer,0.367447100114,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1019,stimulusDIAN07_2IFC_2019_Jun_13_1802_1020,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,60,0,60,0,13.9,-1,correct answer,0.30065479991,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1021,stimulusDIAN07_2IFC_2019_Jun_13_1802_1022,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,61,0,61,0,13.9,-1,correct answer,0.500528399833,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1023,stimulusDIAN07_2IFC_2019_Jun_13_1802_1024,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,62,0,62,0,13.9,-1,correct answer,0.233779500006,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1025,stimulusDIAN07_2IFC_2019_Jun_13_1802_1026,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,63,0,63,0,13.9,-1,correct answer,0.234009600012,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1027,stimulusDIAN07_2IFC_2019_Jun_13_1802_1028,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,64,0,64,0,13.9,-1,correct answer,0.0338429000694,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1029,stimulusDIAN07_2IFC_2019_Jun_13_1802_1030,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,65,0,65,0,13.9,-1,correct answer,0.367039599922,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1031,stimulusDIAN07_2IFC_2019_Jun_13_1802_1032,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,66,0,66,0,13.9,-1,correct answer,0.134196299827,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1033,stimulusDIAN07_2IFC_2019_Jun_13_1802_1034,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,67,0,67,0,13.9,-1,correct answer,0.233590799849,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1035,stimulusDIAN07_2IFC_2019_Jun_13_1802_1036,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,68,0,68,0,13.9,-1,correct answer,0.200205900008,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1037,stimulusDIAN07_2IFC_2019_Jun_13_1802_1038,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,69,0,69,0,13.9,-1,correct answer,0.335260299966,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1039,stimulusDIAN07_2IFC_2019_Jun_13_1802_1040,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,70,0,70,0,13.9,-1,correct answer,0.267291299999,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1041,stimulusDIAN07_2IFC_2019_Jun_13_1802_1042,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,71,0,71,0,13.9,-1,correct answer,0.300127500203,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1043,stimulusDIAN07_2IFC_2019_Jun_13_1802_1044,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,72,0,72,0,13.9,-1,correct answer,0.333617199911,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1045,stimulusDIAN07_2IFC_2019_Jun_13_1802_1046,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,73,0,73,0,13.9,-1,correct answer,0.300967800198,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1047,stimulusDIAN07_2IFC_2019_Jun_13_1802_1048,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,74,0,74,0,13.9,-1,correct answer,0.301239100052,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1049,stimulusDIAN07_2IFC_2019_Jun_13_1802_1050,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,0,0,0,0,8.1,-1,correct answer,0.534010000061,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1051,stimulusDIAN07_2IFC_2019_Jun_13_1802_1052,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,1,0,1,0,8.1,-1,correct answer,0.234168299939,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1053,stimulusDIAN07_2IFC_2019_Jun_13_1802_1054,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,2,0,2,0,8.1,-1,correct answer,0.300623900024,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1055,stimulusDIAN07_2IFC_2019_Jun_13_1802_1056,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,3,0,3,0,8.1,-1,correct answer,0.434334899997,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1057,stimulusDIAN07_2IFC_2019_Jun_13_1802_1058,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,4,0,4,0,8.1,-1,correct answer,0.367170199985,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1059,stimulusDIAN07_2IFC_2019_Jun_13_1802_1060,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,5,0,5,0,8.1,-1,correct answer,0.400900600012,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1061,stimulusDIAN07_2IFC_2019_Jun_13_1802_1062,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,6,0,6,0,8.1,-1,wrong answer,0.467392100021,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1063,stimulusDIAN07_2IFC_2019_Jun_13_1802_1064,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,7,0,7,0,8.1,-1,correct answer,0.433899499942,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1065,stimulusDIAN07_2IFC_2019_Jun_13_1802_1066,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,8,0,8,0,8.1,-1,wrong answer,0.332251799991,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1067,stimulusDIAN07_2IFC_2019_Jun_13_1802_1068,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,9,0,9,0,8.1,-1,correct answer,0.500229599886,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1069,stimulusDIAN07_2IFC_2019_Jun_13_1802_1070,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,10,0,10,0,8.1,-1,wrong answer,0.200341899879,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1071,stimulusDIAN07_2IFC_2019_Jun_13_1802_1072,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,11,0,11,0,8.1,-1,correct answer,0.467057600152,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1073,stimulusDIAN07_2IFC_2019_Jun_13_1802_1074,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,12,0,12,0,8.1,-1,correct answer,0.13378360006,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1075,stimulusDIAN07_2IFC_2019_Jun_13_1802_1076,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,13,0,13,0,8.1,-1,correct answer,0.567296999972,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1077,stimulusDIAN07_2IFC_2019_Jun_13_1802_1078,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,14,0,14,0,8.1,-1,correct answer,0.233855500119,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1079,stimulusDIAN07_2IFC_2019_Jun_13_1802_1080,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,15,0,15,0,8.1,-1,correct answer,0.232729100157,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1081,stimulusDIAN07_2IFC_2019_Jun_13_1802_1082,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,16,0,16,0,8.1,-1,correct answer,0.200671300059,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1083,stimulusDIAN07_2IFC_2019_Jun_13_1802_1084,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,17,0,17,0,8.1,-1,correct answer,0.567420099862,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1085,stimulusDIAN07_2IFC_2019_Jun_13_1802_1086,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,18,0,18,0,8.1,-1,correct answer,0.465731000062,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1087,stimulusDIAN07_2IFC_2019_Jun_13_1802_1088,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,19,0,19,0,8.1,-1,correct answer,0.234034399968,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1089,stimulusDIAN07_2IFC_2019_Jun_13_1802_1090,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,20,0,20,0,8.1,-1,correct answer,0.434493500041,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1091,stimulusDIAN07_2IFC_2019_Jun_13_1802_1092,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,21,0,21,0,8.1,-1,correct answer,0.0992882000282,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1093,stimulusDIAN07_2IFC_2019_Jun_13_1802_1094,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,22,0,22,0,8.1,-1,correct answer,0.300695699872,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1095,stimulusDIAN07_2IFC_2019_Jun_13_1802_1096,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,23,0,23,0,8.1,-1,wrong answer,0.266152899945,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1097,stimulusDIAN07_2IFC_2019_Jun_13_1802_1098,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,24,0,24,0,8.1,-1,correct answer,0.266713700024,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1099,stimulusDIAN07_2IFC_2019_Jun_13_1802_1100,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,25,0,25,0,8.1,-1,correct answer,0.567106300034,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1101,stimulusDIAN07_2IFC_2019_Jun_13_1802_1102,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,26,0,26,0,8.1,-1,correct answer,0.300649399869,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1103,stimulusDIAN07_2IFC_2019_Jun_13_1802_1104,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,27,0,27,0,8.1,-1,correct answer,0.401520299958,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1105,stimulusDIAN07_2IFC_2019_Jun_13_1802_1106,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,28,0,28,0,8.1,-1,correct answer,0.333668500185,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1107,stimulusDIAN07_2IFC_2019_Jun_13_1802_1108,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,29,0,29,0,8.1,-1,correct answer,0.300903500058,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1109,stimulusDIAN07_2IFC_2019_Jun_13_1802_1110,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,30,0,30,0,8.1,-1,correct answer,0.367483899929,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1111,stimulusDIAN07_2IFC_2019_Jun_13_1802_1112,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,31,0,31,0,8.1,-1,correct answer,0.56731279986,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1113,stimulusDIAN07_2IFC_2019_Jun_13_1802_1114,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,32,0,32,0,8.1,-1,correct answer,0.567686700029,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1115,stimulusDIAN07_2IFC_2019_Jun_13_1802_1116,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,33,0,33,0,8.1,-1,correct answer,0.232625100063,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1117,stimulusDIAN07_2IFC_2019_Jun_13_1802_1118,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,34,0,34,0,8.1,-1,wrong answer,0.500783400144,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1119,stimulusDIAN07_2IFC_2019_Jun_13_1802_1120,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,35,0,35,0,8.1,-1,correct answer,0.300527899992,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1121,stimulusDIAN07_2IFC_2019_Jun_13_1802_1122,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,36,0,36,0,8.1,-1,correct answer,0.436016600113,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1123,stimulusDIAN07_2IFC_2019_Jun_13_1802_1124,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,37,0,37,0,8.1,-1,correct answer,0.400626899907,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1125,stimulusDIAN07_2IFC_2019_Jun_13_1802_1126,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,38,0,38,0,8.1,-1,wrong answer,0.300664399983,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1127,stimulusDIAN07_2IFC_2019_Jun_13_1802_1128,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,39,0,39,0,8.1,-1,correct answer,0.334603500087,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1129,stimulusDIAN07_2IFC_2019_Jun_13_1802_1130,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,40,0,40,0,8.1,-1,correct answer,0.399090599967,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1131,stimulusDIAN07_2IFC_2019_Jun_13_1802_1132,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,41,0,41,0,8.1,-1,correct answer,0.0668939000461,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1133,stimulusDIAN07_2IFC_2019_Jun_13_1802_1134,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,42,0,42,0,8.1,-1,correct answer,0.565880399896,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1135,stimulusDIAN07_2IFC_2019_Jun_13_1802_1136,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,43,0,43,0,8.1,-1,correct answer,0.668146099895,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1137,stimulusDIAN07_2IFC_2019_Jun_13_1802_1138,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,44,0,44,0,8.1,-1,correct answer,0.467239199905,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1139,stimulusDIAN07_2IFC_2019_Jun_13_1802_1140,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,45,0,45,0,8.1,-1,correct answer,0.53523420007,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1141,stimulusDIAN07_2IFC_2019_Jun_13_1802_1142,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,46,0,46,0,8.1,-1,correct answer,0.534040800063,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1143,stimulusDIAN07_2IFC_2019_Jun_13_1802_1144,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,47,0,47,0,8.1,-1,correct answer,0.267066400032,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1145,stimulusDIAN07_2IFC_2019_Jun_13_1802_1146,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,48,0,48,0,8.1,-1,correct answer,0.667892300058,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1147,stimulusDIAN07_2IFC_2019_Jun_13_1802_1148,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,49,0,49,0,8.1,-1,correct answer,0.199161699973,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1149,stimulusDIAN07_2IFC_2019_Jun_13_1802_1150,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,50,0,50,0,8.1,-1,correct answer,0.500841500005,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1151,stimulusDIAN07_2IFC_2019_Jun_13_1802_1152,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,51,0,51,0,8.1,-1,correct answer,0.467228000052,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1153,stimulusDIAN07_2IFC_2019_Jun_13_1802_1154,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,52,0,52,0,8.1,-1,wrong answer,0.333887099987,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1155,stimulusDIAN07_2IFC_2019_Jun_13_1802_1156,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,53,0,53,0,8.1,-1,correct answer,0.300620999886,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1157,stimulusDIAN07_2IFC_2019_Jun_13_1802_1158,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,54,0,54,0,8.1,-1,wrong answer,0.600527400151,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1159,stimulusDIAN07_2IFC_2019_Jun_13_1802_1160,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,55,0,55,0,8.1,-1,correct answer,0.500369400019,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1161,stimulusDIAN07_2IFC_2019_Jun_13_1802_1162,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,56,0,56,0,8.1,-1,correct answer,0.668982999865,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1163,stimulusDIAN07_2IFC_2019_Jun_13_1802_1164,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,57,0,57,0,8.1,-1,correct answer,0.400503200013,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1165,stimulusDIAN07_2IFC_2019_Jun_13_1802_1166,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,58,0,58,0,8.1,-1,correct answer,0.534500100184,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1167,stimulusDIAN07_2IFC_2019_Jun_13_1802_1168,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,59,0,59,0,8.1,-1,correct answer,0.634140899871,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1169,stimulusDIAN07_2IFC_2019_Jun_13_1802_1170,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,60,0,60,0,8.1,-1,wrong answer,0.468088399852,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1171,stimulusDIAN07_2IFC_2019_Jun_13_1802_1172,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,61,0,61,0,8.1,-1,wrong answer,0.567326199962,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1173,stimulusDIAN07_2IFC_2019_Jun_13_1802_1174,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,62,0,62,0,8.1,-1,correct answer,0.567807999905,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1175,stimulusDIAN07_2IFC_2019_Jun_13_1802_1176,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,63,0,63,0,8.1,-1,correct answer,0.334302900126,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1177,stimulusDIAN07_2IFC_2019_Jun_13_1802_1178,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,64,0,64,0,8.1,-1,correct answer,0.367496600142,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1179,stimulusDIAN07_2IFC_2019_Jun_13_1802_1180,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,65,0,65,0,8.1,-1,correct answer,0.333582899999,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1181,stimulusDIAN07_2IFC_2019_Jun_13_1802_1182,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,66,0,66,0,8.1,-1,correct answer,0.300709600095,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1183,stimulusDIAN07_2IFC_2019_Jun_13_1802_1184,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,67,0,67,0,8.1,-1,correct answer,0.166744400049,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1185,stimulusDIAN07_2IFC_2019_Jun_13_1802_1186,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,68,0,68,0,8.1,-1,correct answer,0.66767500015,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1187,stimulusDIAN07_2IFC_2019_Jun_13_1802_1188,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,69,0,69,0,8.1,-1,correct answer,0.534529199824,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1189,stimulusDIAN07_2IFC_2019_Jun_13_1802_1190,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,70,0,70,0,8.1,-1,correct answer,0.467289400054,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1191,stimulusDIAN07_2IFC_2019_Jun_13_1802_1192,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,71,0,71,0,8.1,-1,correct answer,0.432068299968,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1193,stimulusDIAN07_2IFC_2019_Jun_13_1802_1194,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,72,0,72,0,8.1,-1,correct answer,0.200013899943,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1195,stimulusDIAN07_2IFC_2019_Jun_13_1802_1196,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,73,0,73,0,8.1,-1,no answer,-1,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_1197,stimulusDIAN07_2IFC_2019_Jun_13_1802_1198,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,74,0,74,0,8.1,-1,correct answer,0.400705699809,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1199,stimulusDIAN07_2IFC_2019_Jun_13_1802_1200,False,2019_Jun_13_1802,2IFC,2,DIAN07,
