Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,14,0,14,0,11.0,-1,False Alarm,0.833945600083,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_15,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,15,0,15,0,11.0,-1,Miss,0.700586599996,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_16,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,16,0,16,0,11.0,-1,Correct Rejection,0.766535999952,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_17,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,17,0,17,0,11.0,-1,No Answer,-1,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_18,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,18,0,18,0,11.0,-1,Miss,0.467615599977,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_19,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,19,0,19,0,11.0,-1,Miss,0.834537100047,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_20,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,20,0,20,0,11.0,-1,Miss,0.700360200135,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_21,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,21,0,21,0,11.0,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_22,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,22,0,22,0,11.0,-1,False Alarm,0.467569000088,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_23,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,23,0,23,0,11.0,-1,No Answer,-1,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_24,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,24,0,24,0,11.0,-1,Hit,0.533916200045,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_25,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,25,0,25,0,11.0,-1,Correct Rejection,0.735752600012,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_26,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,26,0,26,0,11.0,-1,Correct Rejection,0.833696400048,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_27,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,27,0,27,0,11.0,-1,Miss,0.667350800009,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_28,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,28,0,28,0,11.0,-1,Correct Rejection,0.768281799974,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_29,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,29,0,29,0,11.0,-1,False Alarm,0.767462400021,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_30,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,30,0,30,0,11.0,-1,False Alarm,0.868651799858,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_31,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,31,0,31,0,11.0,-1,Correct Rejection,0.635867299978,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_32,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,32,0,32,0,11.0,-1,Hit,0.801617499907,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_33,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,33,0,33,0,11.0,-1,False Alarm,0.766890999861,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_34,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,34,0,34,0,11.0,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_35,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,35,0,35,0,11.0,-1,Correct Rejection,0.503910100088,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_36,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,36,0,36,0,11.0,-1,False Alarm,0.735808000201,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_37,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,37,0,37,0,11.0,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_38,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,38,0,38,0,11.0,-1,Correct Rejection,0.767443399876,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_39,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,39,0,39,0,11.0,-1,False Alarm,0.734250599984,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_40,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,40,0,40,0,11.0,-1,Correct Rejection,0.500379399862,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_41,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,41,0,41,0,11.0,-1,Correct Rejection,0.667195200222,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_42,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,42,0,42,0,11.0,-1,False Alarm,0.632864799816,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_43,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,43,0,43,0,11.0,-1,Correct Rejection,0.467947799945,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_44,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,44,0,44,0,11.0,-1,Correct Rejection,0.600675499998,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_45,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,45,0,45,0,11.0,-1,Correct Rejection,0.60103400005,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_46,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,46,0,46,0,11.0,-1,Hit,0.533354100073,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_47,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,47,0,47,0,11.0,-1,False Alarm,0.734348000027,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_48,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,48,0,48,0,11.0,-1,Correct Rejection,0.367382299853,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_49,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,49,0,49,0,11.0,-1,False Alarm,0.700663599884,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_50,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,50,0,50,0,11.0,-1,Correct Rejection,0.367385999998,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_51,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,51,0,51,0,11.0,-1,Correct Rejection,0.767696700059,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_52,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,52,0,52,0,11.0,-1,False Alarm,0.634688599966,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_53,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,53,0,53,0,11.0,-1,Miss,0.634171900107,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_54,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,54,0,54,0,11.0,-1,Correct Rejection,0.835953800008,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_55,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,55,0,55,0,11.0,-1,Correct Rejection,0.768807800021,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_56,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,56,0,56,0,11.0,-1,Miss,0.634003299987,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_57,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,57,0,57,0,11.0,-1,False Alarm,0.601002000039,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_58,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,58,0,58,0,11.0,-1,Correct Rejection,0.36736919987,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_59,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,59,0,59,0,11.0,-1,Correct Rejection,0.668045599945,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_60,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,60,0,60,0,11.0,-1,Correct Rejection,0.799951399909,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_61,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,61,0,61,0,11.0,-1,Hit,0.801670700079,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_62,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,62,0,62,0,11.0,-1,Hit,0.635588999838,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_63,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,63,0,63,0,11.0,-1,Miss,0.70079719997,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_64,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,64,0,64,0,11.0,-1,Correct Rejection,0.600108300103,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_65,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,65,0,65,0,11.0,-1,Miss,0.60084259999,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_66,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,66,0,66,0,11.0,-1,Correct Rejection,0.736031600041,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_67,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,67,0,67,0,11.0,-1,Correct Rejection,0.73126089992,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_68,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,68,0,68,0,11.0,-1,Correct Rejection,0.567673099926,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_69,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,69,0,69,0,11.0,-1,Hit,0.533710499993,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_70,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,70,0,70,0,11.0,-1,Correct Rejection,0.500485500088,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_71,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,71,0,71,0,11.0,-1,Miss,0.566408399958,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_72,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,72,0,72,0,11.0,-1,Miss,0.734129199991,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_73,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,73,0,73,0,11.0,-1,Correct Rejection,0.667561400216,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_74,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,74,0,74,0,11.0,-1,Hit,0.666667399928,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_75,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,0,0,0,0,11.0,-1,Correct Rejection,0.433862200007,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_76,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,1,0,1,0,11.0,-1,Hit,0.567679299973,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_77,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,2,0,2,0,11.0,-1,Correct Rejection,0.467181299813,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_78,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,3,0,3,0,11.0,-1,Hit,0.533997799968,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_79,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,4,0,4,0,11.0,-1,Hit,0.567369800061,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_80,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,5,0,5,0,11.0,-1,Miss,0.567497600103,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_81,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,6,0,6,0,11.0,-1,Correct Rejection,0.535264400067,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_82,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,7,0,7,0,11.0,-1,Hit,0.467726100003,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_83,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,8,0,8,0,11.0,-1,Correct Rejection,0.534450600157,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_84,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,9,0,9,0,11.0,-1,Hit,0.500869400101,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_85,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,10,0,10,0,11.0,-1,Correct Rejection,0.567300800001,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_86,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,11,0,11,0,11.0,-1,Correct Rejection,0.667459300021,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_87,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,12,0,12,0,11.0,-1,Correct Rejection,0.567419199971,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_88,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,13,0,13,0,11.0,-1,Hit,0.467620400013,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_89,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,14,0,14,0,11.0,-1,Correct Rejection,0.533655399922,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_90,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,15,0,15,0,11.0,-1,Correct Rejection,0.634831100004,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_91,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,16,0,16,0,11.0,-1,Hit,0.567328399979,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_92,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,17,0,17,0,11.0,-1,Hit,0.634202599991,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_93,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,18,0,18,0,11.0,-1,Hit,0.70079979999,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_94,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,19,0,19,0,11.0,-1,Hit,0.634576700162,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_95,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,20,0,20,0,11.0,-1,Hit,0.667973499978,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_96,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,21,0,21,0,11.0,-1,Hit,0.633982100058,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_97,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,22,0,22,0,11.0,-1,Correct Rejection,0.534459399991,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_98,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,23,0,23,0,11.0,-1,Hit,0.633789000101,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_99,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,24,0,24,0,11.0,-1,Hit,0.734080299968,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_100,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,25,0,25,0,11.0,-1,Hit,0.635058799991,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_101,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,26,0,26,0,11.0,-1,Hit,0.633911000099,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_102,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,27,0,27,0,11.0,-1,Correct Rejection,0.567836799892,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_103,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,28,0,28,0,11.0,-1,Hit,0.600863199914,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_104,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,29,0,29,0,11.0,-1,Hit,0.633953899844,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_105,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,30,0,30,0,11.0,-1,Correct Rejection,0.500061899889,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_106,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,31,0,31,0,11.0,-1,Hit,0.602035799995,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_107,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,32,0,32,0,11.0,-1,Hit,0.667436399963,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_108,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,33,0,33,0,11.0,-1,Correct Rejection,0.56743689999,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_109,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,34,0,34,0,11.0,-1,Correct Rejection,0.833512799814,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_110,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,35,0,35,0,11.0,-1,Correct Rejection,0.633939099964,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_111,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,36,0,36,0,11.0,-1,Hit,0.533883200027,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_112,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,37,0,37,0,11.0,-1,Hit,0.601675000042,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_113,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,38,0,38,0,11.0,-1,Hit,0.66738590016,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_114,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,39,0,39,0,11.0,-1,Correct Rejection,0.634865599917,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_115,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,40,0,40,0,11.0,-1,Correct Rejection,0.567191999871,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_116,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,41,0,41,0,11.0,-1,Correct Rejection,0.634062499972,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_117,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,42,0,42,0,11.0,-1,Correct Rejection,0.633233699948,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_118,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,43,0,43,0,11.0,-1,Miss,0.600655799964,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_119,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,44,0,44,0,11.0,-1,Hit,0.734193299897,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_120,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,45,0,45,0,11.0,-1,Correct Rejection,0.568272800185,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_121,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,46,0,46,0,11.0,-1,Hit,0.634334199829,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_122,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,47,0,47,0,11.0,-1,Correct Rejection,0.66693860013,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_123,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,48,0,48,0,11.0,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_124,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,49,0,49,0,11.0,-1,Correct Rejection,0.700809900183,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_125,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,50,0,50,0,11.0,-1,Correct Rejection,0.7342548999,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_126,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,51,0,51,0,11.0,-1,Hit,0.567784499843,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_127,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,52,0,52,0,11.0,-1,Correct Rejection,0.533971199999,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_128,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,53,0,53,0,11.0,-1,Hit,0.601799500175,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_129,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,54,0,54,0,11.0,-1,Hit,0.631672699936,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_130,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,55,0,55,0,11.0,-1,Correct Rejection,0.633253099862,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_131,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,56,0,56,0,11.0,-1,Hit,0.667935500154,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_132,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,57,0,57,0,11.0,-1,Correct Rejection,0.566847099923,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_133,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,58,0,58,0,11.0,-1,Miss,0.668082900112,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_134,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,59,0,59,0,11.0,-1,Hit,0.801019200124,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_135,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,60,0,60,0,11.0,-1,Hit,0.567346700002,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_136,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,61,0,61,0,11.0,-1,Correct Rejection,0.534329699818,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_137,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,62,0,62,0,11.0,-1,Hit,0.667072300101,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_138,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,63,0,63,0,11.0,-1,Hit,0.568195699947,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_139,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,64,0,64,0,11.0,-1,Correct Rejection,0.535586700076,False,-1,stimulus__Yes-No Task_2019_Jun_13_1406_140,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,65,0,65,0,11.0,-1,Hit,0.568181399954,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_141,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,66,0,66,0,11.0,-1,Hit,0.601282899966,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_142,-1,False,2019_Jun_13_1406,Yes-No Task,,,
Yes-No Task,67,0,67,0,11.0,-1,Hit,0.567304000026,True,-1,stimulus__Yes-No Task_2019_Jun_13_1406_143,-1,False,2019_Jun_13_1406,Yes-No Task,,,
