Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,52,0,52,0,11.7,-1,Correct Rejection,0.43356970005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_128,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,53,0,53,0,11.7,-1,Correct Rejection,0.533890799969,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_129,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,54,0,54,0,11.7,-1,Correct Rejection,0.434961699997,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_130,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,55,0,55,0,11.7,-1,Hit,0.531546499988,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_131,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,56,0,56,0,11.7,-1,Correct Rejection,0.43499369995,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_132,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,57,0,57,0,11.7,-1,Correct Rejection,0.500711700006,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_133,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,58,0,58,0,11.7,-1,Correct Rejection,0.600391399988,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_134,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,59,0,59,0,11.7,-1,Correct Rejection,0.533979100001,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_135,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,60,0,60,0,11.7,-1,Correct Rejection,0.568425100006,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_136,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,61,0,61,0,11.7,-1,Hit,0.599150899972,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_137,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,62,0,62,0,11.7,-1,Hit,0.534932299983,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_138,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,63,0,63,0,11.7,-1,Hit,0.567379500018,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_139,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,64,0,64,0,11.7,-1,Hit,0.533079800021,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_140,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,65,0,65,0,11.7,-1,Correct Rejection,0.467194699973,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_141,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,66,0,66,0,11.7,-1,Hit,0.533903400006,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_142,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,67,0,67,0,11.7,-1,Hit,0.499795000011,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_143,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,68,0,68,0,11.7,-1,Correct Rejection,0.467071700026,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_144,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,69,0,69,0,11.7,-1,Correct Rejection,0.500661800033,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_145,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,70,0,70,0,11.7,-1,Correct Rejection,0.601166100008,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_146,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,71,0,71,0,11.7,-1,Miss,0.667531399988,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_147,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,72,0,72,0,11.7,-1,Correct Rejection,0.533973299956,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_148,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,73,0,73,0,11.7,-1,Hit,0.534139800002,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_149,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,74,0,74,0,11.7,-1,Hit,0.531267899962,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_150,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,0,0,0,0,6.5,-1,Correct Rejection,0.600236500031,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_151,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,1,0,1,0,6.5,-1,Miss,0.463581699994,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_152,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,2,0,2,0,6.5,-1,Hit,0.433889599983,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_153,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,3,0,3,0,6.5,-1,Miss,0.467561700032,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_154,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,4,0,4,0,6.5,-1,Correct Rejection,0.634284499974,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_155,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,5,0,5,0,6.5,-1,Correct Rejection,0.533818600001,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_156,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,6,0,6,0,6.5,-1,Correct Rejection,0.56711319997,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_157,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,7,0,7,0,6.5,-1,Correct Rejection,0.501849299995,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_158,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,8,0,8,0,6.5,-1,Miss,0.467185799964,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_159,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,9,0,9,0,6.5,-1,Miss,0.532698200026,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_160,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,10,0,10,0,6.5,-1,Miss,0.401064000034,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_161,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,11,0,11,0,6.5,-1,Hit,0.434332499979,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_162,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,12,0,12,0,6.5,-1,False Alarm,0.46918809996,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_163,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,13,0,13,0,6.5,-1,Miss,0.300438700011,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_164,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,14,0,14,0,6.5,-1,Miss,0.466604700021,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_165,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,15,0,15,0,6.5,-1,Miss,0.4001575,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_166,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,16,0,16,0,6.5,-1,Hit,0.567194800009,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_167,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,17,0,17,0,6.5,-1,Hit,0.667318099993,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_168,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,18,0,18,0,6.5,-1,Correct Rejection,0.566574700002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_169,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,19,0,19,0,6.5,-1,Correct Rejection,0.667932600016,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_170,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,20,0,20,0,6.5,-1,Correct Rejection,0.600760400004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_171,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,21,0,21,0,6.5,-1,Correct Rejection,0.601079300046,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_172,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,22,0,22,0,6.5,-1,Hit,0.467775699974,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_173,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,23,0,23,0,6.5,-1,Hit,0.599815500027,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_174,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,24,0,24,0,6.5,-1,Correct Rejection,0.532788800017,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_175,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,25,0,25,0,6.5,-1,Hit,0.4663955,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_176,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,26,0,26,0,6.5,-1,Correct Rejection,0.565903700015,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_177,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,27,0,27,0,6.5,-1,Correct Rejection,0.500861200038,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_178,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,28,0,28,0,6.5,-1,Hit,0.600735400047,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_179,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,29,0,29,0,6.5,-1,Hit,0.633226200007,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_180,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,30,0,30,0,6.5,-1,Correct Rejection,0.633764399972,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_181,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,31,0,31,0,6.5,-1,Miss,0.700535100012,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_182,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,32,0,32,0,6.5,-1,Correct Rejection,0.600524600013,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_183,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,33,0,33,0,6.5,-1,Correct Rejection,0.567211499962,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_184,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,34,0,34,0,6.5,-1,Correct Rejection,0.6333094,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_185,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,35,0,35,0,6.5,-1,Correct Rejection,0.601075899962,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_186,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,36,0,36,0,6.5,-1,Correct Rejection,0.600846099958,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_187,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,37,0,37,0,6.5,-1,Correct Rejection,0.69952949998,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_188,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,38,0,38,0,6.5,-1,Correct Rejection,0.600949999993,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_189,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,39,0,39,0,6.5,-1,Miss,0.734141599969,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_190,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,40,0,40,0,6.5,-1,Miss,0.533583699958,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_191,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,41,0,41,0,6.5,-1,Correct Rejection,0.534239600005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_192,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,42,0,42,0,6.5,-1,Miss,0.600486100011,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_193,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,43,0,43,0,6.5,-1,Miss,0.568696000031,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_194,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,44,0,44,0,6.5,-1,Hit,0.600489100034,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_195,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,45,0,45,0,6.5,-1,Correct Rejection,0.633917700034,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_196,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,46,0,46,0,6.5,-1,Correct Rejection,0.766978600004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_197,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,47,0,47,0,6.5,-1,Correct Rejection,0.633892900019,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_198,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,48,0,48,0,6.5,-1,Miss,0.73400180001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_199,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,49,0,49,0,6.5,-1,Correct Rejection,0.533339200018,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_200,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,50,0,50,0,6.5,-1,Correct Rejection,0.73421949998,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_201,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,51,0,51,0,6.5,-1,Miss,0.800812000001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_202,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,52,0,52,0,6.5,-1,Miss,0.667158600001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_203,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,53,0,53,0,6.5,-1,Miss,0.434057100036,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_204,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,54,0,54,0,6.5,-1,Correct Rejection,0.600594400021,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_205,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,55,0,55,0,6.5,-1,Miss,0.734005799983,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_206,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,56,0,56,0,6.5,-1,Correct Rejection,0.600714599947,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_207,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,57,0,57,0,6.5,-1,False Alarm,0.73386389995,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_208,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,58,0,58,0,6.5,-1,Correct Rejection,0.468229299993,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_209,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,59,0,59,0,6.5,-1,Hit,0.635964500019,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_210,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,60,0,60,0,6.5,-1,Correct Rejection,0.500757500005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_211,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,61,0,61,0,6.5,-1,Correct Rejection,0.535575700051,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_212,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,62,0,62,0,6.5,-1,Correct Rejection,0.699681700033,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_213,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,63,0,63,0,6.5,-1,Correct Rejection,0.634265200002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_214,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,64,0,64,0,6.5,-1,Correct Rejection,0.633994199976,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_215,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,65,0,65,0,6.5,-1,Miss,0.566963899997,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_216,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,66,0,66,0,6.5,-1,False Alarm,0.366134700016,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_217,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,67,0,67,0,6.5,-1,Correct Rejection,0.367677600007,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_218,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,68,0,68,0,6.5,-1,Correct Rejection,0.467653299973,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_219,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,69,0,69,0,6.5,-1,Correct Rejection,0.434179100033,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_220,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,70,0,70,0,6.5,-1,Miss,0.500504700001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_221,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,71,0,71,0,6.5,-1,Correct Rejection,0.400523999997,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_222,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,72,0,72,0,6.5,-1,Correct Rejection,0.501968700031,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_223,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,73,0,73,0,6.5,-1,Correct Rejection,0.433493299992,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_224,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,74,0,74,0,6.5,-1,Miss,0.466553199978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_225,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,0,0,0,0,9.7,-1,No Answer,-1,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_226,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,1,0,1,0,9.7,-1,Miss,0.46695099998,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_227,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,2,0,2,0,9.7,-1,Correct Rejection,0.467040900025,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_228,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,3,0,3,0,9.7,-1,Hit,0.468255900021,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_229,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,4,0,4,0,9.7,-1,Miss,0.367385499994,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_230,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,5,0,5,0,9.7,-1,Hit,0.367185899988,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_231,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,6,0,6,0,9.7,-1,Hit,0.400323999987,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_232,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,7,0,7,0,9.7,-1,Hit,0.433930800005,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_233,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,8,0,8,0,9.7,-1,Hit,0.333596599987,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_234,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,9,0,9,0,9.7,-1,Hit,0.333188900026,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_235,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,10,0,10,0,9.7,-1,False Alarm,0.333272500022,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_236,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,11,0,11,0,9.7,-1,Correct Rejection,0.334384199989,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_237,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,12,0,12,0,9.7,-1,False Alarm,0.500394600036,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_238,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,13,0,13,0,9.7,-1,Correct Rejection,0.433276099968,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_239,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,14,0,14,0,9.7,-1,Hit,0.567867700011,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_240,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,15,0,15,0,9.7,-1,Correct Rejection,0.398464999977,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_241,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,16,0,16,0,9.7,-1,False Alarm,0.335150300001,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_242,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,17,0,17,0,9.7,-1,Miss,0.367327600019,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_243,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,18,0,18,0,9.7,-1,Hit,0.467496900004,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_244,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,19,0,19,0,9.7,-1,Hit,0.468797400012,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_245,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,20,0,20,0,9.7,-1,Correct Rejection,0.466754200053,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_246,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,21,0,21,0,9.7,-1,False Alarm,0.333495799976,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_247,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,22,0,22,0,9.7,-1,Hit,0.400484799989,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_248,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,23,0,23,0,9.7,-1,Correct Rejection,0.333458600042,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_249,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,24,0,24,0,9.7,-1,Hit,0.367214200029,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_250,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,25,0,25,0,9.7,-1,Correct Rejection,0.299665500002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_251,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,26,0,26,0,9.7,-1,False Alarm,0.300040700007,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_252,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,27,0,27,0,9.7,-1,False Alarm,0.467109099962,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_253,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,28,0,28,0,9.7,-1,Miss,0.300957400003,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_254,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,29,0,29,0,9.7,-1,False Alarm,0.267190399987,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_255,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
