Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,21,0,21,0,0.267077299999,1,No,10.4,-1,Hit,0.50075409998,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_193,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_194,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,22,0,22,0,0.366888899996,2,Yes,10.4,-1,Correct Rejection,0.600608999957,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_195,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_196,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,23,0,23,0,0.334064499999,2,Yes,10.4,-1,Correct Rejection,0.668298500008,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_197,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_198,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,24,0,24,0,0.300531299959,2,Yes,10.4,-1,Correct Rejection,0.50364760001,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_199,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_200,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,25,0,25,0,0.297810299962,1,No,10.4,-1,Hit,0.43500930001,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_201,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_202,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,26,0,26,0,0.402023899951,2,Yes,10.4,-1,Correct Rejection,0.600561300002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_203,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_204,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,27,0,27,0,0.433827299974,2,Yes,10.4,-1,Correct Rejection,0.667332199984,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_205,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_206,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,28,0,28,0,0.400988400041,2,Yes,10.4,-1,Correct Rejection,0.600694900029,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_207,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_208,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,29,0,29,0,0.300705000001,1,No,10.4,-1,Hit,0.466665799962,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_209,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_210,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,30,0,30,0,0.30095449998,1,No,10.4,-1,Hit,0.600942300051,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_211,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_212,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,31,0,31,0,0.233510199992,1,No,10.4,-1,Hit,0.536548200005,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_213,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_214,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,32,0,32,0,0.26709660003,2,Yes,10.4,-1,Correct Rejection,0.567126200011,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_215,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_216,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,33,0,33,0,0.200441199995,1,No,10.4,-1,Hit,0.499411600002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_217,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_218,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,34,0,34,0,0.30041690002,2,Yes,10.4,-1,Correct Rejection,0.533658900007,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_219,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_220,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,35,0,35,0,0.233331400028,1,No,10.4,-1,Hit,0.401848899957,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_221,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_222,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,36,0,36,0,0.29999020003,2,Yes,10.4,-1,Correct Rejection,0.500420099997,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_223,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_224,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,37,0,37,0,0.367147299985,1,No,10.4,-1,Hit,0.668068600004,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_225,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_226,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,38,0,38,0,0.50033390004,5,Yes,10.4,-1,False Alarm,0.333904800005,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_227,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_228,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,39,0,39,0,0.50146270002,2,Yes,10.4,-1,Correct Rejection,0.600533799967,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_229,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_230,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,40,0,40,0,0.300415899954,2,Yes,10.4,-1,Correct Rejection,0.500570499978,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_231,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_232,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,41,0,41,0,0.367779499968,1,No,10.4,-1,Hit,0.434097199992,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_233,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_234,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,42,0,42,0,0.267130399996,2,Yes,10.4,-1,Correct Rejection,0.499444900022,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_235,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_236,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,43,0,43,0,0.499068000005,1,No,10.4,-1,Hit,0.501031099993,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_237,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_238,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,44,0,44,0,0.333416500012,1,No,10.4,-1,Hit,0.467061200005,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_239,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_240,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,45,0,45,0,0.333343699982,1,No,10.4,-1,Hit,0.467788699956,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_241,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_242,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,46,0,46,0,0.367514099984,2,Yes,10.4,-1,Correct Rejection,0.600598399993,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_243,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_244,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,47,0,47,0,0.267264400027,1,No,10.4,-1,Hit,0.500928800029,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_245,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_246,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,48,0,48,0,0.333741600043,1,No,10.4,-1,Hit,0.4672059,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_247,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_248,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,49,0,49,0,0.300391600002,2,Yes,10.4,-1,Correct Rejection,0.534018400009,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_249,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_250,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,50,0,50,0,0.46770909999,2,Yes,10.4,-1,Correct Rejection,0.500332200027,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_251,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_252,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,51,0,51,0,0.30084879999,1,No,10.4,-1,Hit,0.501747400034,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_253,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_254,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,52,0,52,0,0.334623900009,2,Yes,10.4,-1,Correct Rejection,0.503495400015,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_255,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_256,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,53,0,53,0,0.300276299997,1,No,10.4,-1,Hit,0.600592000003,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_257,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_258,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,54,0,54,0,0.26717940002,3,No,10.4,-1,False Alarm,0.434466000006,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_259,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_260,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,55,0,55,0,0.433928999992,1,No,10.4,-1,Hit,0.467533499992,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_261,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_262,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,56,0,56,0,0.533965400013,1,No,10.4,-1,Hit,0.534491400002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_263,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_264,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,57,0,57,0,0.433662399999,2,Yes,10.4,-1,Correct Rejection,0.634702699957,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_265,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_266,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,58,0,58,0,0.40031399997,2,Yes,10.4,-1,Correct Rejection,0.500611399999,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_267,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_268,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,59,0,59,0,0.300287100021,2,Yes,10.4,-1,Correct Rejection,0.501116400003,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_269,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_270,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,60,0,60,0,0.300330700004,1,No,10.4,-1,Hit,0.533845900034,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_271,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_272,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,61,0,61,0,0.367223799985,1,No,10.4,-1,Hit,0.435004600033,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_273,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_274,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,62,0,62,0,0.367366599967,1,No,10.4,-1,Hit,0.500875699974,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_275,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_276,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,63,0,63,0,0.300502699974,2,Yes,10.4,-1,Correct Rejection,0.53392919997,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_277,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_278,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,64,0,64,0,0.401121800009,1,No,10.4,-1,Hit,0.834758199984,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_279,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_280,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,65,0,65,0,0.2331366,2,Yes,10.4,-1,Correct Rejection,0.467308100022,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_281,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_282,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,66,0,66,0,0.29925339995,1,No,10.4,-1,Hit,0.469904600002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_283,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_284,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,67,0,67,0,0.36755049997,2,Yes,10.4,-1,Correct Rejection,0.500288199983,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_285,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_286,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,68,0,68,0,0.333870200033,1,No,10.4,-1,Hit,0.5339255,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_287,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_288,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,69,0,69,0,0.234248000022,1,No,10.4,-1,Hit,0.500649499998,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_289,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_290,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,70,0,70,0,0.167129599955,1,No,10.4,-1,Hit,0.500080999976,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_291,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_292,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,71,0,71,0,0.234801099985,1,No,10.4,-1,Hit,0.634233799996,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_293,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_294,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,72,0,72,0,0.266971300007,2,Yes,10.4,-1,Correct Rejection,0.5003134,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_295,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_296,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,73,0,73,0,0.499497100012,2,Yes,10.4,-1,Correct Rejection,0.499805600033,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_297,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_298,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,74,0,74,0,0.266873099958,1,No,10.4,-1,Hit,0.500926399953,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_299,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_300,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,0,0,0,0,-1,0,No,9.3,-1,No Answer,-1,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_301,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_302,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,1,0,1,0,0.66715449997,2,Yes,9.3,-1,Correct Rejection,0.568493900006,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_303,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_304,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,2,0,2,0,0.634511600016,2,Yes,9.3,-1,Correct Rejection,0.600452499988,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_305,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_306,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,3,0,3,0,0.534271000011,2,Yes,9.3,-1,Correct Rejection,0.533464300039,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_307,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_308,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,4,0,4,0,0.532922199985,2,Yes,9.3,-1,Correct Rejection,0.60219200002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_309,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_310,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,5,0,5,0,0.367025300045,2,Yes,9.3,-1,Correct Rejection,0.667581799964,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_311,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_312,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,6,0,6,0,0.533654599974,2,Yes,9.3,-1,Correct Rejection,0.53333950002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_313,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_314,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,7,0,7,0,0.468870299985,1,No,9.3,-1,Hit,0.601706299989,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_315,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_316,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,8,0,8,0,0.2672227,1,No,9.3,-1,Hit,0.50083590002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_317,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_318,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,9,0,9,0,0.433802699961,1,No,9.3,-1,Hit,0.501312999986,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_319,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_320,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,10,0,10,0,-1,4,No,9.3,-1,Miss,0.601628299977,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_321,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_322,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,11,0,11,0,0.70085329999,6,No,9.3,-1,Miss,0.532954800001,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_323,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_324,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,12,0,12,0,0.700757400016,2,Yes,9.3,-1,Correct Rejection,0.500889200019,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_325,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_326,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,13,0,13,0,0.26732330001,1,No,9.3,-1,Hit,0.568267100025,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_327,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_328,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,14,0,14,0,0.434731799993,2,Yes,9.3,-1,Correct Rejection,0.568868599948,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_329,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_330,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,15,0,15,0,0.500696400006,2,Yes,9.3,-1,Correct Rejection,0.633735499985,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_331,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_332,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,16,0,16,0,0.333919099998,2,Yes,9.3,-1,Correct Rejection,0.467298399948,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_333,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_334,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,17,0,17,0,0.432922900014,2,Yes,9.3,-1,Correct Rejection,0.567068000033,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_335,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_336,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,18,0,18,0,0.333962899982,1,No,9.3,-1,Hit,0.501457799983,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_337,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_338,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,19,0,19,0,0.467304499994,2,Yes,9.3,-1,Correct Rejection,0.568185499986,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_339,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_340,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,20,0,20,0,0.167185399972,1,No,9.3,-1,Hit,0.500848600001,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_341,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_342,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,21,0,21,0,0.698598899995,3,No,9.3,-1,False Alarm,0.700720199966,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_343,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_344,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,22,0,22,0,-1,3,No,9.3,-1,Correct Rejection,0.800825899991,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_345,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_346,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,23,0,23,0,0.433910400025,1,No,9.3,-1,Hit,0.634876700002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_347,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_348,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,24,0,24,0,0.400631500001,2,Yes,9.3,-1,Correct Rejection,0.633749200031,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_349,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_350,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,25,0,25,0,0.400688600028,2,Yes,9.3,-1,Correct Rejection,0.501483600005,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_351,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_352,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,26,0,26,0,0.400419299956,2,Yes,9.3,-1,Correct Rejection,0.500509200036,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_353,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_354,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,27,0,27,0,0.767165699974,8,No,9.3,-1,Correct Rejection,0.767427000043,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_355,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_356,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,28,0,28,0,0.533902499999,1,No,9.3,-1,Hit,0.768707299954,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_357,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_358,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,29,0,29,0,0.433752699988,1,No,9.3,-1,Hit,0.568864699977,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_359,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_360,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,30,0,30,0,0.233543099952,1,No,9.3,-1,Hit,0.566233300022,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_361,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_362,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,31,0,31,0,0.300322299998,1,No,9.3,-1,Hit,0.567413299985,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_363,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_364,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,32,0,32,0,0.334149099945,2,Yes,9.3,-1,Correct Rejection,0.633469399996,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_365,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_366,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,33,0,33,0,0.299688900006,2,Yes,9.3,-1,Correct Rejection,0.566995400004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_367,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_368,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,34,0,34,0,0.367801900022,1,No,9.3,-1,Hit,0.568306799978,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_369,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_370,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,35,0,35,0,0.334394500009,1,No,9.3,-1,Hit,0.567503200029,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_371,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_372,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,36,0,36,0,0.333849799994,1,No,9.3,-1,Hit,0.500548999989,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_373,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_374,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,37,0,37,0,0.33390810003,2,Yes,9.3,-1,Correct Rejection,0.534056000004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_375,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_376,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,38,0,38,0,0.400586600008,2,Yes,9.3,-1,Correct Rejection,0.600349699962,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_377,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_378,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,39,0,39,0,0.300455100019,1,No,9.3,-1,Hit,0.567753200012,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_379,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_380,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,40,0,40,0,0.400287700002,2,Yes,9.3,-1,Correct Rejection,0.469299599994,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_381,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_382,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,41,0,41,0,0.566744499956,6,No,9.3,-1,Miss,0.701959900034,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_383,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_384,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,42,0,42,0,0.501039800001,2,Yes,9.3,-1,Correct Rejection,0.433869900007,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_385,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_386,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
