Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,9,0,9,0,0.333749399986,5,Yes,7.6,-1,False Alarm,0.500808299985,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_619,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_620,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,10,0,10,0,0.433924600016,3,No,6.7,-1,False Alarm,0.534053300042,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_621,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_622,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,11,0,11,0,0.667233699991,5,Yes,2.9,-1,False Alarm,0.800917000044,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_623,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_624,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,12,0,12,0,0.300562099961,3,No,10.7,-1,False Alarm,0.600218500011,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_625,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_626,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,13,0,13,0,-1,0,No,9.6,-1,No Answer,-1,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_627,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_628,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,14,0,14,0,0.33387849998,1,No,4.5,-1,Hit,0.533993499994,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_629,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_630,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,15,0,15,0,0.367660700053,1,No,8.6,-1,Hit,0.533992199984,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_631,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_632,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,16,0,16,0,0.33380979998,1,No,6.7,-1,Hit,0.533116700011,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_633,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_634,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,17,0,17,0,0.534084200044,5,Yes,7.6,-1,False Alarm,0.53399669996,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_635,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_636,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,18,0,18,0,0.300314599997,2,Yes,5.7,-1,Correct Rejection,0.667858100031,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_637,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_638,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,19,0,19,0,0.500293900026,3,No,6.7,-1,False Alarm,0.834239499993,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_639,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_640,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,20,0,20,0,0.33366210002,3,No,9.6,-1,False Alarm,0.768074699969,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_641,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_642,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,21,0,21,0,0.367209599994,2,Yes,10.7,-1,Correct Rejection,0.634047100029,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_643,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_644,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,22,0,22,0,0.500289499993,2,Yes,10.7,-1,Correct Rejection,0.632821100007,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_645,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_646,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,23,0,23,0,0.534190999984,2,Yes,5.7,-1,Correct Rejection,0.732755000005,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_647,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_648,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,24,0,24,0,0.199985100015,2,Yes,5.7,-1,Correct Rejection,0.6340967,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_649,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_650,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,25,0,25,0,0.401704100019,2,Yes,8.6,-1,Correct Rejection,0.734717899992,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_651,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_652,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,26,0,26,0,0.402241700038,2,Yes,2.9,-1,Correct Rejection,0.734112199978,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_653,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_654,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,27,0,27,0,0.300401100016,1,No,10.7,-1,Hit,0.599501000019,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_655,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_656,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,28,0,28,0,0.367239199986,1,No,7.6,-1,Hit,0.76781390002,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_657,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_658,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,29,0,29,0,0.667494499998,8,No,4.5,-1,Correct Rejection,0.800342200033,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_659,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_660,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,30,0,30,0,0.56738969998,5,Yes,2.9,-1,False Alarm,0.667620700027,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_661,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_662,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,31,0,31,0,0.333741399983,1,No,8.6,-1,Hit,0.500305699999,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_663,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_664,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,32,0,32,0,0.667543900025,6,No,2.9,-1,Miss,0.801867300004,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_665,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_666,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,33,0,33,0,0.269068400026,1,No,6.7,-1,Hit,0.602058399993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_667,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_668,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,34,0,34,0,0.266987800016,1,No,9.6,-1,Hit,0.500393000024,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_669,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_670,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,35,0,35,0,0.300327400037,1,No,6.7,-1,Hit,0.567298900045,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_671,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_672,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,36,0,36,0,0.634033100039,2,Yes,9.6,-1,Correct Rejection,0.801101499994,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_673,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_674,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,37,0,37,0,0.500464199984,1,No,6.7,-1,Hit,0.634065299993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_675,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_676,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,38,0,38,0,0.366704499989,1,No,4.5,-1,Hit,0.53389890003,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_677,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_678,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,39,0,39,0,0.233308099967,2,Yes,2.9,-1,Correct Rejection,0.601000799972,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_679,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_680,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,40,0,40,0,0.366149000009,2,Yes,5.7,-1,Correct Rejection,0.66774340003,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_681,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_682,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,41,0,41,0,0.266851200024,1,No,4.5,-1,Hit,0.701135599986,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_683,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_684,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,42,0,42,0,0.300217699958,1,No,8.6,-1,Hit,0.567322999996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_685,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_686,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,43,0,43,0,0.234046600002,1,No,9.6,-1,Hit,0.431218300015,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_687,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_688,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,44,0,44,0,0.467357099988,6,No,6.7,-1,Miss,0.632885399973,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_689,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_690,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,45,0,45,0,0.36753519997,5,Yes,2.9,-1,False Alarm,0.53405040002,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_691,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_692,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,46,0,46,0,0.466188799997,3,No,8.6,-1,False Alarm,0.600271300005,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_693,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_694,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,47,0,47,0,0.467137900006,2,Yes,5.7,-1,Correct Rejection,0.598884500039,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_695,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_696,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,48,0,48,0,0.367230499978,2,Yes,4.5,-1,Correct Rejection,0.700629199971,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_697,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_698,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,49,0,49,0,0.300859400013,1,No,6.7,-1,Hit,0.702500900021,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_699,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_700,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,50,0,50,0,0.302117099985,1,No,9.6,-1,Hit,0.601707900001,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_701,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_702,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,51,0,51,0,0.267059399979,1,No,7.6,-1,Hit,0.634204399947,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_703,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_704,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,52,0,52,0,0.167036800005,1,No,10.7,-1,Hit,0.535058400012,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_705,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_706,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,53,0,53,0,0.168013899995,4,Yes,2.9,-1,Miss,0.734207300004,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_707,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_708,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,54,0,54,0,0.40146600001,3,No,6.7,-1,False Alarm,0.467355200031,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_709,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_710,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,55,0,55,0,0.46663879999,3,No,2.9,-1,False Alarm,0.63406110002,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_711,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_712,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,56,0,56,0,0.3675315,1,No,8.6,-1,Hit,0.567013000022,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_713,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_714,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,57,0,57,0,0.23284750001,1,No,8.6,-1,Hit,0.567458799982,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_715,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_716,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,58,0,58,0,0.333629700006,2,Yes,7.6,-1,Correct Rejection,0.66740179999,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_717,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_718,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,59,0,59,0,0.300241300021,2,Yes,6.7,-1,Correct Rejection,0.600890300004,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_719,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_720,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,60,0,60,0,0.30244270002,4,Yes,6.7,-1,Miss,0.600810599979,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_721,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_722,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,61,0,61,0,0.767702699988,5,Yes,7.6,-1,False Alarm,0.700187399983,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_723,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_724,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,62,0,62,0,0.267376099946,1,No,9.6,-1,Hit,0.601359899971,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_725,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_726,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,63,0,63,0,0.333607999957,2,Yes,6.7,-1,Correct Rejection,0.701807399979,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_727,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_728,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,64,0,64,0,0.300291799998,2,Yes,9.6,-1,Correct Rejection,0.534061599988,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_729,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_730,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,65,0,65,0,0.233706000028,1,No,8.6,-1,Hit,0.568126500002,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_731,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_732,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,66,0,66,0,0.133395600016,2,Yes,10.7,-1,Correct Rejection,0.533173800039,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_733,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_734,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,67,0,67,0,0.435372499982,6,No,7.6,-1,Miss,0.566257199971,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_735,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_736,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,68,0,68,0,0.500804800016,3,No,6.7,-1,False Alarm,0.599514000001,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_737,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_738,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,69,0,69,0,0.267732999986,2,Yes,9.6,-1,Correct Rejection,0.567746299959,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_739,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_740,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,70,0,70,0,0.400414400036,2,Yes,8.6,-1,Correct Rejection,0.566049400019,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_741,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_742,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,71,0,71,0,0.302533200011,1,No,10.7,-1,Hit,0.633908400021,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_743,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_744,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,72,0,72,0,0.333875500015,1,No,4.5,-1,Hit,0.734452200006,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_745,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_746,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,73,0,73,0,0.166978600028,1,No,10.7,-1,Hit,0.5337573,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_747,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_748,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,74,0,74,0,0.234415600018,2,Yes,9.6,-1,Correct Rejection,0.601551699976,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_749,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_750,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,0,0,0,0,0.33393230004,2,Yes,9.6,-1,Correct Rejection,0.567326199962,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_751,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_752,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,1,0,1,0,0.299831199984,2,Yes,4.5,-1,Correct Rejection,0.567325399956,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_753,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_754,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,2,0,2,0,0.267127400031,4,Yes,4.5,-1,Miss,0.567222599988,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_755,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_756,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,3,0,3,0,0.133618600026,6,No,8.6,-1,Miss,0.533395200036,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_757,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_758,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,4,0,4,0,0.433735199971,1,No,8.6,-1,Hit,0.700567300024,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_759,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_760,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,5,0,5,0,-1,4,No,2.9,-1,Miss,0.534008999995,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_761,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_762,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,6,0,6,0,0.267127900035,1,No,9.6,-1,Hit,0.700079800037,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_763,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_764,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,7,0,7,0,-1,0,No,10.7,-1,No Answer,-1,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_765,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_766,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,8,0,8,0,0.201001000009,6,No,5.7,-1,Miss,0.567387299961,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_767,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_768,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,9,0,9,0,0.267061400053,1,No,2.9,-1,Hit,0.600926500047,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_769,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_770,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,10,0,10,0,0.200392400031,2,Yes,2.9,-1,Correct Rejection,0.700563999999,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_771,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_772,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,11,0,11,0,0.500311399985,6,No,7.6,-1,Miss,0.53364769998,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_773,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_774,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,12,0,12,0,0.367108599981,3,No,9.6,-1,False Alarm,0.601582499978,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_775,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_776,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,13,0,13,0,0.300409499963,2,Yes,5.7,-1,Correct Rejection,0.56664710003,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_777,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_778,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,14,0,14,0,0.167824100005,1,No,10.7,-1,Hit,0.600865999993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_779,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_780,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,15,0,15,0,0.26820240001,4,Yes,2.9,-1,Miss,0.566819800006,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_781,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_782,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,16,0,16,0,0.100330299989,1,No,9.6,-1,Hit,0.534921299957,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_783,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_784,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,17,0,17,0,0.333599000005,1,No,6.7,-1,Hit,0.701480399992,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_785,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_786,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,18,0,18,0,0.267453000008,1,No,8.6,-1,Hit,0.734420299996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_787,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_788,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,19,0,19,0,0.266306499951,2,Yes,7.6,-1,Correct Rejection,0.63413630001,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_789,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_790,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,20,0,20,0,0.100138599984,1,No,4.5,-1,Hit,0.667350300006,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_791,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_792,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,21,0,21,0,0.200642600015,2,Yes,7.6,-1,Correct Rejection,0.600291399984,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_793,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_794,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,22,0,22,0,0.700708299992,2,Yes,7.6,-1,Correct Rejection,0.500588999945,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_795,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_796,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,23,0,23,0,0.332099899999,2,Yes,10.7,-1,Correct Rejection,0.668133600033,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_797,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_798,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,24,0,24,0,0.500450699998,2,Yes,4.5,-1,Correct Rejection,0.667526799953,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_799,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_800,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,25,0,25,0,0.634411400009,5,Yes,9.6,-1,False Alarm,0.601695200021,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_801,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_802,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,26,0,26,0,0.434479299991,6,No,7.6,-1,Miss,0.633262599993,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_803,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_804,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,27,0,27,0,0.667351600016,2,Yes,7.6,-1,Correct Rejection,0.500566100003,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_805,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_806,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,28,0,28,0,0.433680200018,1,No,8.6,-1,Hit,0.600522399996,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_807,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_808,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,29,0,29,0,0.199780099967,2,Yes,10.7,-1,Correct Rejection,0.769215700042,False,True,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_809,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_810,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
2IFCnew,30,0,30,0,0.0667795999907,1,No,8.6,-1,Hit,0.532313100004,True,False,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_811,stimulusMIPA23_2IFCnew_2019_Jun_17_1450_812,True,2019_Jun_17_1450,2IFCnew,2,MIPA23,
