65.7640 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
220.0036 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.0366 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.0705 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.1034 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.1363 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.1705 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.2029 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='1', units=u'pix', win=Window(...), wrapWidth=500)
220.2367 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.2699 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.3036 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.3373 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.3698 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.4030 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.4372 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.4698 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.5031 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.5365 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.5709 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.6038 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.6371 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.6705 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.7032 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
220.7357 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
220.7721 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
220.7781 	EXP 	unnamed Rect: autoDraw = True
220.9000 	EXP 	unnamed Rect: autoDraw = False
221.1083 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
221.1337 	EXP 	Matrix: autoDraw = True
221.2342 	EXP 	Matrix: autoDraw = False
221.5344 	DATA 	Keypress: n
221.5672 	EXP 	unnamed Rect: autoDraw = True
221.6004 	EXP 	unnamed Rect: autoDraw = True
221.6338 	EXP 	unnamed Rect: autoDraw = True
221.6671 	EXP 	unnamed Rect: autoDraw = True
221.6671 	EXP 	unnamed Rect: autoDraw = False
221.9007 	EXP 	unnamed Rect: autoDraw = True
222.0012 	EXP 	unnamed Rect: autoDraw = False
222.2100 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
222.2341 	EXP 	Matrix: autoDraw = True
222.3341 	EXP 	Matrix: autoDraw = False
222.8016 	DATA 	Keypress: n
222.8348 	EXP 	unnamed Rect: autoDraw = True
222.8681 	EXP 	unnamed Rect: autoDraw = True
222.9013 	EXP 	unnamed Rect: autoDraw = True
222.9351 	EXP 	unnamed Rect: autoDraw = True
222.9351 	EXP 	unnamed Rect: autoDraw = False
223.1355 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
223.1683 	EXP 	unnamed Rect: autoDraw = True
223.2687 	EXP 	unnamed Rect: autoDraw = False
223.4764 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
223.5022 	EXP 	Matrix: autoDraw = True
223.6019 	EXP 	Matrix: autoDraw = False
224.2028 	DATA 	Keypress: y
224.2363 	EXP 	unnamed Rect: autoDraw = True
224.2689 	EXP 	unnamed Rect: autoDraw = True
224.3034 	EXP 	unnamed Rect: autoDraw = True
224.3358 	EXP 	unnamed Rect: autoDraw = True
224.3358 	EXP 	unnamed Rect: autoDraw = False
224.5363 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
224.5691 	EXP 	unnamed Rect: autoDraw = True
224.6694 	EXP 	unnamed Rect: autoDraw = False
224.8767 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
224.9027 	EXP 	Matrix: autoDraw = True
225.0026 	EXP 	Matrix: autoDraw = False
225.6036 	DATA 	Keypress: y
225.6365 	EXP 	unnamed Rect: autoDraw = True
225.6701 	EXP 	unnamed Rect: autoDraw = True
225.7035 	EXP 	unnamed Rect: autoDraw = True
225.7367 	EXP 	unnamed Rect: autoDraw = True
225.7367 	EXP 	unnamed Rect: autoDraw = False
225.9369 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
225.9700 	EXP 	unnamed Rect: autoDraw = True
226.0701 	EXP 	unnamed Rect: autoDraw = False
226.2780 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
226.3036 	EXP 	Matrix: autoDraw = True
226.4035 	EXP 	Matrix: autoDraw = False
226.8375 	DATA 	Keypress: n
226.8706 	EXP 	unnamed Rect: autoDraw = True
226.9042 	EXP 	unnamed Rect: autoDraw = True
226.9376 	EXP 	unnamed Rect: autoDraw = True
226.9718 	EXP 	unnamed Rect: autoDraw = True
226.9718 	EXP 	unnamed Rect: autoDraw = False
227.1713 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
227.2042 	EXP 	unnamed Rect: autoDraw = True
227.3043 	EXP 	unnamed Rect: autoDraw = False
227.5119 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
227.5386 	EXP 	Matrix: autoDraw = True
227.6379 	EXP 	Matrix: autoDraw = False
228.2720 	DATA 	Keypress: n
228.3049 	EXP 	unnamed Rect: autoDraw = True
228.3381 	EXP 	unnamed Rect: autoDraw = True
228.3719 	EXP 	unnamed Rect: autoDraw = True
228.4050 	EXP 	unnamed Rect: autoDraw = True
228.4050 	EXP 	unnamed Rect: autoDraw = False
228.6054 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
228.6386 	EXP 	unnamed Rect: autoDraw = True
228.7382 	EXP 	unnamed Rect: autoDraw = False
228.9468 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
228.9720 	EXP 	Matrix: autoDraw = True
229.0724 	EXP 	Matrix: autoDraw = False
229.6063 	DATA 	Keypress: n
229.6389 	EXP 	unnamed Rect: autoDraw = True
229.6725 	EXP 	unnamed Rect: autoDraw = True
229.7057 	EXP 	unnamed Rect: autoDraw = True
229.7392 	EXP 	unnamed Rect: autoDraw = True
229.7392 	EXP 	unnamed Rect: autoDraw = False
229.9412 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
229.9742 	EXP 	unnamed Rect: autoDraw = True
230.0744 	EXP 	unnamed Rect: autoDraw = False
230.2836 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
230.3072 	EXP 	Matrix: autoDraw = True
230.4072 	EXP 	Matrix: autoDraw = False
230.8773 	DATA 	Keypress: y
230.9087 	EXP 	unnamed Rect: autoDraw = True
230.9426 	EXP 	unnamed Rect: autoDraw = True
230.9738 	EXP 	unnamed Rect: autoDraw = True
231.0074 	EXP 	unnamed Rect: autoDraw = True
231.0074 	EXP 	unnamed Rect: autoDraw = False
231.2087 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
231.2413 	EXP 	unnamed Rect: autoDraw = True
231.3414 	EXP 	unnamed Rect: autoDraw = False
231.5492 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
231.5740 	EXP 	Matrix: autoDraw = True
231.6738 	EXP 	Matrix: autoDraw = False
232.1409 	DATA 	Keypress: n
232.1749 	EXP 	unnamed Rect: autoDraw = True
232.2071 	EXP 	unnamed Rect: autoDraw = True
232.2418 	EXP 	unnamed Rect: autoDraw = True
232.2744 	EXP 	unnamed Rect: autoDraw = True
232.2744 	EXP 	unnamed Rect: autoDraw = False
232.4747 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
232.5076 	EXP 	unnamed Rect: autoDraw = True
232.6076 	EXP 	unnamed Rect: autoDraw = False
232.8153 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
232.8412 	EXP 	Matrix: autoDraw = True
232.9412 	EXP 	Matrix: autoDraw = False
233.5088 	DATA 	Keypress: n
233.5417 	EXP 	unnamed Rect: autoDraw = True
233.5753 	EXP 	unnamed Rect: autoDraw = True
233.6084 	EXP 	unnamed Rect: autoDraw = True
233.6418 	EXP 	unnamed Rect: autoDraw = True
233.6418 	EXP 	unnamed Rect: autoDraw = False
233.8422 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
233.8759 	EXP 	unnamed Rect: autoDraw = True
233.9756 	EXP 	unnamed Rect: autoDraw = False
234.1830 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
234.2086 	EXP 	Matrix: autoDraw = True
234.3088 	EXP 	Matrix: autoDraw = False
234.8427 	DATA 	Keypress: n
234.8759 	EXP 	unnamed Rect: autoDraw = True
234.9093 	EXP 	unnamed Rect: autoDraw = True
234.9424 	EXP 	unnamed Rect: autoDraw = True
234.9766 	EXP 	unnamed Rect: autoDraw = True
234.9766 	EXP 	unnamed Rect: autoDraw = False
235.1764 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
235.2096 	EXP 	unnamed Rect: autoDraw = True
235.3095 	EXP 	unnamed Rect: autoDraw = False
235.5176 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
