Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,52,0,52,0,9.6,-1,Hit,0.400339600019,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_128,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,53,0,53,0,9.6,-1,Correct Rejection,0.567595700006,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_129,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,54,0,54,0,9.6,-1,Hit,0.333098000003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_130,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,55,0,55,0,9.6,-1,Correct Rejection,0.434917499981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_131,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,56,0,56,0,9.6,-1,Hit,0.332794999995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_132,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,57,0,57,0,9.6,-1,Correct Rejection,0.433537499979,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_133,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,58,0,58,0,9.6,-1,Hit,0.433785799978,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_134,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,59,0,59,0,9.6,-1,Hit,0.500579799991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_135,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,60,0,60,0,9.6,-1,Hit,0.466062699998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_136,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,61,0,61,0,9.6,-1,Correct Rejection,0.467107400007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_137,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,62,0,62,0,9.6,-1,False Alarm,0.367654300004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_138,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,63,0,63,0,9.6,-1,Hit,0.466713300004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_139,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,64,0,64,0,9.6,-1,Hit,0.467099000001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_140,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,65,0,65,0,9.6,-1,Correct Rejection,0.500473099994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_141,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,66,0,66,0,9.6,-1,Correct Rejection,0.565975000005,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_142,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,67,0,67,0,9.6,-1,Hit,0.500635900011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_143,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,68,0,68,0,9.6,-1,Hit,0.535744299996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_144,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,69,0,69,0,9.6,-1,Correct Rejection,0.564747700002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_145,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,70,0,70,0,9.6,-1,Correct Rejection,0.333961299999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_146,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,71,0,71,0,9.6,-1,Correct Rejection,0.4000543,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_147,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,72,0,72,0,9.6,-1,Correct Rejection,0.368960699998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_148,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,73,0,73,0,9.6,-1,Correct Rejection,0.333917500015,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_149,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,74,0,74,0,9.6,-1,Correct Rejection,0.334993700002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_150,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,0,0,0,0,4.9,-1,Miss,0.501602700009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_151,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,1,0,1,0,4.9,-1,Correct Rejection,0.596102099982,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_152,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,2,0,2,0,4.9,-1,Hit,0.600508300005,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_153,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,3,0,3,0,4.9,-1,Correct Rejection,0.433987199998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_154,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,4,0,4,0,4.9,-1,Miss,0.400417600002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_155,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,5,0,5,0,4.9,-1,False Alarm,0.36819530002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_156,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,6,0,6,0,4.9,-1,Correct Rejection,0.567311899998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_157,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,7,0,7,0,4.9,-1,Miss,0.433944199991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_158,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,8,0,8,0,4.9,-1,Correct Rejection,0.46804930002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_159,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,9,0,9,0,4.9,-1,Correct Rejection,0.534904800006,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_160,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,10,0,10,0,4.9,-1,Hit,0.333649799984,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_161,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,11,0,11,0,4.9,-1,Hit,0.466692899994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_162,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,12,0,12,0,4.9,-1,Hit,0.564367200015,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_163,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,13,0,13,0,4.9,-1,Correct Rejection,0.434651699994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_164,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,14,0,14,0,4.9,-1,False Alarm,0.500629499991,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_165,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,15,0,15,0,4.9,-1,False Alarm,0.500791099999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_166,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,16,0,16,0,4.9,-1,Miss,0.468037000013,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_167,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,17,0,17,0,4.9,-1,Hit,0.435462399997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_168,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,18,0,18,0,4.9,-1,Correct Rejection,0.534702600009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_169,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,19,0,19,0,4.9,-1,Hit,0.366342900001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_170,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,20,0,20,0,4.9,-1,False Alarm,0.367355100025,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_171,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,21,0,21,0,4.9,-1,False Alarm,0.467570600013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_172,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,22,0,22,0,4.9,-1,False Alarm,0.568790999998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_173,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,23,0,23,0,4.9,-1,Hit,0.367409699975,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_174,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,24,0,24,0,4.9,-1,Correct Rejection,0.367418900016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_175,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,25,0,25,0,4.9,-1,Correct Rejection,0.399370999978,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_176,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,26,0,26,0,4.9,-1,Correct Rejection,0.534648600005,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_177,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,27,0,27,0,4.9,-1,Miss,0.29968560001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_178,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,28,0,28,0,4.9,-1,Correct Rejection,0.400541799987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_179,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,29,0,29,0,4.9,-1,False Alarm,0.434767700004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_180,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,30,0,30,0,4.9,-1,Hit,0.333882000006,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_181,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,31,0,31,0,4.9,-1,Correct Rejection,0.400633599987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_182,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,32,0,32,0,4.9,-1,False Alarm,0.300240800017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_183,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,33,0,33,0,4.9,-1,False Alarm,0.534233100014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_184,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,34,0,34,0,4.9,-1,False Alarm,0.300511600013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_185,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,35,0,35,0,4.9,-1,Hit,0.501634600019,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_186,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,36,0,36,0,4.9,-1,Miss,0.434368499991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_187,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,37,0,37,0,4.9,-1,Correct Rejection,0.635475099989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_188,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,38,0,38,0,4.9,-1,False Alarm,0.466394900024,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_189,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,39,0,39,0,4.9,-1,Correct Rejection,0.568371400004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_190,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,40,0,40,0,4.9,-1,Hit,0.50059120002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_191,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,41,0,41,0,4.9,-1,Hit,0.500369099987,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_192,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,42,0,42,0,4.9,-1,Hit,0.368235900009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_193,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,43,0,43,0,4.9,-1,False Alarm,0.400948299997,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_194,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,44,0,44,0,4.9,-1,False Alarm,0.467404199997,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_195,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,45,0,45,0,4.9,-1,Correct Rejection,0.702246900008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_196,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,46,0,46,0,4.9,-1,False Alarm,0.800846600003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_197,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,47,0,47,0,4.9,-1,Correct Rejection,0.499519199977,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_198,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,48,0,48,0,4.9,-1,Hit,0.574706300016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_199,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,49,0,49,0,4.9,-1,Hit,0.466389300011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_200,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,50,0,50,0,4.9,-1,Hit,0.533897099987,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_201,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,51,0,51,0,4.9,-1,False Alarm,0.467319399992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_202,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,52,0,52,0,4.9,-1,Hit,0.501611499989,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_203,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,53,0,53,0,4.9,-1,Correct Rejection,0.533890099992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_204,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,54,0,54,0,4.9,-1,Miss,0.434182799974,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_205,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,55,0,55,0,4.9,-1,Hit,0.46439410001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_206,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,56,0,56,0,4.9,-1,False Alarm,0.468876400002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_207,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,57,0,57,0,4.9,-1,Hit,0.332974599994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_208,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,58,0,58,0,4.9,-1,Hit,0.500646400003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_209,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,59,0,59,0,4.9,-1,Miss,0.501620499999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_210,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,60,0,60,0,4.9,-1,False Alarm,0.535171399999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_211,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,61,0,61,0,4.9,-1,False Alarm,0.400278400019,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_212,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,62,0,62,0,4.9,-1,Miss,0.534506399999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_213,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,63,0,63,0,4.9,-1,Hit,0.533725299989,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_214,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,64,0,64,0,4.9,-1,Hit,0.500018399995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_215,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,65,0,65,0,4.9,-1,Hit,0.56737460001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_216,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,66,0,66,0,4.9,-1,Hit,0.501747700007,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_217,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,67,0,67,0,4.9,-1,Miss,0.501654299995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_218,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,68,0,68,0,4.9,-1,Miss,0.634636900009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_219,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,69,0,69,0,4.9,-1,Correct Rejection,0.667674099997,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_220,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,70,0,70,0,4.9,-1,Correct Rejection,0.400415799988,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_221,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,71,0,71,0,4.9,-1,Correct Rejection,0.53354579999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_222,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,72,0,72,0,4.9,-1,Hit,0.534123399993,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_223,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,73,0,73,0,4.9,-1,Correct Rejection,0.467105299991,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_224,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,74,0,74,0,4.9,-1,False Alarm,0.367262099986,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_225,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,0,0,0,0,1,-1,Correct Rejection,0.500862599991,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_226,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,1,0,1,0,1,-1,Correct Rejection,0.36741430001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_227,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,2,0,2,0,1,-1,Hit,0.266567499988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_228,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,3,0,3,0,1,-1,Correct Rejection,0.300484800013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_229,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,4,0,4,0,1,-1,Hit,0.267751099978,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_230,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,5,0,5,0,1,-1,Correct Rejection,0.300364800001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_231,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,6,0,6,0,1,-1,Miss,0.299200599984,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_232,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,7,0,7,0,1,-1,Correct Rejection,0.366110600007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_233,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,8,0,8,0,1,-1,False Alarm,0.265933799994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_234,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,9,0,9,0,1,-1,Miss,0.300882099982,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_235,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,10,0,10,0,1,-1,Correct Rejection,0.533207100001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_236,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,11,0,11,0,1,-1,Hit,0.333921900019,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_237,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,12,0,12,0,1,-1,False Alarm,0.400674999983,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_238,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,13,0,13,0,1,-1,Hit,0.300121599983,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_239,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,14,0,14,0,1,-1,Hit,0.299661600002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_240,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,15,0,15,0,1,-1,Hit,0.333804199996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_241,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,16,0,16,0,1,-1,Correct Rejection,0.30024099999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_242,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,17,0,17,0,1,-1,Correct Rejection,0.401944799989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_243,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,18,0,18,0,1,-1,Hit,0.334937200008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_244,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,19,0,19,0,1,-1,False Alarm,0.300360699999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_245,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,20,0,20,0,1,-1,False Alarm,0.267369799985,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_246,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,21,0,21,0,1,-1,Miss,0.36735049999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_247,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,22,0,22,0,1,-1,Hit,0.234435199993,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_248,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,23,0,23,0,1,-1,Hit,0.234704900009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_249,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,24,0,24,0,1,-1,False Alarm,0.267994499998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_250,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,25,0,25,0,1,-1,Hit,0.167276399996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_251,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,26,0,26,0,1,-1,Miss,0.367270800023,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_252,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,27,0,27,0,1,-1,Hit,0.166978499998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_253,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,28,0,28,0,1,-1,Hit,0.299050800008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_254,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,29,0,29,0,1,-1,False Alarm,0.233032000018,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_255,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,30,0,30,0,1,-1,Hit,0.26735770001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_256,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
