Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,7,0,7,0,9.7,-1,Hit,0.533977600047,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_383,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,8,0,8,0,8.2,-1,False Alarm,0.433839600068,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_384,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,9,0,9,0,7,-1,Correct Rejection,0.533655799925,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_385,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,10,0,10,0,2.6,-1,Correct Rejection,0.600192600163,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_386,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,11,0,11,0,5,-1,Correct Rejection,0.499111700105,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_387,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,12,0,12,0,6,-1,Hit,0.568058300065,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_388,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,13,0,13,0,5,-1,Correct Rejection,0.567239500117,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_389,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,14,0,14,0,6,-1,Miss,0.567138799932,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_390,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,15,0,15,0,9.7,-1,False Alarm,0.667209899984,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_391,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,16,0,16,0,7,-1,Correct Rejection,0.367335899966,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_392,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,17,0,17,0,2.6,-1,Correct Rejection,0.502063899999,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_393,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,18,0,18,0,8.2,-1,Hit,0.567559199873,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_394,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,19,0,19,0,9.7,-1,Hit,0.467007300118,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_395,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,20,0,20,0,2.6,-1,Miss,0.500395199982,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_396,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,21,0,21,0,6,-1,Hit,0.50064340001,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_397,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,22,0,22,0,2.5,-1,Miss,0.501576700015,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_398,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,23,0,23,0,2.6,-1,Correct Rejection,0.567130200099,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_399,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,24,0,24,0,6,-1,Correct Rejection,0.533508999972,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_400,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,25,0,25,0,8.2,-1,Hit,0.533907499863,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_401,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,26,0,26,0,5,-1,Correct Rejection,0.533901300048,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_402,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,27,0,27,0,7,-1,Correct Rejection,0.500603500055,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_403,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,28,0,28,0,2.6,-1,Hit,0.468418000033,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_404,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,29,0,29,0,8.2,-1,Correct Rejection,0.567380300025,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_405,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,30,0,30,0,8.2,-1,Correct Rejection,0.499535100069,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_406,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,31,0,31,0,9.7,-1,Correct Rejection,0.46712590009,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_407,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,32,0,32,0,2.6,-1,Correct Rejection,0.500348899979,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_408,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,33,0,33,0,2.6,-1,Miss,0.501286400016,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_409,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,34,0,34,0,8.2,-1,Hit,0.433781299973,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_410,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,35,0,35,0,2.6,-1,Miss,0.701530500082,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_411,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,36,0,36,0,6,-1,Miss,0.663178200135,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_412,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,37,0,37,0,6,-1,Hit,0.734071199782,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_413,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,38,0,38,0,2.6,-1,Miss,0.567215699935,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_414,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,39,0,39,0,2.5,-1,Miss,0.567034299951,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_415,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,40,0,40,0,6,-1,Hit,0.501661799848,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_416,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,41,0,41,0,3.8,-1,Hit,0.500869200099,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_417,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,42,0,42,0,2.5,-1,False Alarm,0.600571899908,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_418,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,43,0,43,0,2.6,-1,Correct Rejection,0.700719000073,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_419,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,44,0,44,0,5,-1,Correct Rejection,0.465730100172,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_420,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,45,0,45,0,2.5,-1,Miss,0.500252600061,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_421,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,46,0,46,0,7,-1,Hit,0.532944999868,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_422,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,47,0,47,0,9.7,-1,Hit,0.500098299934,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_423,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,48,0,48,0,8.2,-1,Correct Rejection,0.532693800051,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_424,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,49,0,49,0,6,-1,Correct Rejection,0.733286600094,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_425,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,50,0,50,0,3.8,-1,Correct Rejection,0.633197600022,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_426,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,51,0,51,0,2.5,-1,False Alarm,0.600316900061,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_427,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,52,0,52,0,5,-1,False Alarm,0.467124799965,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_428,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,53,0,53,0,6,-1,Hit,0.400999899954,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_429,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,54,0,54,0,5,-1,Hit,0.600590300048,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_430,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,55,0,55,0,9.7,-1,Correct Rejection,0.73414480011,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_431,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,56,0,56,0,8.2,-1,Hit,0.670662699966,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_432,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,57,0,57,0,7,-1,Hit,0.633847799851,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_433,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,58,0,58,0,9.7,-1,Correct Rejection,0.567179200007,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_434,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,59,0,59,0,9.7,-1,False Alarm,0.6011671999,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_435,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,60,0,60,0,2.6,-1,Hit,0.66725519998,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_436,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,61,0,61,0,3.8,-1,Hit,0.500595899997,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_437,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,62,0,62,0,6,-1,Hit,0.600334200077,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_438,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,63,0,63,0,6,-1,Hit,0.466312099947,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_439,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,64,0,64,0,2.6,-1,Miss,0.602326499997,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_440,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,65,0,65,0,8.2,-1,Correct Rejection,0.500617899932,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_441,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,66,0,66,0,7,-1,Hit,0.500710400054,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_442,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,67,0,67,0,8.2,-1,Hit,0.467963099945,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_443,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,68,0,68,0,6,-1,Correct Rejection,0.600535900099,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_444,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,69,0,69,0,3.8,-1,Hit,0.633447300177,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_445,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,70,0,70,0,2.6,-1,Hit,0.533245099941,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_446,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,71,0,71,0,9.7,-1,False Alarm,0.534900999861,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_447,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,72,0,72,0,6,-1,Hit,0.46747189993,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_448,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,73,0,73,0,5,-1,Hit,0.532915899996,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_449,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,74,0,74,0,8.2,-1,No Answer,-1,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_450,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,0,0,0,0,5,-1,False Alarm,0.334458500147,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_451,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,1,0,1,0,9.7,-1,Hit,0.300258100033,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_452,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,2,0,2,0,6,-1,Hit,0.333769500023,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_453,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,3,0,3,0,3.8,-1,False Alarm,0.367168799974,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_454,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,4,0,4,0,5,-1,False Alarm,0.33348869998,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_455,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,5,0,5,0,2.6,-1,Hit,0.500706000021,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_456,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,6,0,6,0,3.8,-1,Miss,0.633004100062,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_457,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,7,0,7,0,9.7,-1,Correct Rejection,0.433919999981,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_458,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,8,0,8,0,9.7,-1,Correct Rejection,0.466811199905,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_459,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,9,0,9,0,6,-1,Hit,0.56877709995,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_460,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,10,0,10,0,5,-1,Correct Rejection,0.567477300065,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_461,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,11,0,11,0,2.5,-1,Correct Rejection,0.567806300009,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_462,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,12,0,12,0,2.5,-1,Hit,0.466680100188,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_463,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,13,0,13,0,6,-1,Hit,0.466396000003,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_464,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,14,0,14,0,3.8,-1,Hit,0.466998999938,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_465,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,15,0,15,0,3.8,-1,Hit,0.500955799827,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_466,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,16,0,16,0,9.7,-1,Correct Rejection,0.467494599987,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_467,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,17,0,17,0,2.6,-1,Miss,0.568678600015,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_468,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,18,0,18,0,3.8,-1,Correct Rejection,0.50035290001,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_469,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,19,0,19,0,3.8,-1,Correct Rejection,0.568985299906,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_470,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,20,0,20,0,2.6,-1,Correct Rejection,0.467234300217,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_471,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,21,0,21,0,2.6,-1,Miss,0.433765499853,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_472,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,22,0,22,0,3.8,-1,Correct Rejection,0.465925200144,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_473,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,23,0,23,0,5,-1,Miss,0.50068840012,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_474,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,24,0,24,0,9.7,-1,Correct Rejection,0.600855000084,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_475,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,25,0,25,0,2.5,-1,Correct Rejection,0.53387090005,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_476,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,26,0,26,0,6,-1,Hit,0.535053600091,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_477,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,27,0,27,0,9.7,-1,False Alarm,0.533303299919,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_478,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,28,0,28,0,9.7,-1,Hit,0.332382999826,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_479,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,29,0,29,0,9.7,-1,Hit,0.468794999877,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_480,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,30,0,30,0,2.5,-1,Miss,0.634165199939,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_481,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,31,0,31,0,3.8,-1,Correct Rejection,0.466394500108,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_482,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,32,0,32,0,5,-1,Hit,0.467962800059,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_483,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,33,0,33,0,9.7,-1,Hit,0.500246200012,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_484,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,34,0,34,0,2.5,-1,Hit,0.468411699869,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_485,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,35,0,35,0,5,-1,False Alarm,0.467132400023,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_486,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,36,0,36,0,7,-1,Hit,0.399990400067,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_487,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,37,0,37,0,2.6,-1,Hit,0.434246599907,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_488,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,38,0,38,0,3.8,-1,Hit,0.63402560004,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_489,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,39,0,39,0,6,-1,False Alarm,0.500427699881,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_490,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,40,0,40,0,9.7,-1,Hit,0.400696600089,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_491,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,41,0,41,0,7,-1,Correct Rejection,0.633654199773,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_492,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,42,0,42,0,7,-1,Hit,0.535565500148,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_493,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,43,0,43,0,2.5,-1,Correct Rejection,0.566452299943,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_494,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,44,0,44,0,2.5,-1,Correct Rejection,0.500942000188,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_495,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,45,0,45,0,7,-1,Correct Rejection,0.50243400014,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_496,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,46,0,46,0,5,-1,Miss,0.60137160006,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_497,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,47,0,47,0,5,-1,Miss,0.367611200083,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_498,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,48,0,48,0,2.5,-1,False Alarm,0.333844300127,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_499,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,49,0,49,0,7,-1,Correct Rejection,0.501869400032,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_500,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,50,0,50,0,2.5,-1,Miss,0.567431899952,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_501,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,51,0,51,0,9.7,-1,Correct Rejection,0.500471699983,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_502,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,52,0,52,0,8.2,-1,Hit,0.534092700109,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_503,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,53,0,53,0,7,-1,Correct Rejection,0.534207999939,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_504,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,54,0,54,0,9.7,-1,Hit,0.533390300116,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_505,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,55,0,55,0,2.5,-1,Correct Rejection,0.70097590005,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_506,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,56,0,56,0,3.8,-1,Miss,0.500273799989,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_507,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,57,0,57,0,2.5,-1,Correct Rejection,0.466748999897,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_508,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,58,0,58,0,8.2,-1,Hit,0.532935799798,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_509,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,59,0,59,0,3.8,-1,Correct Rejection,0.500304599991,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_510,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,60,0,60,0,2.5,-1,Miss,0.467330399901,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_511,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
