Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,36,0,36,0,0.266875399975,2,Yes,14.3,-1,Correct Rejection,0.46738320007,False,True,stimulus_2IFCnew_2019_Jun_12_1550_223,stimulus_2IFCnew_2019_Jun_12_1550_224,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,37,0,37,0,0.23365160008,4,Yes,7.5,-1,Miss,0.534875400132,True,False,stimulus_2IFCnew_2019_Jun_12_1550_225,stimulus_2IFCnew_2019_Jun_12_1550_226,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,38,0,38,0,0.633470499888,1,No,5.8,-1,Hit,0.59689070005,True,False,stimulus_2IFCnew_2019_Jun_12_1550_227,stimulus_2IFCnew_2019_Jun_12_1550_228,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,39,0,39,0,0.300451300107,4,Yes,7.5,-1,Miss,0.767476600129,True,False,stimulus_2IFCnew_2019_Jun_12_1550_229,stimulus_2IFCnew_2019_Jun_12_1550_230,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,40,0,40,0,0.233632999938,1,No,10.7,-1,Hit,0.600759200053,True,False,stimulus_2IFCnew_2019_Jun_12_1550_231,stimulus_2IFCnew_2019_Jun_12_1550_232,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,41,0,41,0,0.467304799939,8,No,5.8,-1,Correct Rejection,0.500596500002,False,True,stimulus_2IFCnew_2019_Jun_12_1550_233,stimulus_2IFCnew_2019_Jun_12_1550_234,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,42,0,42,0,0.367270699935,2,Yes,12.4,-1,Correct Rejection,0.401101100026,False,True,stimulus_2IFCnew_2019_Jun_12_1550_235,stimulus_2IFCnew_2019_Jun_12_1550_236,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,43,0,43,0,0.366554300068,4,Yes,14.3,-1,Miss,0.567823699908,True,False,stimulus_2IFCnew_2019_Jun_12_1550_237,stimulus_2IFCnew_2019_Jun_12_1550_238,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,44,0,44,0,0.233205500059,2,Yes,14.3,-1,Correct Rejection,0.467077800073,False,True,stimulus_2IFCnew_2019_Jun_12_1550_239,stimulus_2IFCnew_2019_Jun_12_1550_240,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,45,0,45,0,0.300498600118,2,Yes,5.8,-1,Correct Rejection,0.500373499934,False,True,stimulus_2IFCnew_2019_Jun_12_1550_241,stimulus_2IFCnew_2019_Jun_12_1550_242,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,46,0,46,0,0.167056200095,2,Yes,1.4,-1,Correct Rejection,0.467519800179,False,True,stimulus_2IFCnew_2019_Jun_12_1550_243,stimulus_2IFCnew_2019_Jun_12_1550_244,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,47,0,47,0,0.13396040001,2,Yes,10.7,-1,Correct Rejection,0.49997639982,False,True,stimulus_2IFCnew_2019_Jun_12_1550_245,stimulus_2IFCnew_2019_Jun_12_1550_246,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,48,0,48,0,0.165872799931,1,No,1.4,-1,Hit,0.465919099981,True,False,stimulus_2IFCnew_2019_Jun_12_1550_247,stimulus_2IFCnew_2019_Jun_12_1550_248,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,49,0,49,0,0.165950699942,3,No,10.7,-1,False Alarm,0.468425499974,False,True,stimulus_2IFCnew_2019_Jun_12_1550_249,stimulus_2IFCnew_2019_Jun_12_1550_250,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,50,0,50,0,0.267362300074,2,Yes,10.7,-1,Correct Rejection,0.635369200027,False,True,stimulus_2IFCnew_2019_Jun_12_1550_251,stimulus_2IFCnew_2019_Jun_12_1550_252,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,51,0,51,0,0.0329387998208,2,Yes,1.4,-1,Correct Rejection,0.534819999943,False,True,stimulus_2IFCnew_2019_Jun_12_1550_253,stimulus_2IFCnew_2019_Jun_12_1550_254,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,52,0,52,0,0.166595199844,2,Yes,9.1,-1,Correct Rejection,0.500331900083,False,True,stimulus_2IFCnew_2019_Jun_12_1550_255,stimulus_2IFCnew_2019_Jun_12_1550_256,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,53,0,53,0,0.199692700058,4,Yes,5.8,-1,Miss,0.601647399832,True,False,stimulus_2IFCnew_2019_Jun_12_1550_257,stimulus_2IFCnew_2019_Jun_12_1550_258,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,54,0,54,0,0.133602000074,3,No,9.1,-1,False Alarm,0.700872899964,False,True,stimulus_2IFCnew_2019_Jun_12_1550_259,stimulus_2IFCnew_2019_Jun_12_1550_260,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,55,0,55,0,0.100895500043,2,Yes,14.3,-1,Correct Rejection,0.500682899961,False,True,stimulus_2IFCnew_2019_Jun_12_1550_261,stimulus_2IFCnew_2019_Jun_12_1550_262,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,56,0,56,0,0.43393160007,3,No,1.4,-1,False Alarm,0.535267499974,False,True,stimulus_2IFCnew_2019_Jun_12_1550_263,stimulus_2IFCnew_2019_Jun_12_1550_264,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,57,0,57,0,0.367168399971,4,Yes,14.3,-1,Miss,0.73438629997,True,False,stimulus_2IFCnew_2019_Jun_12_1550_265,stimulus_2IFCnew_2019_Jun_12_1550_266,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,58,0,58,0,0.133564499905,1,No,12.4,-1,Hit,0.600781799993,True,False,stimulus_2IFCnew_2019_Jun_12_1550_267,stimulus_2IFCnew_2019_Jun_12_1550_268,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,59,0,59,0,0.535320499912,2,Yes,3.8,-1,Correct Rejection,0.500440800097,False,True,stimulus_2IFCnew_2019_Jun_12_1550_269,stimulus_2IFCnew_2019_Jun_12_1550_270,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,60,0,60,0,0.101733500138,1,No,12.4,-1,Hit,0.534163000062,True,False,stimulus_2IFCnew_2019_Jun_12_1550_271,stimulus_2IFCnew_2019_Jun_12_1550_272,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,61,0,61,0,0.265439200215,2,Yes,10.7,-1,Correct Rejection,0.50016080006,False,True,stimulus_2IFCnew_2019_Jun_12_1550_273,stimulus_2IFCnew_2019_Jun_12_1550_274,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,62,0,62,0,0.166224600049,4,Yes,5.8,-1,Miss,0.634945499944,True,False,stimulus_2IFCnew_2019_Jun_12_1550_275,stimulus_2IFCnew_2019_Jun_12_1550_276,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,63,0,63,0,0.0671931998804,3,No,1.4,-1,False Alarm,0.701749800006,False,True,stimulus_2IFCnew_2019_Jun_12_1550_277,stimulus_2IFCnew_2019_Jun_12_1550_278,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,64,0,64,0,-1,3,No,10.7,-1,Correct Rejection,0.600633000024,False,True,stimulus_2IFCnew_2019_Jun_12_1550_279,stimulus_2IFCnew_2019_Jun_12_1550_280,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,65,0,65,0,0.0672206999734,4,Yes,7.5,-1,Miss,0.533070900012,True,False,stimulus_2IFCnew_2019_Jun_12_1550_281,stimulus_2IFCnew_2019_Jun_12_1550_282,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,66,0,66,0,-1,0,Yes,3.8,-1,No Answer,-1,True,False,stimulus_2IFCnew_2019_Jun_12_1550_283,stimulus_2IFCnew_2019_Jun_12_1550_284,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,67,0,67,0,0.300228100037,1,No,7.5,-1,Hit,0.634292500094,True,False,stimulus_2IFCnew_2019_Jun_12_1550_285,stimulus_2IFCnew_2019_Jun_12_1550_286,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,68,0,68,0,0.10049280012,2,Yes,5.8,-1,Correct Rejection,0.500446300022,False,True,stimulus_2IFCnew_2019_Jun_12_1550_287,stimulus_2IFCnew_2019_Jun_12_1550_288,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,69,0,69,0,0.299088299973,3,No,12.4,-1,False Alarm,0.534497099929,False,True,stimulus_2IFCnew_2019_Jun_12_1550_289,stimulus_2IFCnew_2019_Jun_12_1550_290,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,70,0,70,0,0.166089999955,3,No,1.4,-1,False Alarm,0.601436900208,False,True,stimulus_2IFCnew_2019_Jun_12_1550_291,stimulus_2IFCnew_2019_Jun_12_1550_292,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,71,0,71,0,-1,0,No,3.8,-1,No Answer,-1,True,False,stimulus_2IFCnew_2019_Jun_12_1550_293,stimulus_2IFCnew_2019_Jun_12_1550_294,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,72,0,72,0,0.199971500086,1,No,14.3,-1,Hit,0.6007981,True,False,stimulus_2IFCnew_2019_Jun_12_1550_295,stimulus_2IFCnew_2019_Jun_12_1550_296,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,73,0,73,0,-1,4,No,5.8,-1,Miss,0.465732700191,True,False,stimulus_2IFCnew_2019_Jun_12_1550_297,stimulus_2IFCnew_2019_Jun_12_1550_298,True,2019_Jun_12_1550,2IFCnew,,,
2IFCnew,74,0,74,0,0.133136400022,4,Yes,1.4,-1,Miss,0.501552200178,True,False,stimulus_2IFCnew_2019_Jun_12_1550_299,stimulus_2IFCnew_2019_Jun_12_1550_300,True,2019_Jun_12_1550,2IFCnew,,,
