Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,57,0,57,0,0.398754725698,5,Yes,3,-1,False Alarm,0.59913177276,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1165,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1166,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,58,0,58,0,-1,1,Yes,7.6,-1,Hit,0.467805637047,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1167,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1168,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,59,0,59,0,-1,1,Yes,7.6,-1,Hit,0.458840908017,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1169,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1170,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,60,0,60,0,0.70131309703,8,No,3,-1,Correct Rejection,0.735736737028,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1171,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1172,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,61,0,61,0,-1,3,No,3,-1,Correct Rejection,0.602784419432,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1173,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1174,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,62,0,62,0,0.435493035708,5,Yes,7.6,-1,False Alarm,0.635111390147,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1175,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1176,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,63,0,63,0,-1,3,Yes,8.7,-1,Correct Rejection,0.593616880011,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1177,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1178,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,64,0,64,0,0.366416259669,5,Yes,5,-1,False Alarm,0.7676149779,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1179,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1180,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,65,0,65,0,-1,3,Yes,5.8,-1,Correct Rejection,0.501985000446,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1181,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1182,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,66,0,66,0,0.502775305416,6,No,1.5,-1,Miss,0.571827447973,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1183,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1184,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,67,0,67,0,-1,3,No,3,-1,Correct Rejection,0.409958994482,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1185,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1186,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,68,0,68,0,-1,1,No,5.8,-1,Hit,0.696329863742,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1187,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1188,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,69,0,69,0,-1,1,No,6.7,-1,Hit,0.467707104981,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1189,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1190,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,70,0,70,0,-1,1,No,6.7,-1,Hit,0.613766171504,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1191,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1192,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,71,0,71,0,-1,4,No,1.5,-1,Miss,0.532732181251,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1193,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1194,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,72,0,72,0,-1,1,No,5.8,-1,Hit,0.63780663861,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1195,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1196,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,73,0,73,0,-1,1,No,8.7,-1,Hit,0.500266035087,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1197,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1198,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,74,0,74,0,-1,3,No,8.7,-1,Correct Rejection,0.603018842172,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1199,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1200,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
