Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,72,0,72,0,5.8,-1,correct answer,0.466518158093,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1045,stimulusJOSU26_2IFC_2019_Jun_13_0846_1046,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,73,0,73,0,5.8,-1,correct answer,0.731509322766,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1047,stimulusJOSU26_2IFC_2019_Jun_13_0846_1048,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,74,0,74,0,5.8,-1,correct answer,0.567416108679,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1049,stimulusJOSU26_2IFC_2019_Jun_13_0846_1050,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,0,0,0,0,6.7,-1,correct answer,0.468297473155,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1051,stimulusJOSU26_2IFC_2019_Jun_13_0846_1052,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,1,0,1,0,6.7,-1,correct answer,0.36950809788,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1053,stimulusJOSU26_2IFC_2019_Jun_13_0846_1054,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,2,0,2,0,6.7,-1,correct answer,0.399583211169,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1055,stimulusJOSU26_2IFC_2019_Jun_13_0846_1056,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,3,0,3,0,6.7,-1,correct answer,0.501736618578,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1057,stimulusJOSU26_2IFC_2019_Jun_13_0846_1058,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,4,0,4,0,6.7,-1,correct answer,0.434109488502,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1059,stimulusJOSU26_2IFC_2019_Jun_13_0846_1060,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,5,0,5,0,6.7,-1,correct answer,0.465888376813,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1061,stimulusJOSU26_2IFC_2019_Jun_13_0846_1062,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,6,0,6,0,6.7,-1,correct answer,0.535059578717,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1063,stimulusJOSU26_2IFC_2019_Jun_13_0846_1064,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,7,0,7,0,6.7,-1,correct answer,0.300321294926,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1065,stimulusJOSU26_2IFC_2019_Jun_13_0846_1066,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,8,0,8,0,6.7,-1,wrong answer,0.501112996135,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1067,stimulusJOSU26_2IFC_2019_Jun_13_0846_1068,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,9,0,9,0,6.7,-1,correct answer,0.534024586901,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1069,stimulusJOSU26_2IFC_2019_Jun_13_0846_1070,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,10,0,10,0,6.7,-1,correct answer,0.377380358055,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1071,stimulusJOSU26_2IFC_2019_Jun_13_0846_1072,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,11,0,11,0,6.7,-1,correct answer,0.542524575721,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1073,stimulusJOSU26_2IFC_2019_Jun_13_0846_1074,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,12,0,12,0,6.7,-1,correct answer,0.501394632272,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1075,stimulusJOSU26_2IFC_2019_Jun_13_0846_1076,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,13,0,13,0,6.7,-1,wrong answer,0.634157686494,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1077,stimulusJOSU26_2IFC_2019_Jun_13_0846_1078,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,14,0,14,0,6.7,-1,correct answer,0.431605555117,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1079,stimulusJOSU26_2IFC_2019_Jun_13_0846_1080,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,15,0,15,0,6.7,-1,correct answer,0.468772067223,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1081,stimulusJOSU26_2IFC_2019_Jun_13_0846_1082,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,16,0,16,0,6.7,-1,correct answer,0.433790903073,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1083,stimulusJOSU26_2IFC_2019_Jun_13_0846_1084,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,17,0,17,0,6.7,-1,correct answer,0.469737265725,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1085,stimulusJOSU26_2IFC_2019_Jun_13_0846_1086,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,18,0,18,0,6.7,-1,correct answer,0.535995217972,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1087,stimulusJOSU26_2IFC_2019_Jun_13_0846_1088,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,19,0,19,0,6.7,-1,correct answer,0.434113183059,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1089,stimulusJOSU26_2IFC_2019_Jun_13_0846_1090,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,20,0,20,0,6.7,-1,correct answer,0.435174450278,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1091,stimulusJOSU26_2IFC_2019_Jun_13_0846_1092,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,21,0,21,0,6.7,-1,correct answer,0.400552515406,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1093,stimulusJOSU26_2IFC_2019_Jun_13_0846_1094,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,22,0,22,0,6.7,-1,correct answer,0.634561665822,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1095,stimulusJOSU26_2IFC_2019_Jun_13_0846_1096,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,23,0,23,0,6.7,-1,correct answer,0.306988596916,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1097,stimulusJOSU26_2IFC_2019_Jun_13_0846_1098,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,24,0,24,0,6.7,-1,correct answer,0.433012093417,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1099,stimulusJOSU26_2IFC_2019_Jun_13_0846_1100,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,25,0,25,0,6.7,-1,correct answer,0.42946208315,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1101,stimulusJOSU26_2IFC_2019_Jun_13_0846_1102,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,26,0,26,0,6.7,-1,correct answer,0.368270295206,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1103,stimulusJOSU26_2IFC_2019_Jun_13_0846_1104,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,27,0,27,0,6.7,-1,correct answer,0.433741226792,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1105,stimulusJOSU26_2IFC_2019_Jun_13_0846_1106,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,28,0,28,0,6.7,-1,correct answer,0.53887685528,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1107,stimulusJOSU26_2IFC_2019_Jun_13_0846_1108,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,29,0,29,0,6.7,-1,correct answer,0.49581897771,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1109,stimulusJOSU26_2IFC_2019_Jun_13_0846_1110,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,30,0,30,0,6.7,-1,correct answer,0.40048025921,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1111,stimulusJOSU26_2IFC_2019_Jun_13_0846_1112,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,31,0,31,0,6.7,-1,wrong answer,0.534324286971,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1113,stimulusJOSU26_2IFC_2019_Jun_13_0846_1114,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,32,0,32,0,6.7,-1,correct answer,0.467412331607,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1115,stimulusJOSU26_2IFC_2019_Jun_13_0846_1116,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,33,0,33,0,6.7,-1,correct answer,0.468426796142,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1117,stimulusJOSU26_2IFC_2019_Jun_13_0846_1118,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,34,0,34,0,6.7,-1,correct answer,0.534561584238,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1119,stimulusJOSU26_2IFC_2019_Jun_13_0846_1120,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,35,0,35,0,6.7,-1,correct answer,0.534624808002,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1121,stimulusJOSU26_2IFC_2019_Jun_13_0846_1122,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,36,0,36,0,6.7,-1,correct answer,0.442445257213,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1123,stimulusJOSU26_2IFC_2019_Jun_13_0846_1124,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,37,0,37,0,6.7,-1,correct answer,0.39882903453,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1125,stimulusJOSU26_2IFC_2019_Jun_13_0846_1126,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,38,0,38,0,6.7,-1,correct answer,0.466973455623,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1127,stimulusJOSU26_2IFC_2019_Jun_13_0846_1128,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,39,0,39,0,6.7,-1,correct answer,0.433619704563,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1129,stimulusJOSU26_2IFC_2019_Jun_13_0846_1130,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,40,0,40,0,6.7,-1,correct answer,0.336213465314,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1131,stimulusJOSU26_2IFC_2019_Jun_13_0846_1132,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,41,0,41,0,6.7,-1,correct answer,0.366165004205,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1133,stimulusJOSU26_2IFC_2019_Jun_13_0846_1134,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,42,0,42,0,6.7,-1,correct answer,0.335452308878,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1135,stimulusJOSU26_2IFC_2019_Jun_13_0846_1136,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,43,0,43,0,6.7,-1,correct answer,0.470567394048,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1137,stimulusJOSU26_2IFC_2019_Jun_13_0846_1138,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,44,0,44,0,6.7,-1,correct answer,0.335781568661,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1139,stimulusJOSU26_2IFC_2019_Jun_13_0846_1140,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,45,0,45,0,6.7,-1,correct answer,0.467502241489,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1141,stimulusJOSU26_2IFC_2019_Jun_13_0846_1142,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,46,0,46,0,6.7,-1,correct answer,0.369208808057,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1143,stimulusJOSU26_2IFC_2019_Jun_13_0846_1144,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,47,0,47,0,6.7,-1,correct answer,0.334867277648,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1145,stimulusJOSU26_2IFC_2019_Jun_13_0846_1146,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,48,0,48,0,6.7,-1,correct answer,0.467407404911,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1147,stimulusJOSU26_2IFC_2019_Jun_13_0846_1148,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,49,0,49,0,6.7,-1,correct answer,0.344020448625,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1149,stimulusJOSU26_2IFC_2019_Jun_13_0846_1150,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,50,0,50,0,6.7,-1,correct answer,0.299649638589,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1151,stimulusJOSU26_2IFC_2019_Jun_13_0846_1152,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,51,0,51,0,6.7,-1,correct answer,0.576936309226,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1153,stimulusJOSU26_2IFC_2019_Jun_13_0846_1154,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,52,0,52,0,6.7,-1,correct answer,0.434130426496,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1155,stimulusJOSU26_2IFC_2019_Jun_13_0846_1156,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,53,0,53,0,6.7,-1,correct answer,0.398315849248,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1157,stimulusJOSU26_2IFC_2019_Jun_13_0846_1158,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,54,0,54,0,6.7,-1,correct answer,0.400788170286,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1159,stimulusJOSU26_2IFC_2019_Jun_13_0846_1160,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,55,0,55,0,6.7,-1,correct answer,0.433869728353,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1161,stimulusJOSU26_2IFC_2019_Jun_13_0846_1162,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,56,0,56,0,6.7,-1,correct answer,0.535121982452,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1163,stimulusJOSU26_2IFC_2019_Jun_13_0846_1164,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,57,0,57,0,6.7,-1,correct answer,0.268040305935,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1165,stimulusJOSU26_2IFC_2019_Jun_13_0846_1166,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,58,0,58,0,6.7,-1,correct answer,0.53307991568,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1167,stimulusJOSU26_2IFC_2019_Jun_13_0846_1168,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,59,0,59,0,6.7,-1,correct answer,0.43342633592,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1169,stimulusJOSU26_2IFC_2019_Jun_13_0846_1170,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,60,0,60,0,6.7,-1,correct answer,0.367655704729,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1171,stimulusJOSU26_2IFC_2019_Jun_13_0846_1172,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,61,0,61,0,6.7,-1,correct answer,0.401123998687,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1173,stimulusJOSU26_2IFC_2019_Jun_13_0846_1174,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,62,0,62,0,6.7,-1,correct answer,0.435430632439,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1175,stimulusJOSU26_2IFC_2019_Jun_13_0846_1176,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,63,0,63,0,6.7,-1,correct answer,0.400463837665,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1177,stimulusJOSU26_2IFC_2019_Jun_13_0846_1178,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,64,0,64,0,6.7,-1,correct answer,0.242917634081,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1179,stimulusJOSU26_2IFC_2019_Jun_13_0846_1180,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,65,0,65,0,6.7,-1,correct answer,0.60778735904,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1181,stimulusJOSU26_2IFC_2019_Jun_13_0846_1182,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,66,0,66,0,6.7,-1,correct answer,0.466595340986,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1183,stimulusJOSU26_2IFC_2019_Jun_13_0846_1184,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,67,0,67,0,6.7,-1,correct answer,0.401894186623,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1185,stimulusJOSU26_2IFC_2019_Jun_13_0846_1186,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,68,0,68,0,6.7,-1,correct answer,0.434201451018,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1187,stimulusJOSU26_2IFC_2019_Jun_13_0846_1188,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,69,0,69,0,6.7,-1,correct answer,0.267727057915,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1189,stimulusJOSU26_2IFC_2019_Jun_13_0846_1190,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,70,0,70,0,6.7,-1,correct answer,0.367169204634,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1191,stimulusJOSU26_2IFC_2019_Jun_13_0846_1192,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,71,0,71,0,6.7,-1,wrong answer,0.641629662365,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1193,stimulusJOSU26_2IFC_2019_Jun_13_0846_1194,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,72,0,72,0,6.7,-1,correct answer,0.569484860636,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1195,stimulusJOSU26_2IFC_2019_Jun_13_0846_1196,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,73,0,73,0,6.7,-1,correct answer,0.535764079075,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1197,stimulusJOSU26_2IFC_2019_Jun_13_0846_1198,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,74,0,74,0,6.7,-1,correct answer,0.500946723856,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1199,stimulusJOSU26_2IFC_2019_Jun_13_0846_1200,False,2019_Jun_13_0846,2IFC,,JOSU26,
