Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,43,0,43,0,6.7,-1,Hit,0.668672468048,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_569,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,44,0,44,0,6.7,-1,Hit,0.471723087132,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_570,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,45,0,45,0,6.7,-1,Hit,0.428235776257,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_571,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,46,0,46,0,6.7,-1,Hit,0.467867218889,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_572,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,47,0,47,0,6.7,-1,Miss,0.633193308953,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_573,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,48,0,48,0,6.7,-1,Correct Rejection,0.468560634647,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_574,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,49,0,49,0,6.7,-1,False Alarm,0.491932319012,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_575,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,50,0,50,0,6.7,-1,Correct Rejection,0.557817082852,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_576,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,51,0,51,0,6.7,-1,Hit,0.604095710441,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_577,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,52,0,52,0,6.7,-1,Hit,0.490889526438,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_578,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,53,0,53,0,6.7,-1,Hit,0.40248003928,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_579,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,54,0,54,0,6.7,-1,Correct Rejection,0.535355583765,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_580,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,55,0,55,0,6.7,-1,Hit,0.471353183035,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_581,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,56,0,56,0,6.7,-1,Correct Rejection,0.435871150345,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_582,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,57,0,57,0,6.7,-1,Correct Rejection,0.538759028073,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_583,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,58,0,58,0,6.7,-1,False Alarm,0.501488647424,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_584,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,59,0,59,0,6.7,-1,Hit,0.433927615639,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_585,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,60,0,60,0,6.7,-1,Miss,0.535347372759,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_586,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,61,0,61,0,6.7,-1,Correct Rejection,0.478169513866,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_587,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,62,0,62,0,6.7,-1,Correct Rejection,0.591186434962,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_588,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,63,0,63,0,6.7,-1,Correct Rejection,0.468301168177,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_589,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,64,0,64,0,6.7,-1,Hit,0.467744464986,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_590,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,65,0,65,0,6.7,-1,Correct Rejection,0.567382443696,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_591,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,66,0,66,0,6.7,-1,Hit,0.560440485366,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_592,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,67,0,67,0,6.7,-1,Correct Rejection,0.535703728441,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_593,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,68,0,68,0,6.7,-1,Hit,0.503947420511,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_594,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,69,0,69,0,6.7,-1,Miss,0.767374807503,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_595,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,70,0,70,0,6.7,-1,False Alarm,0.695122852456,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_596,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,71,0,71,0,6.7,-1,Hit,0.637295916677,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_597,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,72,0,72,0,6.7,-1,Hit,0.673018530477,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_598,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,73,0,73,0,6.7,-1,Hit,0.500330901705,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_599,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,74,0,74,0,6.7,-1,Hit,0.467776487581,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_600,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
