Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,37,0,37,0,12.4,-1,correct answer,0.33342889999,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_225,stimulusWOAN27_2IFC_2019_Jun_13_1205_226,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,38,0,38,0,12.4,-1,correct answer,0.500797499903,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_227,stimulusWOAN27_2IFC_2019_Jun_13_1205_228,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,39,0,39,0,12.4,-1,correct answer,0.467181799933,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_229,stimulusWOAN27_2IFC_2019_Jun_13_1205_230,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,40,0,40,0,12.4,-1,correct answer,0.400512699969,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_231,stimulusWOAN27_2IFC_2019_Jun_13_1205_232,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,41,0,41,0,12.4,-1,correct answer,0.333887699991,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_233,stimulusWOAN27_2IFC_2019_Jun_13_1205_234,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,42,0,42,0,12.4,-1,correct answer,0.400381300133,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_235,stimulusWOAN27_2IFC_2019_Jun_13_1205_236,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,43,0,43,0,12.4,-1,correct answer,0.402348299976,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_237,stimulusWOAN27_2IFC_2019_Jun_13_1205_238,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,44,0,44,0,12.4,-1,correct answer,0.433947100071,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_239,stimulusWOAN27_2IFC_2019_Jun_13_1205_240,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,45,0,45,0,12.4,-1,correct answer,0.467660699971,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_241,stimulusWOAN27_2IFC_2019_Jun_13_1205_242,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,46,0,46,0,12.4,-1,correct answer,0.400019600056,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_243,stimulusWOAN27_2IFC_2019_Jun_13_1205_244,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,47,0,47,0,12.4,-1,correct answer,0.334082999965,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_245,stimulusWOAN27_2IFC_2019_Jun_13_1205_246,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,48,0,48,0,12.4,-1,correct answer,0.367234699894,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_247,stimulusWOAN27_2IFC_2019_Jun_13_1205_248,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,49,0,49,0,12.4,-1,correct answer,0.367483000038,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_249,stimulusWOAN27_2IFC_2019_Jun_13_1205_250,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,50,0,50,0,12.4,-1,correct answer,0.333027800079,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_251,stimulusWOAN27_2IFC_2019_Jun_13_1205_252,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,51,0,51,0,12.4,-1,correct answer,0.366966800066,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_253,stimulusWOAN27_2IFC_2019_Jun_13_1205_254,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,52,0,52,0,12.4,-1,correct answer,0.401642099954,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_255,stimulusWOAN27_2IFC_2019_Jun_13_1205_256,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,53,0,53,0,12.4,-1,correct answer,0.367449200014,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_257,stimulusWOAN27_2IFC_2019_Jun_13_1205_258,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,54,0,54,0,12.4,-1,correct answer,0.367348900065,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_259,stimulusWOAN27_2IFC_2019_Jun_13_1205_260,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,55,0,55,0,12.4,-1,correct answer,0.3674627,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_261,stimulusWOAN27_2IFC_2019_Jun_13_1205_262,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,56,0,56,0,12.4,-1,correct answer,0.433984900126,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_263,stimulusWOAN27_2IFC_2019_Jun_13_1205_264,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,57,0,57,0,12.4,-1,correct answer,0.333869300084,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_265,stimulusWOAN27_2IFC_2019_Jun_13_1205_266,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,58,0,58,0,12.4,-1,correct answer,0.434653900098,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_267,stimulusWOAN27_2IFC_2019_Jun_13_1205_268,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,59,0,59,0,12.4,-1,correct answer,0.300353199942,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_269,stimulusWOAN27_2IFC_2019_Jun_13_1205_270,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,60,0,60,0,12.4,-1,correct answer,0.300913600018,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_271,stimulusWOAN27_2IFC_2019_Jun_13_1205_272,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,61,0,61,0,12.4,-1,correct answer,0.668953899993,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_273,stimulusWOAN27_2IFC_2019_Jun_13_1205_274,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,62,0,62,0,12.4,-1,correct answer,0.534195800079,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_275,stimulusWOAN27_2IFC_2019_Jun_13_1205_276,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,63,0,63,0,12.4,-1,correct answer,0.499998000218,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_277,stimulusWOAN27_2IFC_2019_Jun_13_1205_278,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,64,0,64,0,12.4,-1,correct answer,0.400612700032,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_279,stimulusWOAN27_2IFC_2019_Jun_13_1205_280,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,65,0,65,0,12.4,-1,correct answer,0.434517899994,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_281,stimulusWOAN27_2IFC_2019_Jun_13_1205_282,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,66,0,66,0,12.4,-1,correct answer,0.433687299956,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_283,stimulusWOAN27_2IFC_2019_Jun_13_1205_284,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,67,0,67,0,12.4,-1,correct answer,0.733892200049,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_285,stimulusWOAN27_2IFC_2019_Jun_13_1205_286,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,68,0,68,0,12.4,-1,correct answer,0.533850100124,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_287,stimulusWOAN27_2IFC_2019_Jun_13_1205_288,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,69,0,69,0,12.4,-1,correct answer,0.334092700155,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_289,stimulusWOAN27_2IFC_2019_Jun_13_1205_290,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,70,0,70,0,12.4,-1,correct answer,0.367393900175,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_291,stimulusWOAN27_2IFC_2019_Jun_13_1205_292,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,71,0,71,0,12.4,-1,correct answer,0.401581299957,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_293,stimulusWOAN27_2IFC_2019_Jun_13_1205_294,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,72,0,72,0,12.4,-1,correct answer,0.333944899961,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_295,stimulusWOAN27_2IFC_2019_Jun_13_1205_296,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,73,0,73,0,12.4,-1,correct answer,0.367463300005,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_297,stimulusWOAN27_2IFC_2019_Jun_13_1205_298,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,74,0,74,0,12.4,-1,correct answer,0.332905899966,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_299,stimulusWOAN27_2IFC_2019_Jun_13_1205_300,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,0,0,0,0,3.8,-1,correct answer,0.466485300101,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_301,stimulusWOAN27_2IFC_2019_Jun_13_1205_302,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,1,0,1,0,3.8,-1,correct answer,0.401021699887,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_303,stimulusWOAN27_2IFC_2019_Jun_13_1205_304,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,2,0,2,0,3.8,-1,correct answer,0.634066099999,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_305,stimulusWOAN27_2IFC_2019_Jun_13_1205_306,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,3,0,3,0,3.8,-1,correct answer,0.366869800026,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_307,stimulusWOAN27_2IFC_2019_Jun_13_1205_308,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,4,0,4,0,3.8,-1,wrong answer,0.432628100039,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_309,stimulusWOAN27_2IFC_2019_Jun_13_1205_310,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,5,0,5,0,3.8,-1,wrong answer,0.400413499912,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_311,stimulusWOAN27_2IFC_2019_Jun_13_1205_312,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,6,0,6,0,3.8,-1,correct answer,0.334025300108,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_313,stimulusWOAN27_2IFC_2019_Jun_13_1205_314,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,7,0,7,0,3.8,-1,correct answer,0.433525200002,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_315,stimulusWOAN27_2IFC_2019_Jun_13_1205_316,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,8,0,8,0,3.8,-1,correct answer,0.600365299964,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_317,stimulusWOAN27_2IFC_2019_Jun_13_1205_318,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,9,0,9,0,3.8,-1,wrong answer,0.567666999996,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_319,stimulusWOAN27_2IFC_2019_Jun_13_1205_320,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,10,0,10,0,3.8,-1,correct answer,0.333996100118,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_321,stimulusWOAN27_2IFC_2019_Jun_13_1205_322,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,11,0,11,0,3.8,-1,correct answer,0.53263869998,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_323,stimulusWOAN27_2IFC_2019_Jun_13_1205_324,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,12,0,12,0,3.8,-1,wrong answer,0.366921100067,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_325,stimulusWOAN27_2IFC_2019_Jun_13_1205_326,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,13,0,13,0,3.8,-1,correct answer,0.369189399993,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_327,stimulusWOAN27_2IFC_2019_Jun_13_1205_328,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,14,0,14,0,3.8,-1,correct answer,0.602579899831,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_329,stimulusWOAN27_2IFC_2019_Jun_13_1205_330,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,15,0,15,0,3.8,-1,correct answer,0.567752399947,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_331,stimulusWOAN27_2IFC_2019_Jun_13_1205_332,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,16,0,16,0,3.8,-1,wrong answer,0.766685700044,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_333,stimulusWOAN27_2IFC_2019_Jun_13_1205_334,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,17,0,17,0,3.8,-1,wrong answer,0.733947000001,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_335,stimulusWOAN27_2IFC_2019_Jun_13_1205_336,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,18,0,18,0,3.8,-1,correct answer,0.667312300066,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_337,stimulusWOAN27_2IFC_2019_Jun_13_1205_338,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,19,0,19,0,3.8,-1,correct answer,0.367654899834,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_339,stimulusWOAN27_2IFC_2019_Jun_13_1205_340,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,20,0,20,0,3.8,-1,correct answer,0.533399499953,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_341,stimulusWOAN27_2IFC_2019_Jun_13_1205_342,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,21,0,21,0,3.8,-1,correct answer,0.367310799891,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_343,stimulusWOAN27_2IFC_2019_Jun_13_1205_344,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,22,0,22,0,3.8,-1,correct answer,0.333768799901,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_345,stimulusWOAN27_2IFC_2019_Jun_13_1205_346,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,23,0,23,0,3.8,-1,wrong answer,0.500459199771,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_347,stimulusWOAN27_2IFC_2019_Jun_13_1205_348,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,24,0,24,0,3.8,-1,wrong answer,0.600549599854,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_349,stimulusWOAN27_2IFC_2019_Jun_13_1205_350,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,25,0,25,0,3.8,-1,correct answer,0.735073299846,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_351,stimulusWOAN27_2IFC_2019_Jun_13_1205_352,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,26,0,26,0,3.8,-1,wrong answer,0.534011599841,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_353,stimulusWOAN27_2IFC_2019_Jun_13_1205_354,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,27,0,27,0,3.8,-1,correct answer,0.667536000023,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_355,stimulusWOAN27_2IFC_2019_Jun_13_1205_356,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,28,0,28,0,3.8,-1,correct answer,0.633198200027,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_357,stimulusWOAN27_2IFC_2019_Jun_13_1205_358,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,29,0,29,0,3.8,-1,correct answer,0.636678499868,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_359,stimulusWOAN27_2IFC_2019_Jun_13_1205_360,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,30,0,30,0,3.8,-1,wrong answer,0.499360499904,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_361,stimulusWOAN27_2IFC_2019_Jun_13_1205_362,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,31,0,31,0,3.8,-1,wrong answer,0.40012970008,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_363,stimulusWOAN27_2IFC_2019_Jun_13_1205_364,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,32,0,32,0,3.8,-1,correct answer,0.600863599917,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_365,stimulusWOAN27_2IFC_2019_Jun_13_1205_366,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,33,0,33,0,3.8,-1,correct answer,0.466045199893,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_367,stimulusWOAN27_2IFC_2019_Jun_13_1205_368,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,34,0,34,0,3.8,-1,correct answer,0.734231899958,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_369,stimulusWOAN27_2IFC_2019_Jun_13_1205_370,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,35,0,35,0,3.8,-1,wrong answer,0.868666700087,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_371,stimulusWOAN27_2IFC_2019_Jun_13_1205_372,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,36,0,36,0,3.8,-1,correct answer,0.834285899997,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_373,stimulusWOAN27_2IFC_2019_Jun_13_1205_374,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,37,0,37,0,3.8,-1,correct answer,0.467216900084,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_375,stimulusWOAN27_2IFC_2019_Jun_13_1205_376,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,38,0,38,0,3.8,-1,correct answer,0.403622200014,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_377,stimulusWOAN27_2IFC_2019_Jun_13_1205_378,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,39,0,39,0,3.8,-1,correct answer,0.601940700086,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_379,stimulusWOAN27_2IFC_2019_Jun_13_1205_380,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,40,0,40,0,3.8,-1,correct answer,0.767425999977,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_381,stimulusWOAN27_2IFC_2019_Jun_13_1205_382,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,41,0,41,0,3.8,-1,correct answer,0.434340900043,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_383,stimulusWOAN27_2IFC_2019_Jun_13_1205_384,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,42,0,42,0,3.8,-1,correct answer,0.568276999984,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_385,stimulusWOAN27_2IFC_2019_Jun_13_1205_386,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,43,0,43,0,3.8,-1,correct answer,0.567987499991,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_387,stimulusWOAN27_2IFC_2019_Jun_13_1205_388,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,44,0,44,0,3.8,-1,wrong answer,0.767622399842,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_389,stimulusWOAN27_2IFC_2019_Jun_13_1205_390,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,45,0,45,0,3.8,-1,wrong answer,0.800935399951,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_391,stimulusWOAN27_2IFC_2019_Jun_13_1205_392,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,46,0,46,0,3.8,-1,correct answer,0.434318799991,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_393,stimulusWOAN27_2IFC_2019_Jun_13_1205_394,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,47,0,47,0,3.8,-1,correct answer,0.466522099916,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_395,stimulusWOAN27_2IFC_2019_Jun_13_1205_396,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,48,0,48,0,3.8,-1,correct answer,0.368069000077,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_397,stimulusWOAN27_2IFC_2019_Jun_13_1205_398,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,49,0,49,0,3.8,-1,correct answer,0.56706559984,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_399,stimulusWOAN27_2IFC_2019_Jun_13_1205_400,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,50,0,50,0,3.8,-1,correct answer,0.366692900192,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_401,stimulusWOAN27_2IFC_2019_Jun_13_1205_402,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,51,0,51,0,3.8,-1,correct answer,0.767887699883,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_403,stimulusWOAN27_2IFC_2019_Jun_13_1205_404,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,52,0,52,0,3.8,-1,correct answer,0.366658400046,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_405,stimulusWOAN27_2IFC_2019_Jun_13_1205_406,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,53,0,53,0,3.8,-1,correct answer,0.535296600079,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_407,stimulusWOAN27_2IFC_2019_Jun_13_1205_408,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,54,0,54,0,3.8,-1,correct answer,0.467515300028,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_409,stimulusWOAN27_2IFC_2019_Jun_13_1205_410,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,55,0,55,0,3.8,-1,wrong answer,0.634375600144,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_411,stimulusWOAN27_2IFC_2019_Jun_13_1205_412,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,56,0,56,0,3.8,-1,wrong answer,0.567495699972,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_413,stimulusWOAN27_2IFC_2019_Jun_13_1205_414,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,57,0,57,0,3.8,-1,wrong answer,0.233331100084,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_415,stimulusWOAN27_2IFC_2019_Jun_13_1205_416,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,58,0,58,0,3.8,-1,correct answer,0.267890700139,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_417,stimulusWOAN27_2IFC_2019_Jun_13_1205_418,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,59,0,59,0,3.8,-1,wrong answer,0.466098599834,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_419,stimulusWOAN27_2IFC_2019_Jun_13_1205_420,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,60,0,60,0,3.8,-1,wrong answer,0.567205000203,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_421,stimulusWOAN27_2IFC_2019_Jun_13_1205_422,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,61,0,61,0,3.8,-1,wrong answer,0.633960300125,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_423,stimulusWOAN27_2IFC_2019_Jun_13_1205_424,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,62,0,62,0,3.8,-1,correct answer,0.767450099811,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_425,stimulusWOAN27_2IFC_2019_Jun_13_1205_426,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,63,0,63,0,3.8,-1,correct answer,0.700041600037,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_427,stimulusWOAN27_2IFC_2019_Jun_13_1205_428,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,64,0,64,0,3.8,-1,correct answer,0.499839400174,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_429,stimulusWOAN27_2IFC_2019_Jun_13_1205_430,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,65,0,65,0,3.8,-1,correct answer,0.632091099862,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_431,stimulusWOAN27_2IFC_2019_Jun_13_1205_432,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,66,0,66,0,3.8,-1,correct answer,0.567619899986,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_433,stimulusWOAN27_2IFC_2019_Jun_13_1205_434,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,67,0,67,0,3.8,-1,wrong answer,0.500037700171,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_435,stimulusWOAN27_2IFC_2019_Jun_13_1205_436,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,68,0,68,0,3.8,-1,wrong answer,0.634649199899,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_437,stimulusWOAN27_2IFC_2019_Jun_13_1205_438,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,69,0,69,0,3.8,-1,correct answer,0.734134299913,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_439,stimulusWOAN27_2IFC_2019_Jun_13_1205_440,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,70,0,70,0,3.8,-1,wrong answer,0.367090200074,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_441,stimulusWOAN27_2IFC_2019_Jun_13_1205_442,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,71,0,71,0,3.8,-1,correct answer,0.601320900023,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_443,stimulusWOAN27_2IFC_2019_Jun_13_1205_444,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,72,0,72,0,3.8,-1,correct answer,0.398423900129,False,True,stimulusWOAN27_2IFC_2019_Jun_13_1205_445,stimulusWOAN27_2IFC_2019_Jun_13_1205_446,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,73,0,73,0,3.8,-1,correct answer,0.834398700157,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_447,stimulusWOAN27_2IFC_2019_Jun_13_1205_448,False,2019_Jun_13_1205,2IFC,3,WOAN27,
2IFC,74,0,74,0,3.8,-1,correct answer,0.666148499819,True,False,stimulusWOAN27_2IFC_2019_Jun_13_1205_449,stimulusWOAN27_2IFC_2019_Jun_13_1205_450,False,2019_Jun_13_1205,2IFC,3,WOAN27,
