Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,24,0,24,0,0.802481199848,6,No,3,-1,Miss,0.700647599995,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_199,stimulusRORE28_2IFCnew_2019_Jun_12_1714_200,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,25,0,25,0,0.602322699968,5,Yes,4.4,-1,False Alarm,0.699174500071,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_201,stimulusRORE28_2IFCnew_2019_Jun_12_1714_202,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,26,0,26,0,0.73414309998,8,No,5.7,-1,Correct Rejection,0.529853800079,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_203,stimulusRORE28_2IFCnew_2019_Jun_12_1714_204,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,27,0,27,0,0.634250799892,3,No,1.4,-1,False Alarm,0.534412800102,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_205,stimulusRORE28_2IFCnew_2019_Jun_12_1714_206,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,28,0,28,0,-1,4,No,4.4,-1,Miss,0.602213700069,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_207,stimulusRORE28_2IFCnew_2019_Jun_12_1714_208,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,29,0,29,0,-1,3,No,5,-1,Correct Rejection,0.49853309989,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_209,stimulusRORE28_2IFCnew_2019_Jun_12_1714_210,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,30,0,30,0,0.732857900206,2,Yes,5.7,-1,Correct Rejection,0.534017200116,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_211,stimulusRORE28_2IFCnew_2019_Jun_12_1714_212,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,31,0,31,0,0.501139300177,2,Yes,3,-1,Correct Rejection,0.53377390001,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_213,stimulusRORE28_2IFCnew_2019_Jun_12_1714_214,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,32,0,32,0,0.36713849986,5,Yes,5,-1,False Alarm,0.50078839995,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_215,stimulusRORE28_2IFCnew_2019_Jun_12_1714_216,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,33,0,33,0,0.6330002998,2,Yes,2.2,-1,Correct Rejection,0.500621499959,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_217,stimulusRORE28_2IFCnew_2019_Jun_12_1714_218,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,34,0,34,0,0.833704400109,8,No,2.2,-1,Correct Rejection,0.667620199965,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_219,stimulusRORE28_2IFCnew_2019_Jun_12_1714_220,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,35,0,35,0,-1,4,No,2.2,-1,Miss,0.600747799966,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_221,stimulusRORE28_2IFCnew_2019_Jun_12_1714_222,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,36,0,36,0,0.332321800059,5,Yes,1.4,-1,False Alarm,0.500148399966,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_223,stimulusRORE28_2IFCnew_2019_Jun_12_1714_224,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,37,0,37,0,0.467247999972,3,No,1.4,-1,False Alarm,0.633991100127,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_225,stimulusRORE28_2IFCnew_2019_Jun_12_1714_226,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,38,0,38,0,0.634784100112,3,No,2.2,-1,False Alarm,0.701636800077,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_227,stimulusRORE28_2IFCnew_2019_Jun_12_1714_228,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,39,0,39,0,-1,4,No,5.7,-1,Miss,0.600945999846,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_229,stimulusRORE28_2IFCnew_2019_Jun_12_1714_230,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,40,0,40,0,-1,3,No,4.4,-1,Correct Rejection,0.367214899976,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_231,stimulusRORE28_2IFCnew_2019_Jun_12_1714_232,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,41,0,41,0,-1,3,No,2.2,-1,Correct Rejection,0.632890800014,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_233,stimulusRORE28_2IFCnew_2019_Jun_12_1714_234,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,42,0,42,0,-1,1,No,3,-1,Hit,0.83581079985,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_235,stimulusRORE28_2IFCnew_2019_Jun_12_1714_236,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,43,0,43,0,-1,1,No,5.7,-1,Hit,0.602193299914,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_237,stimulusRORE28_2IFCnew_2019_Jun_12_1714_238,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,44,0,44,0,-1,1,No,5.7,-1,Hit,0.533916600049,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_239,stimulusRORE28_2IFCnew_2019_Jun_12_1714_240,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,45,0,45,0,-1,2,No,1.4,-1,False Alarm,0.566538600018,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_241,stimulusRORE28_2IFCnew_2019_Jun_12_1714_242,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,46,0,46,0,-1,1,No,5,-1,Hit,0.500823999988,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_243,stimulusRORE28_2IFCnew_2019_Jun_12_1714_244,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,47,0,47,0,-1,2,No,1.4,-1,False Alarm,0.567822100129,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_245,stimulusRORE28_2IFCnew_2019_Jun_12_1714_246,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,48,0,48,0,-1,1,No,5.7,-1,Hit,0.499203100102,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_247,stimulusRORE28_2IFCnew_2019_Jun_12_1714_248,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,49,0,49,0,-1,2,No,3,-1,False Alarm,0.534106099978,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_249,stimulusRORE28_2IFCnew_2019_Jun_12_1714_250,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,50,0,50,0,-1,1,No,5.7,-1,Hit,0.435260100057,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_251,stimulusRORE28_2IFCnew_2019_Jun_12_1714_252,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,51,0,51,0,-1,2,No,3,-1,False Alarm,0.567391100107,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_253,stimulusRORE28_2IFCnew_2019_Jun_12_1714_254,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,52,0,52,0,-1,1,No,5.7,-1,Hit,0.667984599946,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_255,stimulusRORE28_2IFCnew_2019_Jun_12_1714_256,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,53,0,53,0,-1,3,No,3.7,-1,Correct Rejection,0.600494599901,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_257,stimulusRORE28_2IFCnew_2019_Jun_12_1714_258,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,54,0,54,0,-1,3,No,5.7,-1,Correct Rejection,0.566493500024,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_259,stimulusRORE28_2IFCnew_2019_Jun_12_1714_260,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,55,0,55,0,-1,2,No,2.2,-1,False Alarm,0.501102100126,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_261,stimulusRORE28_2IFCnew_2019_Jun_12_1714_262,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,56,0,56,0,-1,1,No,5,-1,Hit,0.533805200132,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_263,stimulusRORE28_2IFCnew_2019_Jun_12_1714_264,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,57,0,57,0,-1,2,No,5,-1,False Alarm,0.533923600102,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_265,stimulusRORE28_2IFCnew_2019_Jun_12_1714_266,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,58,0,58,0,-1,2,No,3.7,-1,False Alarm,0.567637,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_267,stimulusRORE28_2IFCnew_2019_Jun_12_1714_268,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,59,0,59,0,0.736243200023,6,No,5,-1,Miss,0.501710100099,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_269,stimulusRORE28_2IFCnew_2019_Jun_12_1714_270,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,60,0,60,0,-1,2,No,2.2,-1,False Alarm,0.534398599993,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_271,stimulusRORE28_2IFCnew_2019_Jun_12_1714_272,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,61,0,61,0,-1,2,No,3.7,-1,False Alarm,0.601869999897,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_273,stimulusRORE28_2IFCnew_2019_Jun_12_1714_274,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,62,0,62,0,-1,3,No,2.2,-1,Correct Rejection,0.567537400173,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_275,stimulusRORE28_2IFCnew_2019_Jun_12_1714_276,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,63,0,63,0,-1,3,No,3.7,-1,Correct Rejection,0.599962200038,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_277,stimulusRORE28_2IFCnew_2019_Jun_12_1714_278,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,64,0,64,0,-1,4,No,2.2,-1,Miss,0.700881199911,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_279,stimulusRORE28_2IFCnew_2019_Jun_12_1714_280,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,65,0,65,0,-1,3,No,6.6,-1,Correct Rejection,0.500168700004,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_281,stimulusRORE28_2IFCnew_2019_Jun_12_1714_282,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,66,0,66,0,-1,3,No,6.6,-1,Correct Rejection,0.500688600121,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_283,stimulusRORE28_2IFCnew_2019_Jun_12_1714_284,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,67,0,67,0,0.667396199889,2,Yes,6.6,-1,Correct Rejection,0.365180700086,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_285,stimulusRORE28_2IFCnew_2019_Jun_12_1714_286,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,68,0,68,0,-1,1,Yes,5.7,-1,Hit,0.567475100048,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_287,stimulusRORE28_2IFCnew_2019_Jun_12_1714_288,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,69,0,69,0,0.567207799992,5,Yes,3.7,-1,False Alarm,0.49997200002,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_289,stimulusRORE28_2IFCnew_2019_Jun_12_1714_290,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,70,0,70,0,-1,3,Yes,2.2,-1,Correct Rejection,0.567697999999,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_291,stimulusRORE28_2IFCnew_2019_Jun_12_1714_292,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,71,0,71,0,0.600400999887,7,Yes,2.2,-1,Hit,0.499987600138,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_293,stimulusRORE28_2IFCnew_2019_Jun_12_1714_294,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,72,0,72,0,0.299997900147,1,No,5,-1,Hit,0.467578399926,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_295,stimulusRORE28_2IFCnew_2019_Jun_12_1714_296,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,73,0,73,0,0.700481900014,8,No,2.2,-1,Correct Rejection,0.600594900083,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_297,stimulusRORE28_2IFCnew_2019_Jun_12_1714_298,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,74,0,74,0,-1,1,No,3,-1,Hit,0.80108419992,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_299,stimulusRORE28_2IFCnew_2019_Jun_12_1714_300,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,0,0,0,0,0.701281600166,2,Yes,5,-1,Correct Rejection,0.671994999982,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_301,stimulusRORE28_2IFCnew_2019_Jun_12_1714_302,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,1,0,1,0,-1,1,Yes,3,-1,Hit,0.70324289985,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_303,stimulusRORE28_2IFCnew_2019_Jun_12_1714_304,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,2,0,2,0,-1,4,Yes,3,-1,Miss,0.666685699951,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_305,stimulusRORE28_2IFCnew_2019_Jun_12_1714_306,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,3,0,3,0,0.766942000017,1,No,5,-1,Hit,0.500614100136,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_307,stimulusRORE28_2IFCnew_2019_Jun_12_1714_308,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,4,0,4,0,-1,1,No,6.6,-1,Hit,0.501711299876,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_309,stimulusRORE28_2IFCnew_2019_Jun_12_1714_310,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,5,0,5,0,0.567345800111,2,Yes,5.7,-1,Correct Rejection,0.467906800099,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_311,stimulusRORE28_2IFCnew_2019_Jun_12_1714_312,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,6,0,6,0,0.500443900004,5,Yes,2.2,-1,False Alarm,0.501305100042,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_313,stimulusRORE28_2IFCnew_2019_Jun_12_1714_314,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,7,0,7,0,-1,1,Yes,4.4,-1,Hit,0.60047179996,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_315,stimulusRORE28_2IFCnew_2019_Jun_12_1714_316,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,8,0,8,0,-1,1,Yes,5.7,-1,Hit,0.501193400007,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_317,stimulusRORE28_2IFCnew_2019_Jun_12_1714_318,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,9,0,9,0,-1,1,Yes,3,-1,Hit,0.499967499869,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_319,stimulusRORE28_2IFCnew_2019_Jun_12_1714_320,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,10,0,10,0,-1,3,Yes,3.7,-1,Correct Rejection,0.567861899966,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_321,stimulusRORE28_2IFCnew_2019_Jun_12_1714_322,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,11,0,11,0,-1,1,Yes,5.7,-1,Hit,0.534156499896,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_323,stimulusRORE28_2IFCnew_2019_Jun_12_1714_324,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,12,0,12,0,-1,4,Yes,6.6,-1,Miss,0.535356199834,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_325,stimulusRORE28_2IFCnew_2019_Jun_12_1714_326,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,13,0,13,0,-1,2,Yes,1.4,-1,False Alarm,0.500865500188,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_327,stimulusRORE28_2IFCnew_2019_Jun_12_1714_328,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,14,0,14,0,-1,2,Yes,6.6,-1,False Alarm,0.633524999954,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_329,stimulusRORE28_2IFCnew_2019_Jun_12_1714_330,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,15,0,15,0,-1,2,Yes,2.2,-1,False Alarm,0.701130699832,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_331,stimulusRORE28_2IFCnew_2019_Jun_12_1714_332,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,16,0,16,0,-1,4,Yes,5,-1,Miss,0.60087529989,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_333,stimulusRORE28_2IFCnew_2019_Jun_12_1714_334,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,17,0,17,0,-1,3,Yes,5.7,-1,Correct Rejection,0.699977000011,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_335,stimulusRORE28_2IFCnew_2019_Jun_12_1714_336,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,18,0,18,0,0.733385900036,7,Yes,3,-1,Hit,0.500432900153,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_337,stimulusRORE28_2IFCnew_2019_Jun_12_1714_338,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,19,0,19,0,-1,3,Yes,3.7,-1,Correct Rejection,0.700972500024,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_339,stimulusRORE28_2IFCnew_2019_Jun_12_1714_340,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,20,0,20,0,-1,2,Yes,5.7,-1,False Alarm,0.567450300092,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_341,stimulusRORE28_2IFCnew_2019_Jun_12_1714_342,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,21,0,21,0,-1,3,Yes,3,-1,Correct Rejection,0.534391699824,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_343,stimulusRORE28_2IFCnew_2019_Jun_12_1714_344,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,22,0,22,0,-1,4,Yes,3,-1,Miss,0.700798900099,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_345,stimulusRORE28_2IFCnew_2019_Jun_12_1714_346,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,23,0,23,0,-1,1,Yes,5.7,-1,Hit,0.534025599947,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_347,stimulusRORE28_2IFCnew_2019_Jun_12_1714_348,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,24,0,24,0,-1,3,Yes,1.4,-1,Correct Rejection,0.734192499891,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_349,stimulusRORE28_2IFCnew_2019_Jun_12_1714_350,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,25,0,25,0,-1,1,Yes,3.7,-1,Hit,0.567145599984,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_351,stimulusRORE28_2IFCnew_2019_Jun_12_1714_352,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,26,0,26,0,-1,3,Yes,3.7,-1,Correct Rejection,0.600314599928,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_353,stimulusRORE28_2IFCnew_2019_Jun_12_1714_354,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,27,0,27,0,0.600655599963,5,Yes,5,-1,False Alarm,0.466752899811,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_355,stimulusRORE28_2IFCnew_2019_Jun_12_1714_356,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,28,0,28,0,0.601354199927,2,Yes,2.2,-1,Correct Rejection,0.567344499985,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_357,stimulusRORE28_2IFCnew_2019_Jun_12_1714_358,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,29,0,29,0,0.567310200073,2,Yes,3,-1,Correct Rejection,0.532072900096,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_359,stimulusRORE28_2IFCnew_2019_Jun_12_1714_360,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,30,0,30,0,0.367217299994,5,Yes,6.6,-1,False Alarm,0.568352700211,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_361,stimulusRORE28_2IFCnew_2019_Jun_12_1714_362,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,31,0,31,0,0.500446599908,2,Yes,4.4,-1,Correct Rejection,0.433798699873,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_363,stimulusRORE28_2IFCnew_2019_Jun_12_1714_364,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,32,0,32,0,-1,1,Yes,2.2,-1,Hit,0.633639100008,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_365,stimulusRORE28_2IFCnew_2019_Jun_12_1714_366,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,33,0,33,0,0.633381899912,7,Yes,3.7,-1,Hit,0.601810000138,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_367,stimulusRORE28_2IFCnew_2019_Jun_12_1714_368,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,34,0,34,0,-1,2,Yes,6.6,-1,False Alarm,0.567871800158,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_369,stimulusRORE28_2IFCnew_2019_Jun_12_1714_370,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,35,0,35,0,-1,3,Yes,5,-1,Correct Rejection,0.733593999874,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_371,stimulusRORE28_2IFCnew_2019_Jun_12_1714_372,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,36,0,36,0,-1,3,Yes,1.4,-1,Correct Rejection,0.600283700041,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_373,stimulusRORE28_2IFCnew_2019_Jun_12_1714_374,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,37,0,37,0,-1,1,Yes,1.4,-1,Hit,0.533925600117,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_375,stimulusRORE28_2IFCnew_2019_Jun_12_1714_376,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,38,0,38,0,-1,2,Yes,4.4,-1,False Alarm,0.500174699817,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_377,stimulusRORE28_2IFCnew_2019_Jun_12_1714_378,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,39,0,39,0,0.467313400004,6,No,3,-1,Miss,0.568084700033,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_379,stimulusRORE28_2IFCnew_2019_Jun_12_1714_380,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,40,0,40,0,0.666454799939,8,No,1.4,-1,Correct Rejection,0.634629399981,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_381,stimulusRORE28_2IFCnew_2019_Jun_12_1714_382,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,41,0,41,0,-1,1,No,6.6,-1,Hit,0.500843200134,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_383,stimulusRORE28_2IFCnew_2019_Jun_12_1714_384,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,42,0,42,0,0.600660600001,2,Yes,3.7,-1,Correct Rejection,0.601306600031,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_385,stimulusRORE28_2IFCnew_2019_Jun_12_1714_386,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,43,0,43,0,0.434065199923,1,No,1.4,-1,Hit,0.500585599802,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_387,stimulusRORE28_2IFCnew_2019_Jun_12_1714_388,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,44,0,44,0,0.635060800007,6,No,3,-1,Miss,0.533740499988,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_389,stimulusRORE28_2IFCnew_2019_Jun_12_1714_390,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,45,0,45,0,-1,3,No,3.7,-1,Correct Rejection,0.500482799951,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_391,stimulusRORE28_2IFCnew_2019_Jun_12_1714_392,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,46,0,46,0,-1,1,No,5.7,-1,Hit,0.602708199993,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_393,stimulusRORE28_2IFCnew_2019_Jun_12_1714_394,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,47,0,47,0,0.602110699983,5,Yes,5.7,-1,False Alarm,0.602125700098,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_395,stimulusRORE28_2IFCnew_2019_Jun_12_1714_396,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,48,0,48,0,0.732407500036,1,No,5.7,-1,Hit,0.533929300029,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_397,stimulusRORE28_2IFCnew_2019_Jun_12_1714_398,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,49,0,49,0,0.566946499981,1,No,1.4,-1,Hit,0.534140100004,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_399,stimulusRORE28_2IFCnew_2019_Jun_12_1714_400,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
